epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1751288552560,2025-06-30T16:02:32.560,8.550,135.732,-27.744,3.354
1751288552570,2025-06-30T16:02:32.570,8.560,133.902,-23.780,5.183
1751288552580,2025-06-30T16:02:32.580,8.570,131.159,-22.012,5.976
1751288552590,2025-06-30T16:02:32.590,8.580,127.622,-25.000,7.134
1751288552600,2025-06-30T16:02:32.600,8.590,123.232,-36.098,7.744
1751288552610,2025-06-30T16:02:32.610,8.600,118.841,-53.354,8.598
1751288552620,2025-06-30T16:02:32.620,8.610,115.305,-71.220,9.817
1751288552630,2025-06-30T16:02:32.630,8.620,112.988,-82.378,10.183
1751288552640,2025-06-30T16:02:32.640,8.630,112.012,-81.951,9.695
1751288552650,2025-06-30T16:02:32.650,8.640,110.122,-72.134,9.878
1751288552660,2025-06-30T16:02:32.660,8.650,107.317,-58.171,12.073
1751288552670,2025-06-30T16:02:32.670,8.660,105.183,-45.244,12.561
1751288552680,2025-06-30T16:02:32.680,8.670,101.585,-38.415,9.146
1751288552690,2025-06-30T16:02:32.690,8.680,94.390,-38.720,6.890
1751288552700,2025-06-30T16:02:32.700,8.690,82.561,-43.476,6.768
1751288552710,2025-06-30T16:02:32.710,8.700,68.963,-44.939,6.829
1751288552720,2025-06-30T16:02:32.720,8.710,55.122,-39.817,5.976
1751288552730,2025-06-30T16:02:32.730,8.720,40.671,-27.073,5.000
1751288552740,2025-06-30T16:02:32.740,8.730,28.110,-4.939,3.049
1751288552750,2025-06-30T16:02:32.750,8.740,17.134,21.280,-0.427
1751288552760,2025-06-30T16:02:32.760,8.750,5.793,38.659,-2.439
1751288552770,2025-06-30T16:02:32.770,8.760,-6.463,40.427,-1.463
1751288552780,2025-06-30T16:02:32.780,8.770,-20.183,30.183,1.524
1751288552790,2025-06-30T16:02:32.790,8.780,-34.268,17.866,6.341
1751288552800,2025-06-30T16:02:32.800,8.790,-46.159,12.866,12.683
1751288552810,2025-06-30T16:02:32.810,8.800,-54.085,18.537,18.598
1751288552820,2025-06-30T16:02:32.820,8.810,-59.390,30.793,22.805
1751288552830,2025-06-30T16:02:32.830,8.820,-63.415,45.549,25.244
1751288552840,2025-06-30T16:02:32.840,8.830,-67.927,59.146,25.305
1751288552850,2025-06-30T16:02:32.850,8.840,-74.390,67.561,23.232
1751288552860,2025-06-30T16:02:32.860,8.850,-84.146,67.622,21.341
1751288552870,2025-06-30T16:02:32.870,8.860,-95.732,61.951,20.427
1751288552880,2025-06-30T16:02:32.880,8.870,-106.463,56.402,19.085
1751288552890,2025-06-30T16:02:32.890,8.880,-116.341,54.207,17.866
1751288552900,2025-06-30T16:02:32.900,8.890,-125.183,55.061,17.256
1751288552910,2025-06-30T16:02:32.910,8.900,-133.110,56.463,16.524
1751288552920,2025-06-30T16:02:32.920,8.910,-140.061,56.707,15.305
1751288552930,2025-06-30T16:02:32.930,8.920,-146.037,55.000,13.598
1751288552940,2025-06-30T16:02:32.940,8.930,-151.159,52.134,12.805
1751288552950,2025-06-30T16:02:32.950,8.940,-154.817,48.720,12.988
1751288552960,2025-06-30T16:02:32.960,8.950,-157.134,46.098,13.841
1751288552970,2025-06-30T16:02:32.970,8.960,-158.171,44.878,14.451
1751288552980,2025-06-30T16:02:32.980,8.970,-158.171,43.598,14.878
1751288552990,2025-06-30T16:02:32.990,8.980,-157.256,43.476,14.878
1751288553000,2025-06-30T16:02:33.000,8.990,-154.512,45.244,14.085
1751288553010,2025-06-30T16:02:33.010,9.000,-150.976,45.000,11.524
1751288553020,2025-06-30T16:02:33.020,9.010,-146.159,41.159,9.451
1751288553030,2025-06-30T16:02:33.030,9.020,-139.817,35.976,7.378
1751288553040,2025-06-30T16:02:33.040,9.030,-133.720,30.915,3.902
1751288553050,2025-06-30T16:02:33.050,9.040,-127.500,25.183,0.427
1751288553060,2025-06-30T16:02:33.060,9.050,-120.366,21.585,-2.317
1751288553070,2025-06-30T16:02:33.070,9.060,-112.134,22.195,-5.061
1751288553080,2025-06-30T16:02:33.080,9.070,-104.512,26.829,-7.500
1751288553090,2025-06-30T16:02:33.090,9.080,-96.463,33.841,-9.268
1751288553100,2025-06-30T16:02:33.100,9.090,-87.866,40.610,-11.463
1751288553110,2025-06-30T16:02:33.110,9.100,-78.659,45.854,-14.817
1751288553120,2025-06-30T16:02:33.120,9.110,-69.512,51.220,-17.988
1751288553130,2025-06-30T16:02:33.130,9.120,-60.305,56.463,-20.915
1751288553140,2025-06-30T16:02:33.140,9.130,-52.378,60.244,-22.622
1751288553150,2025-06-30T16:02:33.150,9.140,-45.671,62.073,-22.927
1751288553160,2025-06-30T16:02:33.160,9.150,-40.244,60.061,-23.598
1751288553170,2025-06-30T16:02:33.170,9.160,-36.463,52.927,-24.634
1751288553180,2025-06-30T16:02:33.180,9.170,-32.988,40.549,-25.366
1751288553190,2025-06-30T16:02:33.190,9.180,-29.634,24.085,-26.402
1751288553200,2025-06-30T16:02:33.200,9.190,-25.549,4.207,-27.134
1751288553210,2025-06-30T16:02:33.210,9.200,-20.732,-15.793,-27.622
1751288553220,2025-06-30T16:02:33.220,9.210,-14.146,-27.378,-27.683
1751288553230,2025-06-30T16:02:33.230,9.220,-6.159,-26.098,-26.280
1751288553240,2025-06-30T16:02:33.240,9.230,0.793,-12.622,-23.720
1751288553250,2025-06-30T16:02:33.250,9.240,6.098,9.329,-21.402
1751288553260,2025-06-30T16:02:33.260,9.250,7.988,34.695,-22.012
1751288553270,2025-06-30T16:02:33.270,9.260,7.256,57.866,-24.939
1751288553280,2025-06-30T16:02:33.280,9.270,6.159,71.646,-29.085
1751288553290,2025-06-30T16:02:33.290,9.280,4.207,72.195,-34.634
1751288553300,2025-06-30T16:02:33.300,9.290,-0.244,58.841,-41.463
1751288553310,2025-06-30T16:02:33.310,9.300,-5.854,36.220,-46.220
1751288553320,2025-06-30T16:02:33.320,9.310,-10.427,9.878,-47.622
1751288553330,2025-06-30T16:02:33.330,9.320,-13.537,-16.159,-45.366
1751288553340,2025-06-30T16:02:33.340,9.330,-14.512,-38.476,-40.000
1751288553350,2025-06-30T16:02:33.350,9.340,-13.354,-53.049,-34.329
1751288553360,2025-06-30T16:02:33.360,9.350,-10.366,-59.573,-29.024
1751288553370,2025-06-30T16:02:33.370,9.360,-6.463,-58.476,-24.573
1751288553380,2025-06-30T16:02:33.380,9.370,-1.707,-50.549,-21.707
1751288553390,2025-06-30T16:02:33.390,9.380,4.024,-36.463,-19.939
1751288553400,2025-06-30T16:02:33.400,9.390,10.000,-17.805,-19.451
1751288553410,2025-06-30T16:02:33.410,9.400,15.671,2.317,-21.037
1751288553420,2025-06-30T16:02:33.420,9.410,20.244,21.951,-24.146
1751288553430,2025-06-30T16:02:33.430,9.420,23.780,38.049,-27.317
1751288553440,2025-06-30T16:02:33.440,9.430,25.610,47.927,-30.549
1751288553450,2025-06-30T16:02:33.450,9.440,26.098,50.183,-33.598
1751288553460,2025-06-30T16:02:33.460,9.450,25.549,45.183,-36.037
1751288553470,2025-06-30T16:02:33.470,9.460,23.780,33.110,-37.500
1751288553480,2025-06-30T16:02:33.480,9.470,21.037,15.366,-37.805
1751288553490,2025-06-30T16:02:33.490,9.480,17.622,-3.476,-37.927
1751288553500,2025-06-30T16:02:33.500,9.490,13.476,-18.110,-37.744
1751288553510,2025-06-30T16:02:33.510,9.500,12.378,-24.817,-36.646
1751288553520,2025-06-30T16:02:33.520,9.510,15.732,-24.573,-35.976
1751288553530,2025-06-30T16:02:33.530,9.520,21.707,-22.317,-36.463
1751288553540,2025-06-30T16:02:33.540,9.530,28.780,-22.866,-35.854
1751288553550,2025-06-30T16:02:33.550,9.540,34.451,-27.012,-34.024
1751288553560,2025-06-30T16:02:33.560,9.550,39.634,-33.659,-31.220
1751288553570,2025-06-30T16:02:33.570,9.560,44.634,-41.768,-28.293
1751288553580,2025-06-30T16:02:33.580,9.570,48.902,-48.354,-26.280
1751288553590,2025-06-30T16:02:33.590,9.580,53.354,-51.037,-25.427
1751288553600,2025-06-30T16:02:33.600,9.590,58.476,-50.061,-24.939
1751288553610,2025-06-30T16:02:33.610,9.600,64.878,-47.195,-24.146
1751288553620,2025-06-30T16:02:33.620,9.610,72.622,-44.146,-24.634
1751288553630,2025-06-30T16:02:33.630,9.620,80.854,-40.366,-25.366
1751288553640,2025-06-30T16:02:33.640,9.630,89.085,-34.817,-25.061
1751288553650,2025-06-30T16:02:33.650,9.640,97.073,-29.451,-24.695
1751288553660,2025-06-30T16:02:33.660,9.650,103.110,-27.744,-23.171
1751288553670,2025-06-30T16:02:33.670,9.660,107.866,-33.476,-19.268
1751288553680,2025-06-30T16:02:33.680,9.670,111.463,-44.390,-15.793
1751288553690,2025-06-30T16:02:33.690,9.680,115.427,-56.037,-14.512
1751288553700,2025-06-30T16:02:33.700,9.690,119.573,-66.280,-13.598
1751288553710,2025-06-30T16:02:33.710,9.700,123.841,-72.500,-11.463
1751288553720,2025-06-30T16:02:33.720,9.710,128.720,-72.561,-9.146
1751288553730,2025-06-30T16:02:33.730,9.720,133.415,-68.902,-7.256
1751288553740,2025-06-30T16:02:33.740,9.730,136.524,-66.463,-4.390
1751288553750,2025-06-30T16:02:33.750,9.740,139.085,-64.390,-0.671
1751288553760,2025-06-30T16:02:33.760,9.750,142.561,-60.061,0.671
1751288553770,2025-06-30T16:02:33.770,9.760,145.915,-56.646,0.793
1751288553780,2025-06-30T16:02:33.780,9.770,148.598,-57.012,1.890
1751288553790,2025-06-30T16:02:33.790,9.780,150.366,-56.159,2.317
1751288553800,2025-06-30T16:02:33.800,9.790,150.793,-55.610,0.244
1751288553810,2025-06-30T16:02:33.810,9.800,147.988,-60.244,-2.744
1751288553820,2025-06-30T16:02:33.820,9.810,143.780,-65.183,-5.915
1751288553830,2025-06-30T16:02:33.830,9.820,140.427,-63.049,-9.756
1751288553840,2025-06-30T16:02:33.840,9.830,137.012,-52.866,-13.780
1751288553850,2025-06-30T16:02:33.850,9.840,133.354,-35.732,-18.659
1751288553860,2025-06-30T16:02:33.860,9.850,129.268,-13.902,-25.122
1751288553870,2025-06-30T16:02:33.870,9.860,124.146,5.000,-30.000
1751288553880,2025-06-30T16:02:33.880,9.870,116.707,12.439,-32.988
1751288553890,2025-06-30T16:02:33.890,9.880,106.951,6.098,-34.878
1751288553900,2025-06-30T16:02:33.900,9.890,94.085,-9.390,-35.366
1751288553910,2025-06-30T16:02:33.910,9.900,79.329,-27.073,-32.561
1751288553920,2025-06-30T16:02:33.920,9.910,64.695,-38.354,-27.073
1751288553930,2025-06-30T16:02:33.930,9.920,51.951,-38.720,-20.793
1751288553940,2025-06-30T16:02:33.940,9.930,40.793,-29.451,-13.720
1751288553950,2025-06-30T16:02:33.950,9.940,30.427,-14.634,-6.829
1751288553960,2025-06-30T16:02:33.960,9.950,19.939,0.915,-0.183
1751288553970,2025-06-30T16:02:33.970,9.960,8.537,12.866,5.915
1751288553980,2025-06-30T16:02:33.980,9.970,-4.207,19.939,10.793
1751288553990,2025-06-30T16:02:33.990,9.980,-18.354,22.866,13.963
1751288554000,2025-06-30T16:02:34.000,9.990,-33.171,23.171,15.366
1751288554010,2025-06-30T16:02:34.010,10.000,-48.232,22.561,15.000
1751288554020,2025-06-30T16:02:34.020,10.010,-61.890,24.512,14.085
1751288554030,2025-06-30T16:02:34.030,10.020,-73.476,30.183,12.012
1751288554040,2025-06-30T16:02:34.040,10.030,-83.171,38.659,8.537
1751288554050,2025-06-30T16:02:34.050,10.040,-92.866,47.622,4.451
1751288554060,2025-06-30T16:02:34.060,10.050,-102.012,54.817,-1.646
1751288554070,2025-06-30T16:02:34.070,10.060,-110.427,58.963,-8.110
1751288554080,2025-06-30T16:02:34.080,10.070,-119.024,58.110,-11.768
1751288554090,2025-06-30T16:02:34.090,10.080,-129.024,51.890,-13.902
1751288554100,2025-06-30T16:02:34.100,10.090,-137.439,42.561,-14.512
1751288554110,2025-06-30T16:02:34.110,10.100,-144.329,35.183,-12.256
1751288554120,2025-06-30T16:02:34.120,10.110,-149.939,29.756,-8.720
1751288554130,2025-06-30T16:02:34.130,10.120,-154.329,26.280,-4.329
1751288554140,2025-06-30T16:02:34.140,10.130,-156.829,25.671,0.793
1751288554150,2025-06-30T16:02:34.150,10.140,-157.500,28.171,5.915
1751288554160,2025-06-30T16:02:34.160,10.150,-157.683,32.439,10.549
1751288554170,2025-06-30T16:02:34.170,10.160,-157.988,33.537,15.000
1751288554180,2025-06-30T16:02:34.180,10.170,-160.122,27.134,20.610
1751288554190,2025-06-30T16:02:34.190,10.180,-161.463,20.976,26.768
1751288554200,2025-06-30T16:02:34.200,10.190,-159.512,18.659,31.463
1751288554210,2025-06-30T16:02:34.210,10.200,-156.707,15.976,33.902
1751288554220,2025-06-30T16:02:34.220,10.210,-152.988,12.317,34.146
1751288554230,2025-06-30T16:02:34.230,10.220,-146.585,10.793,33.049
1751288554240,2025-06-30T16:02:34.240,10.230,-137.683,15.183,31.220
1751288554250,2025-06-30T16:02:34.250,10.240,-127.256,26.098,26.829
1751288554260,2025-06-30T16:02:34.260,10.250,-115.793,39.695,21.524
1751288554270,2025-06-30T16:02:34.270,10.260,-104.085,53.049,17.927
1751288554280,2025-06-30T16:02:34.280,10.270,-93.659,64.268,13.659
1751288554290,2025-06-30T16:02:34.290,10.280,-83.598,72.805,7.500
1751288554300,2025-06-30T16:02:34.300,10.290,-73.902,78.598,0.305
1751288554310,2025-06-30T16:02:34.310,10.300,-65.366,80.488,-7.073
1751288554320,2025-06-30T16:02:34.320,10.310,-57.927,75.305,-14.512
1751288554330,2025-06-30T16:02:34.330,10.320,-51.707,62.561,-19.939
1751288554340,2025-06-30T16:02:34.340,10.330,-45.732,41.463,-20.305
1751288554350,2025-06-30T16:02:34.350,10.340,-39.573,13.171,-16.951
1751288554360,2025-06-30T16:02:34.360,10.350,-32.439,-11.707,-13.659
1751288554370,2025-06-30T16:02:34.370,10.360,-23.902,-23.537,-12.439
1751288554380,2025-06-30T16:02:34.380,10.370,-15.366,-19.756,-11.098
1751288554390,2025-06-30T16:02:34.390,10.380,-8.049,0.061,-9.634
1751288554400,2025-06-30T16:02:34.400,10.390,-2.927,29.512,-11.037
1751288554410,2025-06-30T16:02:34.410,10.400,-0.366,57.927,-16.402
1751288554420,2025-06-30T16:02:34.420,10.410,0.305,78.049,-21.463
1751288554430,2025-06-30T16:02:34.430,10.420,-0.610,86.890,-24.268
1751288554440,2025-06-30T16:02:34.440,10.430,-2.988,80.610,-25.244
1751288554450,2025-06-30T16:02:34.450,10.440,-5.915,58.598,-24.024
1751288554460,2025-06-30T16:02:34.460,10.450,-9.451,29.024,-20.427
1751288554470,2025-06-30T16:02:34.470,10.460,-12.988,3.110,-14.695
1751288554480,2025-06-30T16:02:34.480,10.470,-16.098,-14.085,-8.171
1751288554490,2025-06-30T16:02:34.490,10.480,-17.683,-22.988,-0.854
1751288554500,2025-06-30T16:02:34.500,10.490,-17.500,-24.146,5.183
1751288554510,2025-06-30T16:02:34.510,10.500,-15.427,-19.207,9.268
1751288554520,2025-06-30T16:02:34.520,10.510,-11.890,-10.000,11.220
1751288554530,2025-06-30T16:02:34.530,10.520,-7.317,-0.183,11.159
1751288554540,2025-06-30T16:02:34.540,10.530,-3.720,7.012,9.268
1751288554550,2025-06-30T16:02:34.550,10.540,-1.037,8.963,6.341
1751288554560,2025-06-30T16:02:34.560,10.550,1.220,6.402,3.171
1751288554570,2025-06-30T16:02:34.570,10.560,1.890,2.378,-0.610
1751288554580,2025-06-30T16:02:34.580,10.570,1.280,-1.220,-4.634
1751288554590,2025-06-30T16:02:34.590,10.580,0.976,-2.988,-7.561
1751288554600,2025-06-30T16:02:34.600,10.590,1.037,-4.512,-8.902
1751288554610,2025-06-30T16:02:34.610,10.600,0.610,-7.866,-9.512
1751288554620,2025-06-30T16:02:34.620,10.610,0.061,-10.732,-8.780
1751288554630,2025-06-30T16:02:34.630,10.620,0.000,-10.915,-7.195
1751288554640,2025-06-30T16:02:34.640,10.630,0.427,-9.756,-4.939
1751288554650,2025-06-30T16:02:34.650,10.640,0.671,-8.354,-2.378
1751288554660,2025-06-30T16:02:34.660,10.650,0.976,-7.866,-0.061
1751288554670,2025-06-30T16:02:34.670,10.660,1.463,-9.451,1.829
1751288554680,2025-06-30T16:02:34.680,10.670,1.524,-13.110,3.720
1751288554690,2025-06-30T16:02:34.690,10.680,1.829,-17.378,5.549
1751288554700,2025-06-30T16:02:34.700,10.690,2.561,-21.768,7.134
1751288554710,2025-06-30T16:02:34.710,10.700,3.354,-24.024,8.354
1751288554720,2025-06-30T16:02:34.720,10.710,5.488,-23.415,8.598
1751288554730,2025-06-30T16:02:34.730,10.720,8.780,-21.220,8.476
1751288554740,2025-06-30T16:02:34.740,10.730,12.378,-19.268,10.000
1751288554750,2025-06-30T16:02:34.750,10.740,15.915,-17.683,11.829
1751288554760,2025-06-30T16:02:34.760,10.750,19.756,-16.585,13.110
1751288554770,2025-06-30T16:02:34.770,10.760,23.354,-17.927,14.329
1751288554780,2025-06-30T16:02:34.780,10.770,26.524,-21.463,15.854
1751288554790,2025-06-30T16:02:34.790,10.780,30.061,-24.390,17.805
1751288554800,2025-06-30T16:02:34.800,10.790,35.366,-27.256,19.146
1751288554810,2025-06-30T16:02:34.810,10.800,41.585,-32.622,20.732
1751288554820,2025-06-30T16:02:34.820,10.810,48.354,-40.610,22.988
1751288554830,2025-06-30T16:02:34.830,10.820,56.768,-49.451,25.793
1751288554840,2025-06-30T16:02:34.840,10.830,66.280,-57.683,28.537
1751288554850,2025-06-30T16:02:34.850,10.840,77.012,-62.439,31.524
1751288554860,2025-06-30T16:02:34.860,10.850,88.049,-63.354,32.012
1751288554870,2025-06-30T16:02:34.870,10.860,99.634,-62.012,31.524
1751288554880,2025-06-30T16:02:34.880,10.870,112.439,-58.537,30.610
1751288554890,2025-06-30T16:02:34.890,10.880,124.451,-54.207,28.841
1751288554900,2025-06-30T16:02:34.900,10.890,133.598,-50.732,27.561
1751288554910,2025-06-30T16:02:34.910,10.900,141.098,-50.122,25.793
1751288554920,2025-06-30T16:02:34.920,10.910,146.829,-52.256,22.195
1751288554930,2025-06-30T16:02:34.930,10.920,152.439,-53.049,17.927
1751288554940,2025-06-30T16:02:34.940,10.930,157.805,-48.841,14.634
1751288554950,2025-06-30T16:02:34.950,10.940,161.159,-39.390,12.866
1751288554960,2025-06-30T16:02:34.960,10.950,161.463,-26.829,13.659
1751288554970,2025-06-30T16:02:34.970,10.960,159.512,-13.476,14.573
1751288554980,2025-06-30T16:02:34.980,10.970,155.610,-2.683,13.963
1751288554990,2025-06-30T16:02:34.990,10.980,150.488,-0.061,12.683
1751288555000,2025-06-30T16:02:35.000,10.990,144.268,-4.756,10.122
1751288555010,2025-06-30T16:02:35.010,11.000,137.195,-12.500,5.915
1751288555020,2025-06-30T16:02:35.020,11.010,129.085,-22.439,2.683
1751288555030,2025-06-30T16:02:35.030,11.020,119.207,-30.732,3.780
1751288555040,2025-06-30T16:02:35.040,11.030,108.598,-30.854,7.744
1751288555050,2025-06-30T16:02:35.050,11.040,98.841,-22.195,13.537
1751288555060,2025-06-30T16:02:35.060,11.050,89.573,-9.817,21.159
1751288555070,2025-06-30T16:02:35.070,11.060,79.207,1.890,28.963
1751288555080,2025-06-30T16:02:35.080,11.070,68.110,10.000,36.159
1751288555090,2025-06-30T16:02:35.090,11.080,58.415,13.476,41.951
1751288555100,2025-06-30T16:02:35.100,11.090,50.793,12.866,44.939
1751288555110,2025-06-30T16:02:35.110,11.100,45.183,11.463,46.280
1751288555120,2025-06-30T16:02:35.120,11.110,40.244,12.500,46.829
1751288555130,2025-06-30T16:02:35.130,11.120,34.390,17.012,46.524
1751288555140,2025-06-30T16:02:35.140,11.130,27.378,28.232,45.671
1751288555150,2025-06-30T16:02:35.150,11.140,20.183,46.341,44.634
1751288555160,2025-06-30T16:02:35.160,11.150,11.890,64.390,43.598
1751288555170,2025-06-30T16:02:35.170,11.160,-1.037,74.451,42.195
1751288555180,2025-06-30T16:02:35.180,11.170,-16.585,75.061,40.244
1751288555190,2025-06-30T16:02:35.190,11.180,-32.561,68.537,37.744
1751288555200,2025-06-30T16:02:35.200,11.190,-48.232,59.451,35.122
1751288555210,2025-06-30T16:02:35.210,11.200,-62.500,53.049,33.171
1751288555220,2025-06-30T16:02:35.220,11.210,-74.085,50.122,31.768
1751288555230,2025-06-30T16:02:35.230,11.220,-84.451,51.463,30.915
1751288555240,2025-06-30T16:02:35.240,11.230,-93.841,58.049,29.512
1751288555250,2025-06-30T16:02:35.250,11.240,-101.951,66.646,27.073
1751288555260,2025-06-30T16:02:35.260,11.250,-110.366,72.866,25.183
1751288555270,2025-06-30T16:02:35.270,11.260,-119.146,73.780,24.024
1751288555280,2025-06-30T16:02:35.280,11.270,-127.805,69.939,22.561
1751288555290,2025-06-30T16:02:35.290,11.280,-136.098,64.268,21.524
1751288555300,2025-06-30T16:02:35.300,11.290,-143.537,58.476,20.610
1751288555310,2025-06-30T16:02:35.310,11.300,-149.634,52.927,19.512
1751288555320,2025-06-30T16:02:35.320,11.310,-154.329,48.354,18.354
1751288555330,2025-06-30T16:02:35.330,11.320,-157.195,45.000,17.378
1751288555340,2025-06-30T16:02:35.340,11.330,-158.232,43.902,15.366
1751288555350,2025-06-30T16:02:35.350,11.340,-157.073,45.732,13.537
1751288555360,2025-06-30T16:02:35.360,11.350,-154.756,50.061,12.195
1751288555370,2025-06-30T16:02:35.370,11.360,-152.500,53.171,11.341
1751288555380,2025-06-30T16:02:35.380,11.370,-149.451,51.951,11.037
1751288555390,2025-06-30T16:02:35.390,11.380,-145.793,45.366,10.427
1751288555400,2025-06-30T16:02:35.400,11.390,-141.646,34.268,9.695
1751288555410,2025-06-30T16:02:35.410,11.400,-137.134,22.500,9.329
1751288555420,2025-06-30T16:02:35.420,11.410,-131.646,13.598,9.207
1751288555430,2025-06-30T16:02:35.430,11.420,-123.476,12.317,7.683
1751288555440,2025-06-30T16:02:35.440,11.430,-112.073,18.049,4.268
1751288555450,2025-06-30T16:02:35.450,11.440,-98.780,26.524,-0.488
1751288555460,2025-06-30T16:02:35.460,11.450,-84.573,32.988,-4.329
1751288555470,2025-06-30T16:02:35.470,11.460,-71.829,34.085,-5.610
1751288555480,2025-06-30T16:02:35.480,11.470,-59.634,28.659,-4.451
1751288555490,2025-06-30T16:02:35.490,11.480,-47.744,19.146,-2.927
1751288555500,2025-06-30T16:02:35.500,11.490,-36.768,12.134,-2.378
1751288555510,2025-06-30T16:02:35.510,11.500,-27.683,12.683,-1.707
1751288555520,2025-06-30T16:02:35.520,11.510,-20.244,22.195,-1.707
1751288555530,2025-06-30T16:02:35.530,11.520,-13.598,36.585,-3.049
1751288555540,2025-06-30T16:02:35.540,11.530,-8.537,49.451,-5.183
1751288555550,2025-06-30T16:02:35.550,11.540,-5.732,58.659,-7.744
1751288555560,2025-06-30T16:02:35.560,11.550,-4.756,63.171,-11.463
1751288555570,2025-06-30T16:02:35.570,11.560,-5.488,60.976,-14.451
1751288555580,2025-06-30T16:02:35.580,11.570,-7.012,51.646,-15.793
1751288555590,2025-06-30T16:02:35.590,11.580,-8.963,35.549,-15.976
1751288555600,2025-06-30T16:02:35.600,11.590,-11.707,16.098,-14.329
1751288555610,2025-06-30T16:02:35.610,11.600,-12.744,-1.220,-10.183
1751288555620,2025-06-30T16:02:35.620,11.610,-11.951,-13.598,-5.976
1751288555630,2025-06-30T16:02:35.630,11.620,-10.183,-21.037,-2.195
1751288555640,2025-06-30T16:02:35.640,11.630,-6.707,-25.305,1.341
1751288555650,2025-06-30T16:02:35.650,11.640,-3.171,-27.988,3.415
1751288555660,2025-06-30T16:02:35.660,11.650,-0.427,-29.817,4.329
1751288555670,2025-06-30T16:02:35.670,11.660,2.866,-29.939,5.122
1751288555680,2025-06-30T16:02:35.680,11.670,6.524,-27.683,5.854
1751288555690,2025-06-30T16:02:35.690,11.680,9.939,-23.902,6.341
1751288555700,2025-06-30T16:02:35.700,11.690,12.744,-18.476,6.768
1751288555710,2025-06-30T16:02:35.710,11.700,15.122,-12.012,6.646
1751288555720,2025-06-30T16:02:35.720,11.710,16.768,-7.073,5.793
1751288555730,2025-06-30T16:02:35.730,11.720,17.195,-4.573,4.634
1751288555740,2025-06-30T16:02:35.740,11.730,17.622,-3.659,3.354
1751288555750,2025-06-30T16:02:35.750,11.740,18.171,-4.146,1.829
1751288555760,2025-06-30T16:02:35.760,11.750,18.963,-5.732,0.549
1751288555770,2025-06-30T16:02:35.770,11.760,20.061,-7.866,-0.488
1751288555780,2025-06-30T16:02:35.780,11.770,21.159,-9.268,-1.341
1751288555790,2025-06-30T16:02:35.790,11.780,22.805,-8.902,-1.646
1751288555800,2025-06-30T16:02:35.800,11.790,25.671,-7.622,-1.159
1751288555810,2025-06-30T16:02:35.810,11.800,29.329,-6.585,-0.488
1751288555820,2025-06-30T16:02:35.820,11.810,32.805,-8.780,0.732
1751288555830,2025-06-30T16:02:35.830,11.820,36.037,-16.707,1.585
1751288555840,2025-06-30T16:02:35.840,11.830,40.427,-27.927,2.988
1751288555850,2025-06-30T16:02:35.850,11.840,46.220,-37.195,4.207
1751288555860,2025-06-30T16:02:35.860,11.850,52.439,-41.037,4.939
1751288555870,2025-06-30T16:02:35.870,11.860,59.817,-38.963,5.915
1751288555880,2025-06-30T16:02:35.880,11.870,67.988,-32.561,7.683
1751288555890,2025-06-30T16:02:35.890,11.880,75.000,-25.976,8.659
1751288555900,2025-06-30T16:02:35.900,11.890,81.280,-21.098,9.634
1751288555910,2025-06-30T16:02:35.910,11.900,87.805,-19.756,10.427
1751288555920,2025-06-30T16:02:35.920,11.910,93.476,-25.244,9.939
1751288555930,2025-06-30T16:02:35.930,11.920,97.561,-36.951,10.000
1751288555940,2025-06-30T16:02:35.940,11.930,101.463,-49.939,10.854
1751288555950,2025-06-30T16:02:35.950,11.940,105.915,-58.963,11.280
1751288555960,2025-06-30T16:02:35.960,11.950,111.829,-62.805,12.012
1751288555970,2025-06-30T16:02:35.970,11.960,118.476,-60.854,13.963
1751288555980,2025-06-30T16:02:35.980,11.970,125.244,-54.695,14.878
1751288555990,2025-06-30T16:02:35.990,11.980,132.439,-46.829,14.329
1751288556000,2025-06-30T16:02:36.000,11.990,139.085,-39.878,14.329
1751288556010,2025-06-30T16:02:36.010,12.000,144.146,-35.854,13.537
1751288556020,2025-06-30T16:02:36.020,12.010,146.890,-36.646,11.159
1751288556030,2025-06-30T16:02:36.030,12.020,147.195,-44.085,8.293
1751288556040,2025-06-30T16:02:36.040,12.030,145.305,-57.866,5.305
1751288556050,2025-06-30T16:02:36.050,12.040,141.524,-78.110,3.354
1751288556060,2025-06-30T16:02:36.060,12.050,136.646,-99.207,1.585
1751288556070,2025-06-30T16:02:36.070,12.060,134.573,-108.537,-2.073
1751288556080,2025-06-30T16:02:36.080,12.070,136.890,-101.098,-6.646
1751288556090,2025-06-30T16:02:36.090,12.080,140.244,-81.341,-9.390
1751288556100,2025-06-30T16:02:36.100,12.090,142.134,-58.476,-11.220
1751288556110,2025-06-30T16:02:36.110,12.100,141.098,-41.037,-14.573
1751288556120,2025-06-30T16:02:36.120,12.110,136.951,-30.000,-17.622
1751288556130,2025-06-30T16:02:36.130,12.120,131.524,-22.195,-20.610
1751288556140,2025-06-30T16:02:36.140,12.130,124.878,-19.573,-24.573
1751288556150,2025-06-30T16:02:36.150,12.140,116.463,-22.622,-26.829
1751288556160,2025-06-30T16:02:36.160,12.150,106.463,-29.695,-25.610
1751288556170,2025-06-30T16:02:36.170,12.160,94.146,-37.256,-20.793
1751288556180,2025-06-30T16:02:36.180,12.170,82.134,-37.256,-12.805
