epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1750844333576,2025-06-25T12:38:53.576,12.030,52.805,-13.720,-164.878
1750844333586,2025-06-25T12:38:53.586,12.040,55.061,-11.341,-170.488
1750844333596,2025-06-25T12:38:53.596,12.050,57.378,-10.610,-173.963
1750844333606,2025-06-25T12:38:53.606,12.060,59.451,-10.976,-175.122
1750844333616,2025-06-25T12:38:53.616,12.070,60.000,-12.073,-175.488
1750844333626,2025-06-25T12:38:53.626,12.080,59.817,-13.659,-174.390
1750844333636,2025-06-25T12:38:53.636,12.090,59.695,-12.927,-172.561
1750844333646,2025-06-25T12:38:53.646,12.100,57.988,-11.220,-169.146
1750844333656,2025-06-25T12:38:53.656,12.110,53.537,-13.415,-160.000
1750844333666,2025-06-25T12:38:53.666,12.120,45.061,-20.122,-140.610
1750844333676,2025-06-25T12:38:53.676,12.130,33.902,-23.841,-115.366
1750844333686,2025-06-25T12:38:53.686,12.140,22.622,-18.659,-90.366
1750844333696,2025-06-25T12:38:53.696,12.150,13.902,-11.707,-62.439
1750844333706,2025-06-25T12:38:53.706,12.160,6.890,-5.427,-39.024
1750844333716,2025-06-25T12:38:53.716,12.170,2.012,-2.134,-26.037
1750844333726,2025-06-25T12:38:53.726,12.180,-1.098,-3.354,-19.634
1750844333736,2025-06-25T12:38:53.736,12.190,-2.256,-4.573,-18.110
1750844333746,2025-06-25T12:38:53.746,12.200,-2.073,-2.927,-18.780
1750844333756,2025-06-25T12:38:53.756,12.210,-0.671,2.378,-20.549
1750844333766,2025-06-25T12:38:53.766,12.220,0.549,8.415,-21.829
1750844333776,2025-06-25T12:38:53.776,12.230,0.244,10.244,-20.854
1750844333786,2025-06-25T12:38:53.786,12.240,-1.159,4.329,-18.049
1750844333796,2025-06-25T12:38:53.796,12.250,-3.598,-3.232,-14.146
1750844333806,2025-06-25T12:38:53.806,12.260,-5.000,-5.244,-9.939
1750844333816,2025-06-25T12:38:53.816,12.270,-5.000,-3.963,-6.585
1750844333826,2025-06-25T12:38:53.826,12.280,-5.183,-5.061,-3.780
1750844333836,2025-06-25T12:38:53.836,12.290,-5.366,-8.232,-1.951
1750844333846,2025-06-25T12:38:53.846,12.300,-5.793,-10.244,-1.524
1750844333856,2025-06-25T12:38:53.856,12.310,-5.793,-10.793,-0.610
1750844333866,2025-06-25T12:38:53.866,12.320,-4.939,-8.110,-0.061
1750844333876,2025-06-25T12:38:53.876,12.330,-4.268,-4.085,0.610
1750844333886,2025-06-25T12:38:53.886,12.340,-3.598,-0.854,3.232
1750844333896,2025-06-25T12:38:53.896,12.350,-2.988,1.585,6.402
1750844333906,2025-06-25T12:38:53.906,12.360,-2.378,4.878,9.939
1750844333916,2025-06-25T12:38:53.916,12.370,-2.012,8.780,14.634
1750844333926,2025-06-25T12:38:53.926,12.380,-1.585,12.561,19.024
1750844333936,2025-06-25T12:38:53.936,12.390,-1.829,16.280,22.622
1750844333946,2025-06-25T12:38:53.946,12.400,-2.439,19.146,27.378
1750844333956,2025-06-25T12:38:53.956,12.410,-3.902,18.720,33.293
1750844333966,2025-06-25T12:38:53.966,12.420,-6.402,15.427,38.841
1750844333976,2025-06-25T12:38:53.976,12.430,-8.963,10.671,43.780
1750844333986,2025-06-25T12:38:53.986,12.440,-11.341,5.244,48.232
1750844333996,2025-06-25T12:38:53.996,12.450,-13.902,-0.610,52.683
1750844334006,2025-06-25T12:38:54.006,12.460,-16.768,-5.976,57.561
1750844334016,2025-06-25T12:38:54.016,12.470,-20.000,-9.756,63.171
1750844334026,2025-06-25T12:38:54.026,12.480,-23.110,-12.744,69.390
1750844334036,2025-06-25T12:38:54.036,12.490,-25.549,-14.024,76.524
1750844334046,2025-06-25T12:38:54.046,12.500,-27.439,-11.524,83.537
1750844334056,2025-06-25T12:38:54.056,12.510,-29.085,-6.341,90.976
1750844334066,2025-06-25T12:38:54.066,12.520,-30.122,-1.524,98.659
1750844334076,2025-06-25T12:38:54.076,12.530,-30.915,2.683,105.793
1750844334086,2025-06-25T12:38:54.086,12.540,-31.890,7.134,112.744
1750844334096,2025-06-25T12:38:54.096,12.550,-32.927,11.585,119.451
1750844334106,2025-06-25T12:38:54.106,12.560,-34.329,15.976,125.549
1750844334116,2025-06-25T12:38:54.116,12.570,-36.159,19.085,131.585
1750844334126,2025-06-25T12:38:54.126,12.580,-38.537,19.939,137.744
1750844334136,2025-06-25T12:38:54.136,12.590,-41.159,18.659,143.110
1750844334146,2025-06-25T12:38:54.146,12.600,-44.085,15.854,147.683
1750844334156,2025-06-25T12:38:54.156,12.610,-45.854,12.256,151.402
1750844334166,2025-06-25T12:38:54.166,12.620,-47.256,8.659,153.415
1750844334176,2025-06-25T12:38:54.176,12.630,-48.537,4.268,154.085
1750844334186,2025-06-25T12:38:54.186,12.640,-49.451,-0.305,153.720
1750844334196,2025-06-25T12:38:54.196,12.650,-49.634,-3.354,150.915
1750844334206,2025-06-25T12:38:54.206,12.660,-49.085,-4.329,146.890
1750844334216,2025-06-25T12:38:54.216,12.670,-46.220,-4.939,142.195
1750844334226,2025-06-25T12:38:54.226,12.680,-43.659,-3.780,133.902
1750844334236,2025-06-25T12:38:54.236,12.690,-41.098,-2.561,123.720
1750844334246,2025-06-25T12:38:54.246,12.700,-37.012,-2.561,111.951
1750844334256,2025-06-25T12:38:54.256,12.710,-31.951,-2.866,98.354
1750844334266,2025-06-25T12:38:54.266,12.720,-26.829,-0.976,84.146
1750844334276,2025-06-25T12:38:54.276,12.730,-21.951,2.561,71.098
1750844334286,2025-06-25T12:38:54.286,12.740,-16.402,6.646,59.390
1750844334296,2025-06-25T12:38:54.296,12.750,-11.220,11.280,47.073
1750844334306,2025-06-25T12:38:54.306,12.760,-6.768,14.512,33.659
1750844334316,2025-06-25T12:38:54.316,12.770,-2.744,12.134,20.549
1750844334326,2025-06-25T12:38:54.326,12.780,0.732,6.402,7.317
1750844334336,2025-06-25T12:38:54.336,12.790,3.354,1.463,-6.402
1750844334346,2025-06-25T12:38:54.346,12.800,6.098,-0.854,-19.329
1750844334356,2025-06-25T12:38:54.356,12.810,9.268,-0.366,-31.037
1750844334366,2025-06-25T12:38:54.366,12.820,12.683,1.646,-41.524
1750844334376,2025-06-25T12:38:54.376,12.830,15.976,2.683,-50.915
1750844334386,2025-06-25T12:38:54.386,12.840,18.659,2.683,-59.817
1750844334396,2025-06-25T12:38:54.396,12.850,21.159,2.317,-68.598
1750844334406,2025-06-25T12:38:54.406,12.860,23.902,1.280,-77.439
1750844334416,2025-06-25T12:38:54.416,12.870,25.915,-0.549,-87.012
1750844334426,2025-06-25T12:38:54.426,12.880,27.866,-4.085,-95.915
1750844334436,2025-06-25T12:38:54.436,12.890,30.549,-5.732,-105.305
1750844334446,2025-06-25T12:38:54.446,12.900,33.354,-4.024,-114.329
1750844334456,2025-06-25T12:38:54.456,12.910,36.280,-1.829,-121.402
1750844334466,2025-06-25T12:38:54.466,12.920,38.476,-0.122,-128.659
1750844334476,2025-06-25T12:38:54.476,12.930,40.610,-0.671,-135.122
1750844334486,2025-06-25T12:38:54.486,12.940,42.683,-2.378,-142.073
1750844334496,2025-06-25T12:38:54.496,12.950,44.573,-5.183,-149.573
1750844334506,2025-06-25T12:38:54.506,12.960,46.280,-6.524,-156.341
1750844334516,2025-06-25T12:38:54.516,12.970,48.232,-5.183,-162.073
1750844334526,2025-06-25T12:38:54.526,12.980,50.610,-3.171,-165.366
1750844334536,2025-06-25T12:38:54.536,12.990,53.354,-1.585,-167.195
1750844334546,2025-06-25T12:38:54.546,13.000,55.549,-0.549,-169.085
1750844334556,2025-06-25T12:38:54.556,13.010,57.683,0.061,-170.305
1750844334566,2025-06-25T12:38:54.566,13.020,59.756,1.707,-172.073
1750844334576,2025-06-25T12:38:54.576,13.030,61.341,3.232,-174.024
1750844334586,2025-06-25T12:38:54.586,13.040,62.805,3.659,-173.902
1750844334596,2025-06-25T12:38:54.596,13.050,62.866,4.451,-172.805
1750844334606,2025-06-25T12:38:54.606,13.060,61.220,5.732,-168.659
1750844334616,2025-06-25T12:38:54.616,13.070,58.171,9.146,-161.098
1750844334626,2025-06-25T12:38:54.626,13.080,53.354,13.780,-149.390
1750844334636,2025-06-25T12:38:54.636,13.090,46.646,18.232,-130.183
1750844334646,2025-06-25T12:38:54.646,13.100,39.024,24.695,-106.951
1750844334656,2025-06-25T12:38:54.656,13.110,30.671,29.024,-82.805
1750844334666,2025-06-25T12:38:54.666,13.120,20.793,26.829,-60.061
1750844334676,2025-06-25T12:38:54.676,13.130,12.805,16.585,-40.793
1750844334686,2025-06-25T12:38:54.686,13.140,6.463,5.122,-28.293
1750844334696,2025-06-25T12:38:54.696,13.150,1.220,-4.390,-20.244
1750844334706,2025-06-25T12:38:54.706,13.160,-3.293,-11.220,-14.634
1750844334716,2025-06-25T12:38:54.716,13.170,-5.732,-15.671,-10.244
1750844334726,2025-06-25T12:38:54.726,13.180,-6.463,-16.463,-7.073
1750844334736,2025-06-25T12:38:54.736,13.190,-5.915,-14.085,-4.878
1750844334746,2025-06-25T12:38:54.746,13.200,-5.793,-10.854,-2.317
1750844334756,2025-06-25T12:38:54.756,13.210,-5.244,-8.659,1.159
1750844334766,2025-06-25T12:38:54.766,13.220,-4.634,-7.012,3.659
1750844334776,2025-06-25T12:38:54.776,13.230,-4.390,-7.439,6.280
1750844334786,2025-06-25T12:38:54.786,13.240,-4.146,-10.000,9.573
1750844334796,2025-06-25T12:38:54.796,13.250,-4.695,-13.232,12.073
1750844334806,2025-06-25T12:38:54.806,13.260,-5.183,-15.793,14.451
1750844334816,2025-06-25T12:38:54.816,13.270,-5.183,-15.976,16.463
1750844334826,2025-06-25T12:38:54.826,13.280,-5.183,-14.817,17.866
1750844334836,2025-06-25T12:38:54.836,13.290,-4.695,-13.659,19.329
1750844334846,2025-06-25T12:38:54.846,13.300,-3.598,-11.951,20.854
1750844334856,2025-06-25T12:38:54.856,13.310,-2.378,-10.549,21.829
1750844334866,2025-06-25T12:38:54.866,13.320,-1.280,-9.085,22.988
1750844334876,2025-06-25T12:38:54.876,13.330,0.000,-5.915,24.817
1750844334886,2025-06-25T12:38:54.886,13.340,1.646,-1.220,25.854
1750844334896,2025-06-25T12:38:54.896,13.350,3.354,3.720,27.012
1750844334906,2025-06-25T12:38:54.906,13.360,4.512,8.720,28.963
1750844334916,2025-06-25T12:38:54.916,13.370,4.939,13.659,30.732
1750844334926,2025-06-25T12:38:54.926,13.380,3.476,18.354,35.305
1750844334936,2025-06-25T12:38:54.936,13.390,0.305,22.744,43.720
1750844334946,2025-06-25T12:38:54.946,13.400,-4.756,25.061,55.854
1750844334956,2025-06-25T12:38:54.956,13.410,-11.707,23.902,69.573
1750844334966,2025-06-25T12:38:54.966,13.420,-18.720,19.939,82.439
1750844334976,2025-06-25T12:38:54.976,13.430,-25.549,11.159,92.927
1750844334986,2025-06-25T12:38:54.986,13.440,-31.220,1.159,99.634
1750844334996,2025-06-25T12:38:54.996,13.450,-34.512,-3.598,101.524
1750844335006,2025-06-25T12:38:55.006,13.460,-34.512,-4.634,102.195
1750844335016,2025-06-25T12:38:55.016,13.470,-33.415,-2.866,104.024
1750844335026,2025-06-25T12:38:55.026,13.480,-32.683,1.463,106.463
1750844335036,2025-06-25T12:38:55.036,13.490,-32.317,4.390,110.732
1750844335046,2025-06-25T12:38:55.046,13.500,-32.927,4.573,115.305
1750844335056,2025-06-25T12:38:55.056,13.510,-33.902,4.756,120.061
1750844335066,2025-06-25T12:38:55.066,13.520,-35.366,5.366,125.366
1750844335076,2025-06-25T12:38:55.076,13.530,-36.524,5.549,129.634
1750844335086,2025-06-25T12:38:55.086,13.540,-37.439,4.024,132.927
1750844335096,2025-06-25T12:38:55.096,13.550,-38.780,-0.671,135.061
1750844335106,2025-06-25T12:38:55.106,13.560,-40.183,-9.024,135.976
1750844335116,2025-06-25T12:38:55.116,13.570,-40.549,-18.720,135.732
1750844335126,2025-06-25T12:38:55.126,13.580,-40.671,-27.988,134.390
1750844335136,2025-06-25T12:38:55.136,13.590,-39.268,-32.866,131.707
1750844335146,2025-06-25T12:38:55.146,13.600,-36.098,-30.976,126.220
1750844335156,2025-06-25T12:38:55.156,13.610,-32.378,-24.878,119.573
1750844335166,2025-06-25T12:38:55.166,13.620,-27.439,-14.756,112.622
1750844335176,2025-06-25T12:38:55.176,13.630,-21.829,-1.280,104.268
1750844335186,2025-06-25T12:38:55.186,13.640,-17.561,11.768,95.610
1750844335196,2025-06-25T12:38:55.196,13.650,-13.354,19.756,87.805
1750844335206,2025-06-25T12:38:55.206,13.660,-11.280,22.927,77.744
1750844335216,2025-06-25T12:38:55.216,13.670,-10.305,20.366,67.317
1750844335226,2025-06-25T12:38:55.226,13.680,-8.780,15.915,57.927
1750844335236,2025-06-25T12:38:55.236,13.690,-7.744,12.012,47.622
1750844335246,2025-06-25T12:38:55.246,13.700,-7.073,6.037,37.988
1750844335256,2025-06-25T12:38:55.256,13.710,-5.549,0.305,28.354
1750844335266,2025-06-25T12:38:55.266,13.720,-3.415,-1.159,16.890
1750844335276,2025-06-25T12:38:55.276,13.730,-0.366,2.195,5.549
1750844335286,2025-06-25T12:38:55.286,13.740,2.683,8.659,-4.817
1750844335296,2025-06-25T12:38:55.296,13.750,5.488,14.573,-14.207
1750844335306,2025-06-25T12:38:55.306,13.760,8.049,16.829,-23.232
1750844335316,2025-06-25T12:38:55.316,13.770,9.573,13.232,-32.378
1750844335326,2025-06-25T12:38:55.326,13.780,10.610,6.463,-41.951
1750844335336,2025-06-25T12:38:55.336,13.790,10.915,-0.854,-51.646
1750844335346,2025-06-25T12:38:55.346,13.800,11.646,-5.915,-60.183
1750844335356,2025-06-25T12:38:55.356,13.810,13.415,-7.134,-68.110
1750844335366,2025-06-25T12:38:55.366,13.820,15.549,-7.073,-75.000
1750844335376,2025-06-25T12:38:55.376,13.830,17.744,-6.707,-81.341
1750844335386,2025-06-25T12:38:55.386,13.840,19.817,-6.220,-87.988
1750844335396,2025-06-25T12:38:55.396,13.850,21.707,-5.732,-95.366
1750844335406,2025-06-25T12:38:55.406,13.860,24.085,-6.220,-103.171
1750844335416,2025-06-25T12:38:55.416,13.870,27.317,-6.280,-111.463
1750844335426,2025-06-25T12:38:55.426,13.880,30.854,-3.232,-120.122
1750844335436,2025-06-25T12:38:55.436,13.890,35.366,3.354,-127.805
1750844335446,2025-06-25T12:38:55.446,13.900,40.122,11.341,-134.451
1750844335456,2025-06-25T12:38:55.456,13.910,44.756,17.134,-139.817
1750844335466,2025-06-25T12:38:55.466,13.920,48.963,17.561,-143.110
1750844335476,2025-06-25T12:38:55.476,13.930,51.159,13.537,-144.634
1750844335486,2025-06-25T12:38:55.486,13.940,52.622,9.512,-145.244
1750844335496,2025-06-25T12:38:55.496,13.950,54.268,7.988,-146.463
1750844335506,2025-06-25T12:38:55.506,13.960,56.768,10.183,-148.720
1750844335516,2025-06-25T12:38:55.516,13.970,60.183,15.610,-152.012
1750844335526,2025-06-25T12:38:55.526,13.980,62.988,21.829,-154.390
1750844335536,2025-06-25T12:38:55.536,13.990,62.988,24.756,-153.780
1750844335546,2025-06-25T12:38:55.546,14.000,58.659,21.159,-147.256
1750844335556,2025-06-25T12:38:55.556,14.010,50.122,12.317,-131.585
1750844335566,2025-06-25T12:38:55.566,14.020,39.634,5.183,-109.512
1750844335576,2025-06-25T12:38:55.576,14.030,28.659,2.805,-85.854
1750844335586,2025-06-25T12:38:55.586,14.040,17.622,0.427,-61.951
1750844335596,2025-06-25T12:38:55.596,14.050,9.390,-3.171,-41.646
1750844335606,2025-06-25T12:38:55.606,14.060,4.085,-3.049,-30.244
1750844335616,2025-06-25T12:38:55.616,14.070,0.915,-0.122,-24.878
1750844335626,2025-06-25T12:38:55.626,14.080,-1.220,0.732,-20.854
1750844335636,2025-06-25T12:38:55.636,14.090,-3.232,-1.463,-16.463
1750844335646,2025-06-25T12:38:55.646,14.100,-4.939,-5.061,-12.805
1750844335656,2025-06-25T12:38:55.656,14.110,-7.317,-8.720,-8.415
1750844335666,2025-06-25T12:38:55.666,14.120,-10.366,-12.256,-3.110
1750844335676,2025-06-25T12:38:55.676,14.130,-12.622,-13.537,1.829
1750844335686,2025-06-25T12:38:55.686,14.140,-13.720,-11.585,6.037
1750844335696,2025-06-25T12:38:55.696,14.150,-13.293,-8.598,9.878
1750844335706,2025-06-25T12:38:55.706,14.160,-12.683,-7.195,12.683
1750844335716,2025-06-25T12:38:55.716,14.170,-12.012,-6.890,14.939
1750844335726,2025-06-25T12:38:55.726,14.180,-10.183,-6.463,15.854
1750844335736,2025-06-25T12:38:55.736,14.190,-8.720,-6.280,14.878
1750844335746,2025-06-25T12:38:55.746,14.200,-7.744,-8.110,13.354
1750844335756,2025-06-25T12:38:55.756,14.210,-6.829,-10.427,11.159
1750844335766,2025-06-25T12:38:55.766,14.220,-5.244,-10.549,9.329
1750844335776,2025-06-25T12:38:55.776,14.230,-3.537,-6.524,8.841
1750844335786,2025-06-25T12:38:55.786,14.240,-1.707,-1.037,10.671
1750844335796,2025-06-25T12:38:55.796,14.250,-0.183,3.354,14.146
1750844335806,2025-06-25T12:38:55.806,14.260,0.854,6.159,17.622
1750844335816,2025-06-25T12:38:55.816,14.270,1.159,9.024,21.220
1750844335826,2025-06-25T12:38:55.826,14.280,0.854,11.890,25.366
1750844335836,2025-06-25T12:38:55.836,14.290,0.183,12.805,29.024
1750844335846,2025-06-25T12:38:55.846,14.300,-1.646,10.061,32.683
1750844335856,2025-06-25T12:38:55.856,14.310,-4.024,4.451,36.829
1750844335866,2025-06-25T12:38:55.866,14.320,-6.280,-1.646,41.951
1750844335876,2025-06-25T12:38:55.876,14.330,-8.415,-6.220,47.866
1750844335886,2025-06-25T12:38:55.886,14.340,-11.280,-8.537,53.415
1750844335896,2025-06-25T12:38:55.896,14.350,-13.780,-8.232,59.573
1750844335906,2025-06-25T12:38:55.906,14.360,-16.220,-7.439,67.012
1750844335916,2025-06-25T12:38:55.916,14.370,-18.659,-7.805,74.146
1750844335926,2025-06-25T12:38:55.926,14.380,-20.915,-9.878,80.122
1750844335936,2025-06-25T12:38:55.936,14.390,-22.988,-11.890,85.488
1750844335946,2025-06-25T12:38:55.946,14.400,-24.390,-12.134,90.549
1750844335956,2025-06-25T12:38:55.956,14.410,-25.610,-11.037,95.732
1750844335966,2025-06-25T12:38:55.966,14.420,-26.646,-9.085,102.134
1750844335976,2025-06-25T12:38:55.976,14.430,-27.195,-7.134,109.634
1750844335986,2025-06-25T12:38:55.986,14.440,-28.354,-4.695,117.134
1750844335996,2025-06-25T12:38:55.996,14.450,-30.488,-1.280,123.659
1750844336006,2025-06-25T12:38:56.006,14.460,-33.232,0.549,130.000
1750844336016,2025-06-25T12:38:56.016,14.470,-35.244,0.183,135.366
1750844336026,2025-06-25T12:38:56.026,14.480,-35.488,-0.366,137.988
1750844336036,2025-06-25T12:38:56.036,14.490,-34.939,-0.671,137.256
1750844336046,2025-06-25T12:38:56.046,14.500,-35.061,-0.976,133.659
1750844336056,2025-06-25T12:38:56.056,14.510,-34.451,0.000,127.622
1750844336066,2025-06-25T12:38:56.066,14.520,-32.744,2.683,119.695
1750844336076,2025-06-25T12:38:56.076,14.530,-30.305,5.793,110.854
1750844336086,2025-06-25T12:38:56.086,14.540,-27.866,7.439,102.378
1750844336096,2025-06-25T12:38:56.096,14.550,-25.488,8.232,93.902
1750844336106,2025-06-25T12:38:56.106,14.560,-23.598,7.927,85.061
1750844336116,2025-06-25T12:38:56.116,14.570,-22.073,7.134,77.134
1750844336126,2025-06-25T12:38:56.126,14.580,-20.000,7.378,69.817
1750844336136,2025-06-25T12:38:56.136,14.590,-18.110,7.927,61.707
1750844336146,2025-06-25T12:38:56.146,14.600,-17.439,5.976,53.659
1750844336156,2025-06-25T12:38:56.156,14.610,-16.280,2.134,46.159
1750844336166,2025-06-25T12:38:56.166,14.620,-14.817,0.671,37.134
1750844336176,2025-06-25T12:38:56.176,14.630,-12.378,1.829,27.195
1750844336186,2025-06-25T12:38:56.186,14.640,-9.024,3.598,17.012
1750844336196,2025-06-25T12:38:56.196,14.650,-5.793,4.817,5.671
1750844336206,2025-06-25T12:38:56.206,14.660,-2.500,5.549,-5.549
1750844336216,2025-06-25T12:38:56.216,14.670,2.073,6.951,-16.037
1750844336226,2025-06-25T12:38:56.226,14.680,5.854,9.878,-26.646
1750844336236,2025-06-25T12:38:56.236,14.690,9.207,11.707,-36.402
1750844336246,2025-06-25T12:38:56.246,14.700,12.683,11.951,-45.000
1750844336256,2025-06-25T12:38:56.256,14.710,15.183,12.195,-54.268
1750844336266,2025-06-25T12:38:56.266,14.720,17.927,10.793,-63.110
1750844336276,2025-06-25T12:38:56.276,14.730,20.549,7.256,-71.585
1750844336286,2025-06-25T12:38:56.286,14.740,21.646,1.280,-80.061
1750844336296,2025-06-25T12:38:56.296,14.750,22.744,-6.098,-87.927
1750844336306,2025-06-25T12:38:56.306,14.760,24.756,-11.098,-96.159
1750844336316,2025-06-25T12:38:56.316,14.770,27.195,-15.366,-103.841
1750844336326,2025-06-25T12:38:56.326,14.780,29.634,-18.659,-110.366
1750844336336,2025-06-25T12:38:56.336,14.790,32.988,-19.573,-117.012
1750844336346,2025-06-25T12:38:56.346,14.800,36.524,-18.841,-123.720
1750844336356,2025-06-25T12:38:56.356,14.810,39.573,-17.256,-130.732
1750844336366,2025-06-25T12:38:56.366,14.820,42.866,-14.695,-136.768
1750844336376,2025-06-25T12:38:56.376,14.830,46.037,-12.073,-141.220
1750844336386,2025-06-25T12:38:56.386,14.840,49.512,-12.500,-143.354
1750844336396,2025-06-25T12:38:56.396,14.850,51.707,-15.244,-143.780
1750844336406,2025-06-25T12:38:56.406,14.860,52.500,-18.293,-143.902
1750844336416,2025-06-25T12:38:56.416,14.870,53.659,-19.634,-143.354
1750844336426,2025-06-25T12:38:56.426,14.880,55.000,-18.110,-143.049
1750844336436,2025-06-25T12:38:56.436,14.890,55.671,-15.549,-142.866
1750844336446,2025-06-25T12:38:56.446,14.900,55.976,-14.146,-142.256
1750844336456,2025-06-25T12:38:56.456,14.910,54.390,-15.488,-141.159
1750844336466,2025-06-25T12:38:56.466,14.920,50.793,-19.939,-138.110
1750844336476,2025-06-25T12:38:56.476,14.930,45.610,-25.122,-131.037
1750844336486,2025-06-25T12:38:56.486,14.940,37.683,-28.659,-116.524
1750844336496,2025-06-25T12:38:56.496,14.950,27.988,-27.988,-95.854
1750844336506,2025-06-25T12:38:56.506,14.960,17.866,-21.220,-72.439
1750844336516,2025-06-25T12:38:56.516,14.970,8.841,-11.037,-51.220
1750844336526,2025-06-25T12:38:56.526,14.980,3.841,-2.073,-35.915
1750844336536,2025-06-25T12:38:56.536,14.990,1.768,3.780,-27.134
1750844336546,2025-06-25T12:38:56.546,15.000,0.793,7.988,-23.415
1750844336556,2025-06-25T12:38:56.556,15.010,0.061,8.049,-21.098
1750844336566,2025-06-25T12:38:56.566,15.020,-0.305,5.610,-19.634
1750844336576,2025-06-25T12:38:56.576,15.030,-0.732,2.866,-19.329
1750844336586,2025-06-25T12:38:56.586,15.040,-1.951,0.366,-17.805
1750844336596,2025-06-25T12:38:56.596,15.050,-3.537,-2.683,-14.756
1750844336606,2025-06-25T12:38:56.606,15.060,-5.427,-6.220,-10.549
1750844336616,2025-06-25T12:38:56.616,15.070,-6.829,-8.537,-5.183
1750844336626,2025-06-25T12:38:56.626,15.080,-6.890,-8.476,0.610
1750844336636,2025-06-25T12:38:56.636,15.090,-6.646,-5.793,5.366
1750844336646,2025-06-25T12:38:56.646,15.100,-6.220,-1.585,9.817
1750844336656,2025-06-25T12:38:56.656,15.110,-5.549,1.402,13.841
1750844336666,2025-06-25T12:38:56.666,15.120,-5.732,0.488,16.220
1750844336676,2025-06-25T12:38:56.676,15.130,-6.829,-3.720,17.439
1750844336686,2025-06-25T12:38:56.686,15.140,-6.951,-6.524,17.439
1750844336696,2025-06-25T12:38:56.696,15.150,-5.793,-6.098,17.500
1750844336706,2025-06-25T12:38:56.706,15.160,-4.085,-3.354,18.232
1750844336716,2025-06-25T12:38:56.716,15.170,-2.195,2.073,18.659
