epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1750789389655,2025-06-24T21:23:09.655,11.050,72.073,431.280,8.841
1750789389665,2025-06-24T21:23:09.665,11.060,78.659,459.817,10.366
1750789389675,2025-06-24T21:23:09.675,11.070,79.329,468.476,13.476
1750789389685,2025-06-24T21:23:09.685,11.080,76.098,469.268,13.902
1750789389695,2025-06-24T21:23:09.695,11.090,74.207,464.817,13.476
1750789389705,2025-06-24T21:23:09.705,11.100,72.927,450.610,9.085
1750789389715,2025-06-24T21:23:09.715,11.110,71.951,423.049,3.780
1750789389725,2025-06-24T21:23:09.725,11.120,67.805,378.049,1.341
1750789389735,2025-06-24T21:23:09.735,11.130,58.720,322.988,1.280
1750789389745,2025-06-24T21:23:09.745,11.140,48.963,267.683,2.683
1750789389755,2025-06-24T21:23:09.755,11.150,40.366,217.012,2.500
1750789389765,2025-06-24T21:23:09.765,11.160,32.805,171.951,2.012
1750789389775,2025-06-24T21:23:09.775,11.170,27.622,137.866,1.585
1750789389785,2025-06-24T21:23:09.785,11.180,24.085,117.500,1.220
1750789389795,2025-06-24T21:23:09.795,11.190,21.524,105.549,1.402
1750789389805,2025-06-24T21:23:09.805,11.200,18.537,91.098,1.037
1750789389815,2025-06-24T21:23:09.815,11.210,12.134,68.293,0.915
1750789389825,2025-06-24T21:23:09.825,11.220,3.659,35.793,0.976
1750789389835,2025-06-24T21:23:09.835,11.230,-3.902,-0.366,0.061
1750789389845,2025-06-24T21:23:09.845,11.240,-10.305,-31.585,-0.854
1750789389855,2025-06-24T21:23:09.855,11.250,-14.512,-53.598,-1.463
1750789389865,2025-06-24T21:23:09.865,11.260,-16.159,-69.512,-2.378
1750789389875,2025-06-24T21:23:09.875,11.270,-17.378,-86.951,-3.354
1750789389885,2025-06-24T21:23:09.885,11.280,-18.415,-111.341,-4.817
1750789389895,2025-06-24T21:23:09.895,11.290,-19.756,-145.671,-6.890
1750789389905,2025-06-24T21:23:09.905,11.300,-21.768,-189.695,-9.329
1750789389915,2025-06-24T21:23:09.915,11.310,-25.732,-239.451,-11.524
1750789389925,2025-06-24T21:23:09.925,11.320,-32.805,-284.085,-13.232
1750789389935,2025-06-24T21:23:09.935,11.330,-38.415,-312.927,-13.598
1750789389945,2025-06-24T21:23:09.945,11.340,-42.073,-321.341,-12.317
1750789389955,2025-06-24T21:23:09.955,11.350,-44.024,-311.463,-10.305
1750789389965,2025-06-24T21:23:09.965,11.360,-41.829,-290.061,-6.951
1750789389975,2025-06-24T21:23:09.975,11.370,-36.646,-269.390,-2.744
1750789389985,2025-06-24T21:23:09.985,11.380,-34.329,-259.268,0.183
1750789389995,2025-06-24T21:23:09.995,11.390,-35.366,-261.159,1.890
1750789390005,2025-06-24T21:23:10.005,11.400,-38.720,-265.915,3.293
1750789390015,2025-06-24T21:23:10.015,11.410,-40.976,-265.488,4.329
1750789390025,2025-06-24T21:23:10.025,11.420,-41.220,-254.634,4.634
1750789390035,2025-06-24T21:23:10.035,11.430,-38.537,-235.122,4.268
1750789390045,2025-06-24T21:23:10.045,11.440,-34.878,-213.293,3.293
1750789390055,2025-06-24T21:23:10.055,11.450,-30.976,-192.683,2.439
1750789390065,2025-06-24T21:23:10.065,11.460,-27.378,-175.427,2.134
1750789390075,2025-06-24T21:23:10.075,11.470,-24.329,-159.939,2.012
1750789390085,2025-06-24T21:23:10.085,11.480,-21.524,-144.512,2.256
1750789390095,2025-06-24T21:23:10.095,11.490,-18.841,-127.073,2.561
1750789390105,2025-06-24T21:23:10.105,11.500,-15.488,-109.207,2.378
1750789390115,2025-06-24T21:23:10.115,11.510,-12.988,-95.000,1.951
1750789390125,2025-06-24T21:23:10.125,11.520,-11.646,-87.561,0.915
1750789390135,2025-06-24T21:23:10.135,11.530,-12.134,-87.805,-0.732
1750789390145,2025-06-24T21:23:10.145,11.540,-13.049,-90.671,-2.439
1750789390155,2025-06-24T21:23:10.155,11.550,-13.841,-92.561,-2.988
1750789390165,2025-06-24T21:23:10.165,11.560,-14.207,-89.329,-2.317
1750789390175,2025-06-24T21:23:10.175,11.570,-13.415,-79.939,-1.402
1750789390185,2025-06-24T21:23:10.185,11.580,-12.073,-68.720,-0.793
1750789390195,2025-06-24T21:23:10.195,11.590,-10.610,-59.512,-0.549
1750789390205,2025-06-24T21:23:10.205,11.600,-9.390,-54.146,-0.061
1750789390215,2025-06-24T21:23:10.215,11.610,-9.207,-51.037,0.671
1750789390225,2025-06-24T21:23:10.225,11.620,-8.780,-47.134,1.463
1750789390235,2025-06-24T21:23:10.235,11.630,-8.232,-42.561,2.134
1750789390245,2025-06-24T21:23:10.245,11.640,-8.232,-37.012,2.744
1750789390255,2025-06-24T21:23:10.255,11.650,-7.805,-31.341,2.927
1750789390265,2025-06-24T21:23:10.265,11.660,-7.073,-27.378,2.927
1750789390275,2025-06-24T21:23:10.275,11.670,-6.463,-24.207,2.744
1750789390285,2025-06-24T21:23:10.285,11.680,-5.976,-20.488,2.622
1750789390295,2025-06-24T21:23:10.295,11.690,-4.451,-14.329,2.744
1750789390305,2025-06-24T21:23:10.305,11.700,-3.171,-6.098,2.622
1750789390315,2025-06-24T21:23:10.315,11.710,-2.073,3.049,2.683
1750789390325,2025-06-24T21:23:10.325,11.720,-1.037,11.341,2.561
1750789390335,2025-06-24T21:23:10.335,11.730,0.549,17.134,2.317
1750789390345,2025-06-24T21:23:10.345,11.740,4.085,21.890,2.439
1750789390355,2025-06-24T21:23:10.355,11.750,10.488,32.805,2.317
1750789390365,2025-06-24T21:23:10.365,11.760,14.451,59.268,2.500
1750789390375,2025-06-24T21:23:10.375,11.770,14.939,108.963,3.841
1750789390385,2025-06-24T21:23:10.385,11.780,21.585,182.195,5.122
1750789390395,2025-06-24T21:23:10.395,11.790,37.378,270.671,3.780
1750789390405,2025-06-24T21:23:10.405,11.800,55.244,360.000,2.500
1750789390415,2025-06-24T21:23:10.415,11.810,70.427,440.915,3.780
1750789390425,2025-06-24T21:23:10.425,11.820,83.841,510.183,6.037
1750789390435,2025-06-24T21:23:10.435,11.830,94.268,563.354,7.622
1750789390445,2025-06-24T21:23:10.445,11.840,102.134,589.939,9.207
1750789390455,2025-06-24T21:23:10.455,11.850,104.268,582.927,6.585
1750789390465,2025-06-24T21:23:10.465,11.860,98.354,538.598,2.866
1750789390475,2025-06-24T21:23:10.475,11.870,87.622,457.134,-4.207
1750789390485,2025-06-24T21:23:10.485,11.880,70.671,358.171,-9.329
1750789390495,2025-06-24T21:23:10.495,11.890,51.707,268.171,-7.805
1750789390505,2025-06-24T21:23:10.505,11.900,37.561,208.780,-3.171
1750789390515,2025-06-24T21:23:10.515,11.910,31.829,183.110,-0.061
1750789390525,2025-06-24T21:23:10.525,11.920,30.183,178.476,1.280
1750789390535,2025-06-24T21:23:10.535,11.930,28.963,179.817,4.878
1750789390545,2025-06-24T21:23:10.545,11.940,26.890,175.915,8.598
1750789390555,2025-06-24T21:23:10.555,11.950,23.476,157.805,10.305
1750789390565,2025-06-24T21:23:10.565,11.960,17.988,124.146,8.902
1750789390575,2025-06-24T21:23:10.575,11.970,10.915,81.463,5.976
1750789390585,2025-06-24T21:23:10.585,11.980,3.841,38.780,3.171
1750789390595,2025-06-24T21:23:10.595,11.990,-1.829,2.012,0.244
1750789390605,2025-06-24T21:23:10.605,12.000,-6.341,-24.207,-2.073
1750789390615,2025-06-24T21:23:10.615,12.010,-9.146,-40.610,-3.110
1750789390625,2025-06-24T21:23:10.625,12.020,-10.427,-52.561,-3.293
1750789390635,2025-06-24T21:23:10.635,12.030,-12.500,-66.524,-3.354
1750789390645,2025-06-24T21:23:10.645,12.040,-15.244,-89.390,-3.598
1750789390655,2025-06-24T21:23:10.655,12.050,-18.720,-124.329,-3.476
1750789390665,2025-06-24T21:23:10.665,12.060,-22.805,-170.915,-4.451
1750789390675,2025-06-24T21:23:10.675,12.070,-27.378,-224.329,-5.549
1750789390685,2025-06-24T21:23:10.685,12.080,-33.598,-277.256,-6.707
1750789390695,2025-06-24T21:23:10.695,12.090,-40.366,-320.610,-7.500
1750789390705,2025-06-24T21:23:10.705,12.100,-47.012,-347.134,-7.378
1750789390715,2025-06-24T21:23:10.715,12.110,-51.707,-353.354,-6.585
1750789390725,2025-06-24T21:23:10.725,12.120,-52.134,-341.280,-4.634
1750789390735,2025-06-24T21:23:10.735,12.130,-49.146,-317.744,-1.951
1750789390745,2025-06-24T21:23:10.745,12.140,-43.963,-292.256,2.012
1750789390755,2025-06-24T21:23:10.755,12.150,-39.634,-273.780,5.183
1750789390765,2025-06-24T21:23:10.765,12.160,-38.354,-266.524,6.829
1750789390775,2025-06-24T21:23:10.775,12.170,-40.000,-265.671,7.622
1750789390785,2025-06-24T21:23:10.785,12.180,-42.256,-262.744,7.439
1750789390795,2025-06-24T21:23:10.795,12.190,-42.439,-251.524,6.768
1750789390805,2025-06-24T21:23:10.805,12.200,-39.268,-232.073,5.671
1750789390815,2025-06-24T21:23:10.815,12.210,-34.695,-207.927,4.207
1750789390825,2025-06-24T21:23:10.825,12.220,-29.451,-186.646,3.293
1750789390835,2025-06-24T21:23:10.835,12.230,-26.768,-171.707,2.317
1750789390845,2025-06-24T21:23:10.845,12.240,-24.756,-163.354,2.378
1750789390855,2025-06-24T21:23:10.855,12.250,-23.598,-157.805,2.744
1750789390865,2025-06-24T21:23:10.865,12.260,-22.134,-151.159,2.744
1750789390875,2025-06-24T21:23:10.875,12.270,-21.098,-142.378,2.561
1750789390885,2025-06-24T21:23:10.885,12.280,-19.939,-131.098,2.378
1750789390895,2025-06-24T21:23:10.895,12.290,-18.293,-118.110,1.951
1750789390905,2025-06-24T21:23:10.905,12.300,-16.646,-104.512,0.549
1750789390915,2025-06-24T21:23:10.915,12.310,-14.329,-89.695,-0.976
1750789390925,2025-06-24T21:23:10.925,12.320,-11.585,-75.061,-2.073
1750789390935,2025-06-24T21:23:10.935,12.330,-9.756,-61.220,-2.866
1750789390945,2025-06-24T21:23:10.945,12.340,-7.988,-47.866,-2.866
1750789390955,2025-06-24T21:23:10.955,12.350,-6.524,-36.037,-2.256
1750789390965,2025-06-24T21:23:10.965,12.360,-5.366,-26.524,-1.159
1750789390975,2025-06-24T21:23:10.975,12.370,-4.268,-20.976,0.000
1750789390985,2025-06-24T21:23:10.985,12.380,-4.573,-20.122,0.549
1750789390995,2025-06-24T21:23:10.995,12.390,-5.610,-22.073,1.159
1750789391005,2025-06-24T21:23:11.005,12.400,-6.829,-25.061,1.890
1750789391015,2025-06-24T21:23:11.015,12.410,-7.195,-24.634,2.256
1750789391025,2025-06-24T21:23:11.025,12.420,-7.073,-19.695,2.134
1750789391035,2025-06-24T21:23:11.035,12.430,-6.220,-13.293,2.012
1750789391045,2025-06-24T21:23:11.045,12.440,-5.061,-6.402,2.622
1750789391055,2025-06-24T21:23:11.055,12.450,-3.780,0.244,3.476
1750789391065,2025-06-24T21:23:11.065,12.460,-3.232,4.451,3.537
1750789391075,2025-06-24T21:23:11.075,12.470,-2.500,6.951,3.476
1750789391085,2025-06-24T21:23:11.085,12.480,-2.195,8.537,3.720
1750789391095,2025-06-24T21:23:11.095,12.490,-2.317,9.817,3.902
1750789391105,2025-06-24T21:23:11.105,12.500,-2.500,10.854,3.598
1750789391115,2025-06-24T21:23:11.115,12.510,-2.073,11.707,3.293
1750789391125,2025-06-24T21:23:11.125,12.520,-2.073,13.476,3.415
1750789391135,2025-06-24T21:23:11.135,12.530,2.073,21.829,3.659
1750789391145,2025-06-24T21:23:11.145,12.540,8.354,42.927,4.573
1750789391155,2025-06-24T21:23:11.155,12.550,9.695,85.244,6.524
1750789391165,2025-06-24T21:23:11.165,12.560,16.341,152.317,9.390
1750789391175,2025-06-24T21:23:11.175,12.570,27.500,239.207,11.951
1750789391185,2025-06-24T21:23:11.185,12.580,44.573,341.707,11.524
1750789391195,2025-06-24T21:23:11.195,12.590,63.293,447.439,13.598
1750789391205,2025-06-24T21:23:11.205,12.600,81.951,541.646,16.707
1750789391215,2025-06-24T21:23:11.215,12.610,95.244,611.951,18.354
1750789391225,2025-06-24T21:23:11.225,12.620,99.451,642.988,23.659
1750789391235,2025-06-24T21:23:11.235,12.630,99.451,622.500,27.927
1750789391245,2025-06-24T21:23:11.245,12.640,89.085,561.463,21.037
1750789391255,2025-06-24T21:23:11.255,12.650,73.598,467.500,11.463
1750789391265,2025-06-24T21:23:11.265,12.660,55.122,356.768,0.122
1750789391275,2025-06-24T21:23:11.275,12.670,36.829,251.707,-8.171
1750789391285,2025-06-24T21:23:11.285,12.680,22.622,169.634,-8.780
1750789391295,2025-06-24T21:23:11.295,12.690,13.841,117.500,-6.890
1750789391305,2025-06-24T21:23:11.305,12.700,9.634,89.085,-5.366
1750789391315,2025-06-24T21:23:11.315,12.710,6.402,68.110,-4.817
1750789391325,2025-06-24T21:23:11.325,12.720,1.768,40.305,-4.451
1750789391335,2025-06-24T21:23:11.335,12.730,-4.207,4.573,-4.268
1750789391345,2025-06-24T21:23:11.345,12.740,-9.939,-33.720,-4.085
1750789391355,2025-06-24T21:23:11.355,12.750,-14.451,-70.854,-5.793
1750789391365,2025-06-24T21:23:11.365,12.760,-17.195,-107.195,-9.512
1750789391375,2025-06-24T21:23:11.375,12.770,-19.024,-143.963,-13.354
1750789391385,2025-06-24T21:23:11.385,12.780,-20.854,-180.427,-17.073
1750789391395,2025-06-24T21:23:11.395,12.790,-22.256,-217.805,-19.512
1750789391405,2025-06-24T21:23:11.405,12.800,-25.610,-258.598,-20.732
1750789391415,2025-06-24T21:23:11.415,12.810,-32.012,-298.049,-20.671
1750789391425,2025-06-24T21:23:11.425,12.820,-38.476,-324.695,-19.756
1750789391435,2025-06-24T21:23:11.435,12.830,-41.585,-330.244,-17.378
1750789391445,2025-06-24T21:23:11.445,12.840,-40.610,-316.037,-14.573
1750789391455,2025-06-24T21:23:11.455,12.850,-36.585,-291.220,-11.280
1750789391465,2025-06-24T21:23:11.465,12.860,-32.073,-264.329,-7.439
1750789391475,2025-06-24T21:23:11.475,12.870,-28.902,-242.073,-4.085
1750789391485,2025-06-24T21:23:11.485,12.880,-28.415,-224.451,-2.012
1750789391495,2025-06-24T21:23:11.495,12.890,-28.293,-209.939,0.244
1750789391505,2025-06-24T21:23:11.505,12.900,-28.110,-197.073,1.829
1750789391515,2025-06-24T21:23:11.515,12.910,-27.439,-186.707,2.439
1750789391525,2025-06-24T21:23:11.525,12.920,-26.768,-178.963,2.195
1750789391535,2025-06-24T21:23:11.535,12.930,-25.305,-174.390,1.037
1750789391545,2025-06-24T21:23:11.545,12.940,-24.024,-170.671,-1.037
1750789391555,2025-06-24T21:23:11.555,12.950,-22.439,-163.598,-2.500
1750789391565,2025-06-24T21:23:11.565,12.960,-20.183,-151.463,-3.232
1750789391575,2025-06-24T21:23:11.575,12.970,-16.951,-134.268,-4.512
1750789391585,2025-06-24T21:23:11.585,12.980,-13.902,-115.976,-5.244
1750789391595,2025-06-24T21:23:11.595,12.990,-11.402,-99.329,-4.390
1750789391605,2025-06-24T21:23:11.605,13.000,-10.244,-88.963,-2.561
1750789391615,2025-06-24T21:23:11.615,13.010,-10.244,-85.915,-1.524
1750789391625,2025-06-24T21:23:11.625,13.020,-11.524,-88.415,-1.159
1750789391635,2025-06-24T21:23:11.635,13.030,-13.415,-91.951,-0.976
1750789391645,2025-06-24T21:23:11.645,13.040,-14.268,-91.585,-1.220
1750789391655,2025-06-24T21:23:11.655,13.050,-13.415,-86.585,-1.585
1750789391665,2025-06-24T21:23:11.665,13.060,-12.317,-78.293,-2.378
1750789391675,2025-06-24T21:23:11.675,13.070,-11.159,-69.512,-2.622
1750789391685,2025-06-24T21:23:11.685,13.080,-9.939,-62.805,-2.073
1750789391695,2025-06-24T21:23:11.695,13.090,-9.329,-57.683,-0.976
1750789391705,2025-06-24T21:23:11.705,13.100,-9.207,-53.537,0.061
1750789391715,2025-06-24T21:23:11.715,13.110,-8.415,-50.366,0.732
1750789391725,2025-06-24T21:23:11.725,13.120,-8.232,-47.012,1.159
1750789391735,2025-06-24T21:23:11.735,13.130,-7.988,-43.171,1.585
1750789391745,2025-06-24T21:23:11.745,13.140,-7.561,-39.146,2.134
1750789391755,2025-06-24T21:23:11.755,13.150,-7.195,-35.244,2.317
1750789391765,2025-06-24T21:23:11.765,13.160,-6.829,-31.585,2.317
1750789391775,2025-06-24T21:23:11.775,13.170,-6.341,-28.598,2.317
1750789391785,2025-06-24T21:23:11.785,13.180,-5.610,-25.122,2.561
1750789391795,2025-06-24T21:23:11.795,13.190,-5.061,-20.549,3.049
1750789391805,2025-06-24T21:23:11.805,13.200,-4.146,-14.207,3.293
1750789391815,2025-06-24T21:23:11.815,13.210,-3.049,-6.280,3.171
1750789391825,2025-06-24T21:23:11.825,13.220,-1.402,2.195,3.415
1750789391835,2025-06-24T21:23:11.835,13.230,-0.305,9.634,3.537
1750789391845,2025-06-24T21:23:11.845,13.240,0.915,15.732,3.659
1750789391855,2025-06-24T21:23:11.855,13.250,2.988,21.524,3.841
1750789391865,2025-06-24T21:23:11.865,13.260,6.402,30.915,3.963
1750789391875,2025-06-24T21:23:11.875,13.270,10.915,49.573,4.634
1750789391885,2025-06-24T21:23:11.885,13.280,13.110,79.390,5.854
1750789391895,2025-06-24T21:23:11.895,13.290,17.439,122.195,6.280
1750789391905,2025-06-24T21:23:11.905,13.300,25.671,174.085,6.890
1750789391915,2025-06-24T21:23:11.915,13.310,34.695,230.244,7.805
1750789391925,2025-06-24T21:23:11.925,13.320,45.122,291.524,7.988
1750789391935,2025-06-24T21:23:11.935,13.330,54.329,350.122,9.268
1750789391945,2025-06-24T21:23:11.945,13.340,64.024,400.305,12.012
1750789391955,2025-06-24T21:23:11.955,13.350,71.707,436.707,15.427
1750789391965,2025-06-24T21:23:11.965,13.360,73.841,459.817,16.524
1750789391975,2025-06-24T21:23:11.975,13.370,73.110,470.000,17.378
1750789391985,2025-06-24T21:23:11.985,13.380,69.634,472.805,15.549
1750789391995,2025-06-24T21:23:11.995,13.390,67.927,473.354,12.317
1750789392005,2025-06-24T21:23:12.005,13.400,69.634,464.817,7.744
1750789392015,2025-06-24T21:23:12.015,13.410,71.463,438.720,2.805
1750789392025,2025-06-24T21:23:12.025,13.420,68.049,389.634,0.610
1750789392035,2025-06-24T21:23:12.035,13.430,60.000,326.829,1.037
1750789392045,2025-06-24T21:23:12.045,13.440,49.207,264.085,1.646
1750789392055,2025-06-24T21:23:12.055,13.450,39.573,208.659,-0.183
1750789392065,2025-06-24T21:23:12.065,13.460,32.317,160.488,-3.293
1750789392075,2025-06-24T21:23:12.075,13.470,24.939,119.146,-4.695
1750789392085,2025-06-24T21:23:12.085,13.480,18.902,87.134,-3.476
1750789392095,2025-06-24T21:23:12.095,13.490,15.732,65.305,-1.829
1750789392105,2025-06-24T21:23:12.105,13.500,13.354,49.878,-2.134
1750789392115,2025-06-24T21:23:12.115,13.510,10.183,33.049,-2.927
1750789392125,2025-06-24T21:23:12.125,13.520,5.793,10.366,-2.073
1750789392135,2025-06-24T21:23:12.135,13.530,-0.732,-16.402,-0.854
1750789392145,2025-06-24T21:23:12.145,13.540,-7.622,-41.524,-0.488
1750789392155,2025-06-24T21:23:12.155,13.550,-11.768,-62.134,-0.732
1750789392165,2025-06-24T21:23:12.165,13.560,-12.317,-78.171,-1.280
1750789392175,2025-06-24T21:23:12.175,13.570,-11.646,-92.622,-2.012
1750789392185,2025-06-24T21:23:12.185,13.580,-12.439,-112.500,-2.805
1750789392195,2025-06-24T21:23:12.195,13.590,-15.000,-142.622,-3.659
1750789392205,2025-06-24T21:23:12.205,13.600,-18.780,-181.524,-4.451
1750789392215,2025-06-24T21:23:12.215,13.610,-24.756,-224.085,-5.244
1750789392225,2025-06-24T21:23:12.225,13.620,-31.829,-262.988,-6.280
1750789392235,2025-06-24T21:23:12.235,13.630,-38.232,-291.890,-6.829
1750789392245,2025-06-24T21:23:12.245,13.640,-42.744,-306.159,-7.378
1750789392255,2025-06-24T21:23:12.255,13.650,-45.000,-305.610,-7.134
1750789392265,2025-06-24T21:23:12.265,13.660,-43.476,-293.354,-4.939
1750789392275,2025-06-24T21:23:12.275,13.670,-39.878,-273.720,-2.683
1750789392285,2025-06-24T21:23:12.285,13.680,-36.524,-252.134,-0.671
1750789392295,2025-06-24T21:23:12.295,13.690,-33.720,-231.829,1.890
1750789392305,2025-06-24T21:23:12.305,13.700,-30.854,-215.000,3.659
1750789392315,2025-06-24T21:23:12.315,13.710,-28.963,-203.720,4.146
1750789392325,2025-06-24T21:23:12.325,13.720,-28.171,-197.805,3.902
1750789392335,2025-06-24T21:23:12.335,13.730,-27.988,-195.122,3.171
1750789392345,2025-06-24T21:23:12.345,13.740,-27.561,-193.171,2.317
1750789392355,2025-06-24T21:23:12.355,13.750,-27.073,-191.280,1.829
1750789392365,2025-06-24T21:23:12.365,13.760,-27.256,-188.598,1.463
1750789392375,2025-06-24T21:23:12.375,13.770,-26.463,-183.476,1.220
1750789392385,2025-06-24T21:23:12.385,13.780,-25.000,-176.463,1.463
1750789392395,2025-06-24T21:23:12.395,13.790,-23.841,-169.268,1.829
1750789392405,2025-06-24T21:23:12.405,13.800,-23.963,-164.512,1.646
1750789392415,2025-06-24T21:23:12.415,13.810,-24.024,-160.671,1.402
1750789392425,2025-06-24T21:23:12.425,13.820,-24.451,-156.280,0.915
1750789392435,2025-06-24T21:23:12.435,13.830,-24.573,-149.207,0.671
1750789392445,2025-06-24T21:23:12.445,13.840,-23.963,-139.512,0.610
1750789392455,2025-06-24T21:23:12.455,13.850,-22.988,-127.622,-0.793
1750789392465,2025-06-24T21:23:12.465,13.860,-21.159,-114.451,-2.866
1750789392475,2025-06-24T21:23:12.475,13.870,-19.756,-101.280,-4.146
1750789392485,2025-06-24T21:23:12.485,13.880,-17.988,-87.622,-4.756
1750789392495,2025-06-24T21:23:12.495,13.890,-15.671,-73.963,-4.695
1750789392505,2025-06-24T21:23:12.505,13.900,-13.415,-61.646,-4.146
1750789392515,2025-06-24T21:23:12.515,13.910,-12.195,-52.012,-3.537
1750789392525,2025-06-24T21:23:12.525,13.920,-11.341,-45.061,-2.744
1750789392535,2025-06-24T21:23:12.535,13.930,-10.427,-40.732,-2.256
1750789392545,2025-06-24T21:23:12.545,13.940,-9.878,-37.927,-2.317
1750789392555,2025-06-24T21:23:12.555,13.950,-9.268,-34.573,-2.256
1750789392565,2025-06-24T21:23:12.565,13.960,-8.110,-30.183,-2.134
1750789392575,2025-06-24T21:23:12.575,13.970,-6.829,-23.171,-2.317
1750789392585,2025-06-24T21:23:12.585,13.980,-4.817,-11.768,-2.744
1750789392595,2025-06-24T21:23:12.595,13.990,-2.439,1.890,-2.683
1750789392605,2025-06-24T21:23:12.605,14.000,0.915,14.878,-2.134
1750789392615,2025-06-24T21:23:12.615,14.010,6.159,27.866,-1.829
1750789392625,2025-06-24T21:23:12.625,14.020,10.122,47.744,-1.829
1750789392635,2025-06-24T21:23:12.635,14.030,9.573,81.159,-0.793
1750789392645,2025-06-24T21:23:12.645,14.040,12.866,134.939,1.037
1750789392655,2025-06-24T21:23:12.655,14.050,23.232,212.195,1.524
1750789392665,2025-06-24T21:23:12.665,14.060,37.988,305.488,1.646
1750789392675,2025-06-24T21:23:12.675,14.070,55.427,403.537,0.793
1750789392685,2025-06-24T21:23:12.685,14.080,74.878,492.256,1.402
1750789392695,2025-06-24T21:23:12.695,14.090,86.098,561.098,4.085
1750789392705,2025-06-24T21:23:12.705,14.100,94.817,601.951,8.659
1750789392715,2025-06-24T21:23:12.715,14.110,97.195,605.366,11.402
1750789392725,2025-06-24T21:23:12.725,14.120,91.829,570.305,10.305
1750789392735,2025-06-24T21:23:12.735,14.130,80.122,504.268,6.098
1750789392745,2025-06-24T21:23:12.745,14.140,66.220,417.439,-0.366
1750789392755,2025-06-24T21:23:12.755,14.150,51.768,325.061,-8.476
1750789392765,2025-06-24T21:23:12.765,14.160,38.659,244.146,-12.256
1750789392775,2025-06-24T21:23:12.775,14.170,29.085,186.585,-11.402
1750789392785,2025-06-24T21:23:12.785,14.180,25.061,155.793,-8.476
1750789392795,2025-06-24T21:23:12.795,14.190,24.085,139.939,-5.915
