epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1751285259743,2025-06-30T15:07:39.743,11.880,18.354,-5.610,25.854
1751285259753,2025-06-30T15:07:39.753,11.890,17.927,-2.134,22.805
1751285259763,2025-06-30T15:07:39.763,11.900,17.073,-3.659,21.220
1751285259773,2025-06-30T15:07:39.773,11.910,16.463,-5.549,20.427
1751285259783,2025-06-30T15:07:39.783,11.920,15.854,-7.256,19.146
1751285259793,2025-06-30T15:07:39.793,11.930,15.244,-8.598,17.134
1751285259803,2025-06-30T15:07:39.803,11.940,14.573,-8.598,14.756
1751285259813,2025-06-30T15:07:39.813,11.950,14.085,-7.744,11.829
1751285259823,2025-06-30T15:07:39.823,11.960,13.598,-5.793,7.988
1751285259833,2025-06-30T15:07:39.833,11.970,12.439,-3.476,4.634
1751285259843,2025-06-30T15:07:39.843,11.980,11.159,-0.976,2.805
1751285259853,2025-06-30T15:07:39.853,11.990,9.878,1.768,1.890
1751285259863,2025-06-30T15:07:39.863,12.000,8.476,3.841,1.220
1751285259873,2025-06-30T15:07:39.873,12.010,7.134,5.061,1.402
1751285259883,2025-06-30T15:07:39.883,12.020,5.793,4.939,2.439
1751285259893,2025-06-30T15:07:39.893,12.030,3.720,2.988,3.293
1751285259903,2025-06-30T15:07:39.903,12.040,1.951,0.793,3.963
1751285259913,2025-06-30T15:07:39.913,12.050,0.427,-1.159,4.024
1751285259923,2025-06-30T15:07:39.923,12.060,-0.488,-2.317,3.476
1751285259933,2025-06-30T15:07:39.933,12.070,-0.427,-2.622,2.561
1751285259943,2025-06-30T15:07:39.943,12.080,-0.366,-3.902,1.159
1751285259953,2025-06-30T15:07:39.953,12.090,-0.366,-5.610,0.122
1751285259963,2025-06-30T15:07:39.963,12.100,0.061,-7.195,-0.244
1751285259973,2025-06-30T15:07:39.973,12.110,0.854,-8.598,-0.488
1751285259983,2025-06-30T15:07:39.983,12.120,2.256,-9.207,-0.061
1751285259993,2025-06-30T15:07:39.993,12.130,4.024,-10.183,0.671
1751285260003,2025-06-30T15:07:40.003,12.140,5.732,-12.439,1.463
1751285260013,2025-06-30T15:07:40.013,12.150,7.378,-14.207,2.744
1751285260023,2025-06-30T15:07:40.023,12.160,9.390,-14.756,3.659
1751285260033,2025-06-30T15:07:40.033,12.170,12.012,-14.817,4.146
1751285260043,2025-06-30T15:07:40.043,12.180,14.756,-15.244,4.939
1751285260053,2025-06-30T15:07:40.053,12.190,18.171,-15.854,5.610
1751285260063,2025-06-30T15:07:40.063,12.200,22.744,-17.500,5.671
1751285260073,2025-06-30T15:07:40.073,12.210,28.110,-21.280,5.305
1751285260083,2025-06-30T15:07:40.083,12.220,35.000,-25.732,4.817
1751285260093,2025-06-30T15:07:40.093,12.230,43.476,-28.293,3.476
1751285260103,2025-06-30T15:07:40.103,12.240,52.012,-29.817,1.341
1751285260113,2025-06-30T15:07:40.113,12.250,59.390,-33.232,-1.220
1751285260123,2025-06-30T15:07:40.123,12.260,65.976,-39.268,-5.183
1751285260133,2025-06-30T15:07:40.133,12.270,72.500,-39.390,-9.329
1751285260143,2025-06-30T15:07:40.143,12.280,79.939,-29.451,-15.427
1751285260153,2025-06-30T15:07:40.153,12.290,86.402,-14.268,-23.049
1751285260163,2025-06-30T15:07:40.163,12.300,91.159,1.159,-27.927
1751285260173,2025-06-30T15:07:40.173,12.310,93.049,14.207,-30.610
1751285260183,2025-06-30T15:07:40.183,12.320,91.402,20.732,-33.354
1751285260193,2025-06-30T15:07:40.193,12.330,88.049,21.159,-36.585
1751285260203,2025-06-30T15:07:40.203,12.340,84.634,18.841,-39.268
1751285260213,2025-06-30T15:07:40.213,12.350,79.329,13.537,-42.866
1751285260223,2025-06-30T15:07:40.223,12.360,72.927,5.183,-46.524
1751285260233,2025-06-30T15:07:40.233,12.370,66.524,-3.537,-50.244
1751285260243,2025-06-30T15:07:40.243,12.380,60.122,-10.488,-54.268
1751285260253,2025-06-30T15:07:40.253,12.390,54.390,-14.146,-58.902
1751285260263,2025-06-30T15:07:40.263,12.400,48.902,-15.793,-63.537
1751285260273,2025-06-30T15:07:40.273,12.410,43.354,-17.012,-67.256
1751285260283,2025-06-30T15:07:40.283,12.420,38.902,-17.256,-70.000
1751285260293,2025-06-30T15:07:40.293,12.430,34.146,-17.439,-73.110
1751285260303,2025-06-30T15:07:40.303,12.440,28.963,-15.610,-76.768
1751285260313,2025-06-30T15:07:40.313,12.450,23.537,-11.220,-80.671
1751285260323,2025-06-30T15:07:40.323,12.460,18.232,-6.037,-84.024
1751285260333,2025-06-30T15:07:40.333,12.470,12.622,-2.439,-87.134
1751285260343,2025-06-30T15:07:40.343,12.480,7.012,-1.159,-90.122
1751285260353,2025-06-30T15:07:40.353,12.490,0.549,-3.110,-92.561
1751285260363,2025-06-30T15:07:40.363,12.500,-6.220,-8.659,-94.634
1751285260373,2025-06-30T15:07:40.373,12.510,-12.988,-15.000,-95.793
1751285260383,2025-06-30T15:07:40.383,12.520,-20.244,-18.598,-95.732
1751285260393,2025-06-30T15:07:40.393,12.530,-27.317,-18.476,-94.390
1751285260403,2025-06-30T15:07:40.403,12.540,-34.512,-14.268,-91.890
1751285260413,2025-06-30T15:07:40.413,12.550,-39.817,-7.561,-87.561
1751285260423,2025-06-30T15:07:40.423,12.560,-44.329,-1.098,-81.585
1751285260433,2025-06-30T15:07:40.433,12.570,-49.512,2.378,-73.354
1751285260443,2025-06-30T15:07:40.443,12.580,-55.549,2.805,-63.598
1751285260453,2025-06-30T15:07:40.453,12.590,-61.524,1.402,-53.780
1751285260463,2025-06-30T15:07:40.463,12.600,-66.890,0.122,-44.329
1751285260473,2025-06-30T15:07:40.473,12.610,-71.829,-0.366,-35.976
1751285260483,2025-06-30T15:07:40.483,12.620,-76.341,0.061,-28.293
1751285260493,2025-06-30T15:07:40.493,12.630,-80.305,0.122,-21.037
1751285260503,2025-06-30T15:07:40.503,12.640,-83.476,0.549,-13.659
1751285260513,2025-06-30T15:07:40.513,12.650,-85.854,1.951,-6.768
1751285260523,2025-06-30T15:07:40.523,12.660,-87.317,3.659,-0.915
1751285260533,2025-06-30T15:07:40.533,12.670,-88.537,4.268,4.390
1751285260543,2025-06-30T15:07:40.543,12.680,-89.268,3.476,10.793
1751285260553,2025-06-30T15:07:40.553,12.690,-89.207,1.829,17.805
1751285260563,2025-06-30T15:07:40.563,12.700,-88.720,-0.305,24.573
1751285260573,2025-06-30T15:07:40.573,12.710,-87.805,-2.317,31.159
1751285260583,2025-06-30T15:07:40.583,12.720,-86.220,-3.232,37.866
1751285260593,2025-06-30T15:07:40.593,12.730,-84.817,-4.695,44.146
1751285260603,2025-06-30T15:07:40.603,12.740,-82.805,-6.341,50.671
1751285260613,2025-06-30T15:07:40.613,12.750,-80.000,-7.012,57.317
1751285260623,2025-06-30T15:07:40.623,12.760,-76.829,-6.951,63.293
1751285260633,2025-06-30T15:07:40.633,12.770,-72.866,-5.732,69.207
1751285260643,2025-06-30T15:07:40.643,12.780,-68.110,-3.841,75.305
1751285260653,2025-06-30T15:07:40.653,12.790,-63.232,-1.829,81.646
1751285260663,2025-06-30T15:07:40.663,12.800,-57.988,1.646,87.744
1751285260673,2025-06-30T15:07:40.673,12.810,-51.402,8.049,93.049
1751285260683,2025-06-30T15:07:40.683,12.820,-43.720,16.463,98.354
1751285260693,2025-06-30T15:07:40.693,12.830,-36.159,24.085,103.415
1751285260703,2025-06-30T15:07:40.703,12.840,-28.780,29.817,107.988
1751285260713,2025-06-30T15:07:40.713,12.850,-21.707,33.415,110.976
1751285260723,2025-06-30T15:07:40.723,12.860,-13.780,37.500,112.317
1751285260733,2025-06-30T15:07:40.733,12.870,-4.634,42.439,112.744
1751285260743,2025-06-30T15:07:40.743,12.880,4.512,43.841,111.037
1751285260753,2025-06-30T15:07:40.753,12.890,11.829,42.256,105.671
1751285260763,2025-06-30T15:07:40.763,12.900,15.915,44.878,98.293
1751285260773,2025-06-30T15:07:40.773,12.910,19.390,56.951,88.537
1751285260783,2025-06-30T15:07:40.783,12.920,22.744,68.171,74.695
1751285260793,2025-06-30T15:07:40.793,12.930,23.963,69.024,59.573
1751285260803,2025-06-30T15:07:40.803,12.940,23.598,60.671,46.524
1751285260813,2025-06-30T15:07:40.813,12.950,22.439,46.220,36.829
1751285260823,2025-06-30T15:07:40.823,12.960,20.488,27.195,30.061
1751285260833,2025-06-30T15:07:40.833,12.970,18.049,6.829,26.280
1751285260843,2025-06-30T15:07:40.843,12.980,15.976,-9.390,24.878
1751285260853,2025-06-30T15:07:40.853,12.990,14.451,-18.841,23.841
1751285260863,2025-06-30T15:07:40.863,13.000,13.049,-21.402,22.378
1751285260873,2025-06-30T15:07:40.873,13.010,12.073,-19.207,20.366
1751285260883,2025-06-30T15:07:40.883,13.020,10.854,-15.427,18.110
1751285260893,2025-06-30T15:07:40.893,13.030,9.329,-11.463,15.549
1751285260903,2025-06-30T15:07:40.903,13.040,8.232,-9.085,12.317
1751285260913,2025-06-30T15:07:40.913,13.050,7.622,-7.195,8.902
1751285260923,2025-06-30T15:07:40.923,13.060,7.683,-3.537,5.854
1751285260933,2025-06-30T15:07:40.933,13.070,7.195,-0.366,2.134
1751285260943,2025-06-30T15:07:40.943,13.080,6.463,0.793,-0.671
1751285260953,2025-06-30T15:07:40.953,13.090,5.854,0.976,-1.463
1751285260963,2025-06-30T15:07:40.963,13.100,5.488,0.610,-0.671
1751285260973,2025-06-30T15:07:40.973,13.110,4.817,-0.793,0.732
1751285260983,2025-06-30T15:07:40.983,13.120,3.902,-2.866,2.561
1751285260993,2025-06-30T15:07:40.993,13.130,2.866,-5.183,5.244
1751285261003,2025-06-30T15:07:41.003,13.140,1.402,-8.293,8.293
1751285261013,2025-06-30T15:07:41.013,13.150,0.244,-11.890,10.610
1751285261023,2025-06-30T15:07:41.023,13.160,-0.305,-14.756,12.134
1751285261033,2025-06-30T15:07:41.033,13.170,-0.305,-16.341,13.354
1751285261043,2025-06-30T15:07:41.043,13.180,0.366,-17.927,14.329
1751285261053,2025-06-30T15:07:41.053,13.190,1.341,-20.854,14.878
1751285261063,2025-06-30T15:07:41.063,13.200,2.866,-24.451,15.366
1751285261073,2025-06-30T15:07:41.073,13.210,5.000,-27.805,16.220
1751285261083,2025-06-30T15:07:41.083,13.220,7.256,-31.707,16.890
1751285261093,2025-06-30T15:07:41.093,13.230,9.695,-37.012,17.927
1751285261103,2025-06-30T15:07:41.103,13.240,12.134,-43.720,19.024
1751285261113,2025-06-30T15:07:41.113,13.250,15.000,-50.488,20.610
1751285261123,2025-06-30T15:07:41.123,13.260,18.415,-57.439,22.256
1751285261133,2025-06-30T15:07:41.133,13.270,22.012,-64.146,23.598
1751285261143,2025-06-30T15:07:41.143,13.280,26.463,-69.695,24.939
1751285261153,2025-06-30T15:07:41.153,13.290,32.134,-72.378,27.012
1751285261163,2025-06-30T15:07:41.163,13.300,38.902,-70.610,29.146
1751285261173,2025-06-30T15:07:41.173,13.310,44.634,-64.939,30.671
1751285261183,2025-06-30T15:07:41.183,13.320,50.000,-59.024,32.317
1751285261193,2025-06-30T15:07:41.193,13.330,55.488,-54.207,33.841
1751285261203,2025-06-30T15:07:41.203,13.340,59.817,-50.366,33.049
1751285261213,2025-06-30T15:07:41.213,13.350,63.720,-45.549,29.146
1751285261223,2025-06-30T15:07:41.223,13.360,69.146,-38.354,24.817
1751285261233,2025-06-30T15:07:41.233,13.370,73.780,-31.220,18.049
1751285261243,2025-06-30T15:07:41.243,13.380,76.951,-25.854,8.537
1751285261253,2025-06-30T15:07:41.253,13.390,79.512,-18.293,-2.134
1751285261263,2025-06-30T15:07:41.263,13.400,82.012,-9.146,-13.354
1751285261273,2025-06-30T15:07:41.273,13.410,83.902,-1.829,-23.598
1751285261283,2025-06-30T15:07:41.283,13.420,85.488,3.049,-31.402
1751285261293,2025-06-30T15:07:41.293,13.430,86.037,5.976,-38.110
1751285261303,2025-06-30T15:07:41.303,13.440,84.512,5.976,-43.171
1751285261313,2025-06-30T15:07:41.313,13.450,80.427,0.000,-46.585
1751285261323,2025-06-30T15:07:41.323,13.460,74.878,-9.817,-50.061
1751285261333,2025-06-30T15:07:41.333,13.470,69.939,-20.854,-53.293
1751285261343,2025-06-30T15:07:41.343,13.480,65.122,-27.378,-56.829
1751285261353,2025-06-30T15:07:41.353,13.490,60.915,-24.939,-60.915
1751285261363,2025-06-30T15:07:41.363,13.500,55.732,-15.915,-66.159
1751285261373,2025-06-30T15:07:41.373,13.510,50.122,-5.061,-70.732
1751285261383,2025-06-30T15:07:41.383,13.520,44.329,3.659,-74.573
1751285261393,2025-06-30T15:07:41.393,13.530,38.171,7.561,-78.720
1751285261403,2025-06-30T15:07:41.403,13.540,31.829,6.220,-83.293
1751285261413,2025-06-30T15:07:41.413,13.550,24.634,1.524,-88.293
1751285261423,2025-06-30T15:07:41.423,13.560,17.988,-1.890,-92.927
1751285261433,2025-06-30T15:07:41.433,13.570,12.317,-3.049,-96.829
1751285261443,2025-06-30T15:07:41.443,13.580,5.732,-4.512,-101.524
1751285261453,2025-06-30T15:07:41.453,13.590,-1.280,-4.878,-105.854
1751285261463,2025-06-30T15:07:41.463,13.600,-7.256,-0.854,-109.085
1751285261473,2025-06-30T15:07:41.473,13.610,-12.500,6.829,-111.829
1751285261483,2025-06-30T15:07:41.483,13.620,-17.134,14.085,-113.963
1751285261493,2025-06-30T15:07:41.493,13.630,-21.829,17.500,-114.329
1751285261503,2025-06-30T15:07:41.503,13.640,-27.195,17.927,-112.683
1751285261513,2025-06-30T15:07:41.513,13.650,-33.232,18.171,-110.061
1751285261523,2025-06-30T15:07:41.523,13.660,-39.390,18.232,-105.732
1751285261533,2025-06-30T15:07:41.533,13.670,-46.220,17.073,-98.720
1751285261543,2025-06-30T15:07:41.543,13.680,-52.805,15.793,-89.512
1751285261553,2025-06-30T15:07:41.553,13.690,-59.268,13.963,-79.268
1751285261563,2025-06-30T15:07:41.563,13.700,-65.427,11.707,-68.354
1751285261573,2025-06-30T15:07:41.573,13.710,-71.463,9.390,-56.646
1751285261583,2025-06-30T15:07:41.583,13.720,-77.195,8.780,-44.634
1751285261593,2025-06-30T15:07:41.593,13.730,-82.256,11.280,-33.293
1751285261603,2025-06-30T15:07:41.603,13.740,-86.768,14.329,-22.561
1751285261613,2025-06-30T15:07:41.613,13.750,-90.305,16.341,-11.341
1751285261623,2025-06-30T15:07:41.623,13.760,-93.110,17.622,-0.671
1751285261633,2025-06-30T15:07:41.633,13.770,-95.854,16.037,8.902
1751285261643,2025-06-30T15:07:41.643,13.780,-98.720,11.220,18.293
1751285261653,2025-06-30T15:07:41.653,13.790,-100.793,5.915,27.500
1751285261663,2025-06-30T15:07:41.663,13.800,-101.951,1.220,36.524
1751285261673,2025-06-30T15:07:41.673,13.810,-102.927,-5.183,44.756
1751285261683,2025-06-30T15:07:41.683,13.820,-103.171,-10.915,53.171
1751285261693,2025-06-30T15:07:41.693,13.830,-102.134,-14.329,61.280
1751285261703,2025-06-30T15:07:41.703,13.840,-100.488,-15.854,68.293
1751285261713,2025-06-30T15:07:41.713,13.850,-97.866,-14.207,75.000
1751285261723,2025-06-30T15:07:41.723,13.860,-94.512,-9.268,81.220
1751285261733,2025-06-30T15:07:41.733,13.870,-90.793,-2.073,86.646
1751285261743,2025-06-30T15:07:41.743,13.880,-87.073,5.671,91.037
1751285261753,2025-06-30T15:07:41.753,13.890,-83.354,11.524,94.085
1751285261763,2025-06-30T15:07:41.763,13.900,-79.207,12.988,95.366
1751285261773,2025-06-30T15:07:41.773,13.910,-74.634,8.232,94.024
1751285261783,2025-06-30T15:07:41.783,13.920,-68.415,0.732,90.854
1751285261793,2025-06-30T15:07:41.793,13.930,-58.415,-4.085,84.695
1751285261803,2025-06-30T15:07:41.803,13.940,-49.268,-3.354,75.427
1751285261813,2025-06-30T15:07:41.813,13.950,-39.512,8.354,66.341
1751285261823,2025-06-30T15:07:41.823,13.960,-28.841,27.866,56.707
1751285261833,2025-06-30T15:07:41.833,13.970,-21.341,41.463,46.220
1751285261843,2025-06-30T15:07:41.843,13.980,-15.854,46.646,36.402
1751285261853,2025-06-30T15:07:41.853,13.990,-10.183,48.780,28.232
1751285261863,2025-06-30T15:07:41.863,14.000,-5.000,47.805,21.951
1751285261873,2025-06-30T15:07:41.873,14.010,-1.098,43.598,19.146
1751285261883,2025-06-30T15:07:41.883,14.020,1.890,36.646,18.780
1751285261893,2025-06-30T15:07:41.893,14.030,3.293,25.976,18.293
1751285261903,2025-06-30T15:07:41.903,14.040,3.780,14.634,18.110
1751285261913,2025-06-30T15:07:41.913,14.050,3.902,6.890,18.415
1751285261923,2025-06-30T15:07:41.923,14.060,4.268,1.768,18.902
1751285261933,2025-06-30T15:07:41.933,14.070,2.988,-3.720,18.780
1751285261943,2025-06-30T15:07:41.943,14.080,0.671,-9.451,17.622
1751285261953,2025-06-30T15:07:41.953,14.090,0.244,-11.280,16.646
1751285261963,2025-06-30T15:07:41.963,14.100,1.341,-9.817,15.671
1751285261973,2025-06-30T15:07:41.973,14.110,2.378,-7.561,14.390
1751285261983,2025-06-30T15:07:41.983,14.120,3.720,-5.244,13.841
1751285261993,2025-06-30T15:07:41.993,14.130,4.573,-1.707,14.146
1751285262003,2025-06-30T15:07:42.003,14.140,5.305,3.232,14.878
1751285262013,2025-06-30T15:07:42.013,14.150,5.976,7.561,15.854
1751285262023,2025-06-30T15:07:42.023,14.160,6.768,8.780,16.341
1751285262033,2025-06-30T15:07:42.033,14.170,6.463,7.012,16.402
1751285262043,2025-06-30T15:07:42.043,14.180,5.366,3.902,16.220
1751285262053,2025-06-30T15:07:42.053,14.190,4.573,0.061,16.037
1751285262063,2025-06-30T15:07:42.063,14.200,4.024,-5.976,15.549
1751285262073,2025-06-30T15:07:42.073,14.210,3.476,-13.476,14.756
1751285262083,2025-06-30T15:07:42.083,14.220,3.049,-19.146,13.780
1751285262093,2025-06-30T15:07:42.093,14.230,3.598,-21.951,13.354
1751285262103,2025-06-30T15:07:42.103,14.240,5.000,-22.622,13.659
1751285262113,2025-06-30T15:07:42.113,14.250,6.768,-21.037,14.451
1751285262123,2025-06-30T15:07:42.123,14.260,8.354,-19.146,15.305
1751285262133,2025-06-30T15:07:42.133,14.270,10.244,-18.963,16.159
1751285262143,2025-06-30T15:07:42.143,14.280,11.890,-20.061,17.622
1751285262153,2025-06-30T15:07:42.153,14.290,13.537,-22.500,19.634
1751285262163,2025-06-30T15:07:42.163,14.300,15.183,-28.171,21.524
1751285262173,2025-06-30T15:07:42.173,14.310,16.829,-37.073,23.293
1751285262183,2025-06-30T15:07:42.183,14.320,18.902,-48.354,25.366
1751285262193,2025-06-30T15:07:42.193,14.330,21.829,-59.329,28.232
1751285262203,2025-06-30T15:07:42.203,14.340,25.915,-66.585,31.280
1751285262213,2025-06-30T15:07:42.213,14.350,30.732,-68.598,33.110
1751285262223,2025-06-30T15:07:42.223,14.360,36.280,-65.671,33.841
1751285262233,2025-06-30T15:07:42.233,14.370,42.256,-56.829,35.732
1751285262243,2025-06-30T15:07:42.243,14.380,48.110,-46.402,36.707
1751285262253,2025-06-30T15:07:42.253,14.390,52.866,-38.537,35.854
1751285262263,2025-06-30T15:07:42.263,14.400,57.317,-33.720,34.878
1751285262273,2025-06-30T15:07:42.273,14.410,60.244,-35.366,32.439
1751285262283,2025-06-30T15:07:42.283,14.420,61.829,-43.720,29.146
1751285262293,2025-06-30T15:07:42.293,14.430,63.110,-54.390,26.037
1751285262303,2025-06-30T15:07:42.303,14.440,65.732,-62.622,22.500
1751285262313,2025-06-30T15:07:42.313,14.450,69.390,-64.146,18.232
1751285262323,2025-06-30T15:07:42.323,14.460,73.902,-59.329,12.866
1751285262333,2025-06-30T15:07:42.333,14.470,79.085,-49.390,6.037
1751285262343,2025-06-30T15:07:42.343,14.480,83.780,-38.841,-1.402
1751285262353,2025-06-30T15:07:42.353,14.490,85.976,-28.720,-8.293
1751285262363,2025-06-30T15:07:42.363,14.500,86.829,-20.854,-14.512
1751285262373,2025-06-30T15:07:42.373,14.510,85.488,-20.549,-21.463
1751285262383,2025-06-30T15:07:42.383,14.520,82.317,-25.122,-29.146
1751285262393,2025-06-30T15:07:42.393,14.530,80.122,-27.866,-35.793
1751285262403,2025-06-30T15:07:42.403,14.540,76.341,-28.049,-42.500
1751285262413,2025-06-30T15:07:42.413,14.550,70.915,-27.988,-49.390
1751285262423,2025-06-30T15:07:42.423,14.560,65.671,-26.707,-54.512
1751285262433,2025-06-30T15:07:42.433,14.570,59.817,-24.024,-58.720
1751285262443,2025-06-30T15:07:42.443,14.580,52.805,-21.341,-63.171
1751285262453,2025-06-30T15:07:42.453,14.590,47.805,-17.622,-67.073
1751285262463,2025-06-30T15:07:42.463,14.600,44.024,-14.573,-70.976
1751285262473,2025-06-30T15:07:42.473,14.610,38.354,-10.671,-75.793
1751285262483,2025-06-30T15:07:42.483,14.620,33.232,-3.720,-80.976
1751285262493,2025-06-30T15:07:42.493,14.630,28.110,4.146,-86.341
1751285262503,2025-06-30T15:07:42.503,14.640,23.171,12.744,-91.890
1751285262513,2025-06-30T15:07:42.513,14.650,19.512,21.037,-97.744
1751285262523,2025-06-30T15:07:42.523,14.660,15.305,25.854,-104.695
1751285262533,2025-06-30T15:07:42.533,14.670,10.976,26.098,-110.915
1751285262543,2025-06-30T15:07:42.543,14.680,6.585,25.000,-116.098
1751285262553,2025-06-30T15:07:42.553,14.690,1.646,21.463,-120.732
1751285262563,2025-06-30T15:07:42.563,14.700,-2.927,15.549,-123.659
1751285262573,2025-06-30T15:07:42.573,14.710,-7.012,7.439,-124.390
1751285262583,2025-06-30T15:07:42.583,14.720,-11.341,-2.500,-123.354
1751285262593,2025-06-30T15:07:42.593,14.730,-17.561,-10.488,-119.634
1751285262603,2025-06-30T15:07:42.603,14.740,-22.866,-11.585,-113.476
1751285262613,2025-06-30T15:07:42.613,14.750,-27.744,-6.890,-105.610
1751285262623,2025-06-30T15:07:42.623,14.760,-33.780,-1.707,-95.793
1751285262633,2025-06-30T15:07:42.633,14.770,-40.427,2.683,-83.476
1751285262643,2025-06-30T15:07:42.643,14.780,-47.988,7.317,-68.598
1751285262653,2025-06-30T15:07:42.653,14.790,-54.695,14.085,-53.110
1751285262663,2025-06-30T15:07:42.663,14.800,-61.037,18.293,-39.634
1751285262673,2025-06-30T15:07:42.673,14.810,-67.805,17.134,-27.988
1751285262683,2025-06-30T15:07:42.683,14.820,-73.232,15.427,-17.622
1751285262693,2025-06-30T15:07:42.693,14.830,-77.744,14.939,-8.720
1751285262703,2025-06-30T15:07:42.703,14.840,-81.951,13.902,-1.341
1751285262713,2025-06-30T15:07:42.713,14.850,-85.854,12.073,5.000
1751285262723,2025-06-30T15:07:42.723,14.860,-87.744,11.341,10.610
1751285262733,2025-06-30T15:07:42.733,14.870,-88.902,10.671,16.524
1751285262743,2025-06-30T15:07:42.743,14.880,-89.939,8.415,23.232
1751285262753,2025-06-30T15:07:42.753,14.890,-90.122,5.244,30.000
1751285262763,2025-06-30T15:07:42.763,14.900,-89.878,2.256,37.012
1751285262773,2025-06-30T15:07:42.773,14.910,-89.268,0.366,44.207
1751285262783,2025-06-30T15:07:42.783,14.920,-87.927,-0.549,50.427
1751285262793,2025-06-30T15:07:42.793,14.930,-86.098,-1.159,56.524
1751285262803,2025-06-30T15:07:42.803,14.940,-83.841,-1.951,63.232
1751285262813,2025-06-30T15:07:42.813,14.950,-80.976,-2.317,69.878
1751285262823,2025-06-30T15:07:42.823,14.960,-77.744,-2.988,76.280
1751285262833,2025-06-30T15:07:42.833,14.970,-74.512,-5.793,82.073
1751285262843,2025-06-30T15:07:42.843,14.980,-71.098,-10.305,87.012
1751285262853,2025-06-30T15:07:42.853,14.990,-67.073,-15.488,90.122
1751285262863,2025-06-30T15:07:42.863,15.000,-62.256,-19.573,92.317
1751285262873,2025-06-30T15:07:42.873,15.010,-57.195,-21.280,93.232
1751285262883,2025-06-30T15:07:42.883,15.020,-51.280,-17.500,91.707
1751285262893,2025-06-30T15:07:42.893,15.030,-45.061,-6.585,87.561
1751285262903,2025-06-30T15:07:42.903,15.040,-38.902,3.110,81.341
1751285262913,2025-06-30T15:07:42.913,15.050,-32.012,5.488,75.549
1751285262923,2025-06-30T15:07:42.923,15.060,-24.939,2.134,72.195
1751285262933,2025-06-30T15:07:42.933,15.070,-19.207,0.366,69.695
1751285262943,2025-06-30T15:07:42.943,15.080,-13.110,3.963,64.268
1751285262953,2025-06-30T15:07:42.953,15.090,-7.073,9.939,55.366
1751285262963,2025-06-30T15:07:42.963,15.100,-2.378,16.098,46.768
1751285262973,2025-06-30T15:07:42.973,15.110,2.134,23.902,39.024
1751285262983,2025-06-30T15:07:42.983,15.120,6.341,26.890,31.463
1751285262993,2025-06-30T15:07:42.993,15.130,7.073,22.134,25.244
1751285263003,2025-06-30T15:07:43.003,15.140,6.220,14.817,20.793
1751285263013,2025-06-30T15:07:43.013,15.150,6.280,7.439,16.829
1751285263023,2025-06-30T15:07:43.023,15.160,5.671,-0.122,13.537
1751285263033,2025-06-30T15:07:43.033,15.170,5.061,-4.390,11.402
1751285263043,2025-06-30T15:07:43.043,15.180,5.061,-5.244,9.390
1751285263053,2025-06-30T15:07:43.053,15.190,5.244,-3.293,7.561
1751285263063,2025-06-30T15:07:43.063,15.200,5.976,1.280,6.037
1751285263073,2025-06-30T15:07:43.073,15.210,6.037,6.463,4.268
1751285263083,2025-06-30T15:07:43.083,15.220,5.427,11.646,3.293
1751285263093,2025-06-30T15:07:43.093,15.230,5.793,16.280,3.171
1751285263103,2025-06-30T15:07:43.103,15.240,5.793,18.049,2.744
1751285263113,2025-06-30T15:07:43.113,15.250,4.817,16.402,2.195
1751285263123,2025-06-30T15:07:43.123,15.260,3.902,14.390,1.890
1751285263133,2025-06-30T15:07:43.133,15.270,2.683,10.976,1.524
1751285263143,2025-06-30T15:07:43.143,15.280,1.037,5.549,0.305
1751285263153,2025-06-30T15:07:43.153,15.290,0.000,0.854,-0.671
1751285263163,2025-06-30T15:07:43.163,15.300,-0.305,-1.951,-1.159
1751285263173,2025-06-30T15:07:43.173,15.310,0.000,-3.963,-1.585
1751285263183,2025-06-30T15:07:43.183,15.320,0.976,-5.122,-2.012
1751285263193,2025-06-30T15:07:43.193,15.330,2.256,-4.939,-2.195
1751285263203,2025-06-30T15:07:43.203,15.340,3.780,-4.146,-2.744
1751285263213,2025-06-30T15:07:43.213,15.350,5.671,-2.439,-2.561
1751285263223,2025-06-30T15:07:43.223,15.360,7.744,-1.646,-1.280
1751285263233,2025-06-30T15:07:43.233,15.370,10.000,-2.134,0.610
1751285263243,2025-06-30T15:07:43.243,15.380,12.439,-3.232,3.110
1751285263253,2025-06-30T15:07:43.253,15.390,13.902,-4.634,6.280
1751285263263,2025-06-30T15:07:43.263,15.400,15.305,-7.500,10.305
1751285263273,2025-06-30T15:07:43.273,15.410,16.768,-11.524,15.061
1751285263283,2025-06-30T15:07:43.283,15.420,18.354,-15.427,20.061
1751285263293,2025-06-30T15:07:43.293,15.430,20.122,-19.024,24.329
1751285263303,2025-06-30T15:07:43.303,15.440,22.561,-21.890,28.659
1751285263313,2025-06-30T15:07:43.313,15.450,25.061,-23.902,32.927
1751285263323,2025-06-30T15:07:43.323,15.460,28.659,-26.341,37.317
1751285263333,2025-06-30T15:07:43.333,15.470,33.476,-28.598,42.012
1751285263343,2025-06-30T15:07:43.343,15.480,39.268,-28.354,46.098
1751285263353,2025-06-30T15:07:43.353,15.490,44.878,-25.610,49.268
1751285263363,2025-06-30T15:07:43.363,15.500,49.817,-23.354,50.915
1751285263373,2025-06-30T15:07:43.373,15.510,54.939,-19.756,51.098
