epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1750844325335,2025-06-25T12:38:45.335,3.700,0.023,0.067,1.037
1750844325345,2025-06-25T12:38:45.345,3.710,0.013,0.081,1.027
1750844325355,2025-06-25T12:38:45.355,3.720,0.028,0.098,1.017
1750844325365,2025-06-25T12:38:45.365,3.730,0.034,0.103,1.009
1750844325375,2025-06-25T12:38:45.375,3.740,-0.008,0.092,1.003
1750844325385,2025-06-25T12:38:45.385,3.750,-0.075,0.086,0.981
1750844325395,2025-06-25T12:38:45.395,3.760,-0.104,0.085,0.965
1750844325405,2025-06-25T12:38:45.405,3.770,-0.086,0.077,0.961
1750844325415,2025-06-25T12:38:45.415,3.780,-0.095,0.078,0.959
1750844325425,2025-06-25T12:38:45.425,3.790,-0.111,0.078,0.952
1750844325435,2025-06-25T12:38:45.435,3.800,-0.105,0.081,0.949
1750844325445,2025-06-25T12:38:45.445,3.810,-0.069,0.086,0.956
1750844325455,2025-06-25T12:38:45.455,3.820,-0.041,0.092,0.961
1750844325465,2025-06-25T12:38:45.465,3.830,-0.016,0.099,0.967
1750844325475,2025-06-25T12:38:45.475,3.840,0.005,0.105,0.985
1750844325485,2025-06-25T12:38:45.485,3.850,0.030,0.106,1.006
1750844325495,2025-06-25T12:38:45.495,3.860,0.021,0.106,1.014
1750844325505,2025-06-25T12:38:45.505,3.870,0.003,0.114,1.015
1750844325515,2025-06-25T12:38:45.515,3.880,0.021,0.125,1.033
1750844325525,2025-06-25T12:38:45.525,3.890,0.063,0.142,1.073
1750844325535,2025-06-25T12:38:45.535,3.900,0.117,0.153,1.105
1750844325545,2025-06-25T12:38:45.545,3.910,0.147,0.154,1.131
1750844325555,2025-06-25T12:38:45.555,3.920,0.166,0.154,1.157
1750844325565,2025-06-25T12:38:45.565,3.930,0.210,0.155,1.182
1750844325575,2025-06-25T12:38:45.575,3.940,0.262,0.167,1.198
1750844325585,2025-06-25T12:38:45.585,3.950,0.268,0.180,1.193
1750844325595,2025-06-25T12:38:45.595,3.960,0.237,0.174,1.175
1750844325605,2025-06-25T12:38:45.605,3.970,0.211,0.169,1.154
1750844325615,2025-06-25T12:38:45.615,3.980,0.185,0.177,1.131
1750844325625,2025-06-25T12:38:45.625,3.990,0.119,0.195,1.104
1750844325635,2025-06-25T12:38:45.635,4.000,0.065,0.215,1.083
1750844325645,2025-06-25T12:38:45.645,4.010,0.053,0.233,1.061
1750844325655,2025-06-25T12:38:45.655,4.020,0.033,0.259,1.039
1750844325665,2025-06-25T12:38:45.665,4.030,-0.003,0.291,1.021
1750844325675,2025-06-25T12:38:45.675,4.040,-0.033,0.318,1.003
1750844325685,2025-06-25T12:38:45.685,4.050,-0.079,0.341,0.986
1750844325695,2025-06-25T12:38:45.695,4.060,-0.135,0.360,0.968
1750844325705,2025-06-25T12:38:45.705,4.070,-0.207,0.380,0.950
1750844325715,2025-06-25T12:38:45.715,4.080,-0.279,0.398,0.927
1750844325725,2025-06-25T12:38:45.725,4.090,-0.321,0.407,0.901
1750844325735,2025-06-25T12:38:45.735,4.100,-0.358,0.423,0.891
1750844325745,2025-06-25T12:38:45.745,4.110,-0.398,0.438,0.878
1750844325755,2025-06-25T12:38:45.755,4.120,-0.485,0.442,0.858
1750844325765,2025-06-25T12:38:45.765,4.130,-0.551,0.422,0.840
1750844325775,2025-06-25T12:38:45.775,4.140,-0.582,0.403,0.832
1750844325785,2025-06-25T12:38:45.785,4.150,-0.613,0.379,0.841
1750844325795,2025-06-25T12:38:45.795,4.160,-0.657,0.341,0.833
1750844325805,2025-06-25T12:38:45.805,4.170,-0.734,0.314,0.809
1750844325815,2025-06-25T12:38:45.815,4.180,-0.759,0.286,0.796
1750844325825,2025-06-25T12:38:45.825,4.190,-0.764,0.264,0.802
1750844325835,2025-06-25T12:38:45.835,4.200,-0.737,0.260,0.815
1750844325845,2025-06-25T12:38:45.845,4.210,-0.748,0.264,0.829
1750844325855,2025-06-25T12:38:45.855,4.220,-0.764,0.255,0.830
1750844325865,2025-06-25T12:38:45.865,4.230,-0.759,0.261,0.826
1750844325875,2025-06-25T12:38:45.875,4.240,-0.787,0.279,0.820
1750844325885,2025-06-25T12:38:45.885,4.250,-0.794,0.275,0.828
1750844325895,2025-06-25T12:38:45.895,4.260,-0.765,0.280,0.856
1750844325905,2025-06-25T12:38:45.905,4.270,-0.774,0.299,0.864
1750844325915,2025-06-25T12:38:45.915,4.280,-0.761,0.304,0.864
1750844325925,2025-06-25T12:38:45.925,4.290,-0.712,0.310,0.873
1750844325935,2025-06-25T12:38:45.935,4.300,-0.685,0.311,0.883
1750844325945,2025-06-25T12:38:45.945,4.310,-0.658,0.311,0.883
1750844325955,2025-06-25T12:38:45.955,4.320,-0.624,0.325,0.884
1750844325965,2025-06-25T12:38:45.965,4.330,-0.613,0.339,0.885
1750844325975,2025-06-25T12:38:45.975,4.340,-0.620,0.339,0.884
1750844325985,2025-06-25T12:38:45.985,4.350,-0.661,0.343,0.875
1750844325995,2025-06-25T12:38:45.995,4.360,-0.661,0.341,0.875
1750844326005,2025-06-25T12:38:46.005,4.370,-0.633,0.338,0.895
1750844326015,2025-06-25T12:38:46.015,4.380,-0.612,0.338,0.905
1750844326025,2025-06-25T12:38:46.025,4.390,-0.602,0.342,0.889
1750844326035,2025-06-25T12:38:46.035,4.400,-0.588,0.347,0.889
1750844326045,2025-06-25T12:38:46.045,4.410,-0.549,0.346,0.905
1750844326055,2025-06-25T12:38:46.055,4.420,-0.508,0.338,0.912
1750844326065,2025-06-25T12:38:46.065,4.430,-0.489,0.337,0.901
1750844326075,2025-06-25T12:38:46.075,4.440,-0.464,0.329,0.898
1750844326085,2025-06-25T12:38:46.085,4.450,-0.432,0.327,0.913
1750844326095,2025-06-25T12:38:46.095,4.460,-0.402,0.324,0.921
1750844326105,2025-06-25T12:38:46.105,4.470,-0.374,0.321,0.917
1750844326115,2025-06-25T12:38:46.115,4.480,-0.326,0.325,0.922
1750844326125,2025-06-25T12:38:46.125,4.490,-0.276,0.325,0.931
1750844326135,2025-06-25T12:38:46.135,4.500,-0.223,0.319,0.938
1750844326145,2025-06-25T12:38:46.145,4.510,-0.184,0.319,0.957
1750844326155,2025-06-25T12:38:46.155,4.520,-0.149,0.314,0.960
1750844326165,2025-06-25T12:38:46.165,4.530,-0.087,0.313,0.969
1750844326175,2025-06-25T12:38:46.175,4.540,-0.008,0.320,0.999
1750844326185,2025-06-25T12:38:46.185,4.550,0.042,0.328,1.020
1750844326195,2025-06-25T12:38:46.195,4.560,0.084,0.327,1.048
1750844326205,2025-06-25T12:38:46.205,4.570,0.186,0.320,1.089
1750844326215,2025-06-25T12:38:46.215,4.580,0.359,0.298,1.155
1750844326225,2025-06-25T12:38:46.225,4.590,0.450,0.270,1.185
1750844326235,2025-06-25T12:38:46.235,4.600,0.408,0.236,1.146
1750844326245,2025-06-25T12:38:46.245,4.610,0.326,0.222,1.118
1750844326255,2025-06-25T12:38:46.255,4.620,0.332,0.211,1.139
1750844326265,2025-06-25T12:38:46.265,4.630,0.336,0.187,1.151
1750844326275,2025-06-25T12:38:46.275,4.640,0.263,0.164,1.132
1750844326285,2025-06-25T12:38:46.285,4.650,0.193,0.141,1.116
1750844326295,2025-06-25T12:38:46.295,4.660,0.167,0.125,1.109
1750844326305,2025-06-25T12:38:46.305,4.670,0.178,0.124,1.104
1750844326315,2025-06-25T12:38:46.315,4.680,0.164,0.139,1.101
1750844326325,2025-06-25T12:38:46.325,4.690,0.101,0.135,1.086
1750844326335,2025-06-25T12:38:46.335,4.700,0.064,0.114,1.064
1750844326345,2025-06-25T12:38:46.345,4.710,0.051,0.107,1.048
1750844326355,2025-06-25T12:38:46.355,4.720,0.043,0.105,1.037
1750844326365,2025-06-25T12:38:46.365,4.730,0.051,0.113,1.034
1750844326375,2025-06-25T12:38:46.375,4.740,0.075,0.116,1.045
1750844326385,2025-06-25T12:38:46.385,4.750,0.103,0.119,1.056
1750844326395,2025-06-25T12:38:46.395,4.760,0.114,0.120,1.061
1750844326405,2025-06-25T12:38:46.405,4.770,0.104,0.118,1.063
1750844326415,2025-06-25T12:38:46.415,4.780,0.104,0.112,1.066
1750844326425,2025-06-25T12:38:46.425,4.790,0.118,0.110,1.057
1750844326435,2025-06-25T12:38:46.435,4.800,0.169,0.117,1.054
1750844326445,2025-06-25T12:38:46.445,4.810,0.237,0.137,1.064
1750844326455,2025-06-25T12:38:46.455,4.820,0.270,0.139,1.074
1750844326465,2025-06-25T12:38:46.465,4.830,0.289,0.142,1.084
1750844326475,2025-06-25T12:38:46.475,4.840,0.304,0.156,1.102
1750844326485,2025-06-25T12:38:46.485,4.850,0.332,0.169,1.131
1750844326495,2025-06-25T12:38:46.495,4.860,0.337,0.183,1.145
1750844326505,2025-06-25T12:38:46.505,4.870,0.304,0.191,1.129
1750844326515,2025-06-25T12:38:46.515,4.880,0.258,0.207,1.121
1750844326525,2025-06-25T12:38:46.525,4.890,0.247,0.219,1.139
1750844326535,2025-06-25T12:38:46.535,4.900,0.228,0.223,1.137
1750844326545,2025-06-25T12:38:46.545,4.910,0.215,0.242,1.119
1750844326555,2025-06-25T12:38:46.555,4.920,0.206,0.263,1.105
1750844326565,2025-06-25T12:38:46.565,4.930,0.210,0.288,1.095
1750844326575,2025-06-25T12:38:46.575,4.940,0.194,0.322,1.101
1750844326585,2025-06-25T12:38:46.585,4.950,0.165,0.351,1.086
1750844326595,2025-06-25T12:38:46.595,4.960,0.105,0.385,1.063
1750844326605,2025-06-25T12:38:46.605,4.970,0.034,0.424,1.056
1750844326615,2025-06-25T12:38:46.615,4.980,-0.023,0.467,1.043
1750844326625,2025-06-25T12:38:46.625,4.990,-0.100,0.500,1.010
1750844326635,2025-06-25T12:38:46.635,5.000,-0.192,0.525,0.966
1750844326645,2025-06-25T12:38:46.645,5.010,-0.282,0.529,0.952
1750844326655,2025-06-25T12:38:46.655,5.020,-0.389,0.521,0.946
1750844326665,2025-06-25T12:38:46.665,5.030,-0.500,0.484,0.925
1750844326675,2025-06-25T12:38:46.675,5.040,-0.565,0.428,0.922
1750844326685,2025-06-25T12:38:46.685,5.050,-0.659,0.395,0.924
1750844326695,2025-06-25T12:38:46.695,5.060,-0.744,0.360,0.901
1750844326705,2025-06-25T12:38:46.705,5.070,-0.784,0.338,0.870
1750844326715,2025-06-25T12:38:46.715,5.080,-0.864,0.342,0.833
1750844326725,2025-06-25T12:38:46.725,5.090,-0.934,0.338,0.812
1750844326735,2025-06-25T12:38:46.735,5.100,-0.953,0.335,0.815
1750844326745,2025-06-25T12:38:46.745,5.110,-0.948,0.342,0.816
1750844326755,2025-06-25T12:38:46.755,5.120,-0.911,0.345,0.803
1750844326765,2025-06-25T12:38:46.765,5.130,-0.888,0.340,0.788
1750844326775,2025-06-25T12:38:46.775,5.140,-0.840,0.317,0.791
1750844326785,2025-06-25T12:38:46.785,5.150,-0.831,0.315,0.786
1750844326795,2025-06-25T12:38:46.795,5.160,-0.835,0.305,0.781
1750844326805,2025-06-25T12:38:46.805,5.170,-0.774,0.279,0.801
1750844326815,2025-06-25T12:38:46.815,5.180,-0.735,0.278,0.815
1750844326825,2025-06-25T12:38:46.825,5.190,-0.743,0.283,0.818
1750844326835,2025-06-25T12:38:46.835,5.200,-0.771,0.272,0.800
1750844326845,2025-06-25T12:38:46.845,5.210,-0.771,0.273,0.791
1750844326855,2025-06-25T12:38:46.855,5.220,-0.764,0.279,0.792
1750844326865,2025-06-25T12:38:46.865,5.230,-0.773,0.287,0.806
1750844326875,2025-06-25T12:38:46.875,5.240,-0.761,0.302,0.813
1750844326885,2025-06-25T12:38:46.885,5.250,-0.748,0.313,0.813
1750844326895,2025-06-25T12:38:46.895,5.260,-0.733,0.323,0.817
1750844326905,2025-06-25T12:38:46.905,5.270,-0.699,0.322,0.825
1750844326915,2025-06-25T12:38:46.915,5.280,-0.663,0.320,0.825
1750844326925,2025-06-25T12:38:46.925,5.290,-0.653,0.320,0.834
1750844326935,2025-06-25T12:38:46.935,5.300,-0.641,0.323,0.837
1750844326945,2025-06-25T12:38:46.945,5.310,-0.585,0.321,0.848
1750844326955,2025-06-25T12:38:46.955,5.320,-0.513,0.329,0.863
1750844326965,2025-06-25T12:38:46.965,5.330,-0.459,0.346,0.870
1750844326975,2025-06-25T12:38:46.975,5.340,-0.432,0.351,0.860
1750844326985,2025-06-25T12:38:46.985,5.350,-0.399,0.344,0.857
1750844326995,2025-06-25T12:38:46.995,5.360,-0.336,0.339,0.879
1750844327005,2025-06-25T12:38:47.005,5.370,-0.254,0.351,0.913
1750844327015,2025-06-25T12:38:47.015,5.380,-0.171,0.354,0.934
1750844327025,2025-06-25T12:38:47.025,5.390,-0.101,0.353,0.948
1750844327035,2025-06-25T12:38:47.035,5.400,-0.029,0.361,0.984
1750844327045,2025-06-25T12:38:47.045,5.410,0.039,0.360,1.028
1750844327055,2025-06-25T12:38:47.055,5.420,0.115,0.359,1.070
1750844327065,2025-06-25T12:38:47.065,5.430,0.189,0.362,1.114
1750844327075,2025-06-25T12:38:47.075,5.440,0.294,0.341,1.170
1750844327085,2025-06-25T12:38:47.085,5.450,0.429,0.307,1.210
1750844327095,2025-06-25T12:38:47.095,5.460,0.494,0.284,1.230
1750844327105,2025-06-25T12:38:47.105,5.470,0.465,0.251,1.222
1750844327115,2025-06-25T12:38:47.115,5.480,0.372,0.217,1.188
1750844327125,2025-06-25T12:38:47.125,5.490,0.334,0.187,1.184
1750844327135,2025-06-25T12:38:47.135,5.500,0.317,0.163,1.203
1750844327145,2025-06-25T12:38:47.145,5.510,0.272,0.147,1.188
1750844327155,2025-06-25T12:38:47.155,5.520,0.240,0.123,1.173
1750844327165,2025-06-25T12:38:47.165,5.530,0.225,0.107,1.166
1750844327175,2025-06-25T12:38:47.175,5.540,0.208,0.097,1.155
1750844327185,2025-06-25T12:38:47.185,5.550,0.169,0.085,1.139
1750844327195,2025-06-25T12:38:47.195,5.560,0.100,0.079,1.115
1750844327205,2025-06-25T12:38:47.205,5.570,0.025,0.078,1.082
1750844327215,2025-06-25T12:38:47.215,5.580,-0.013,0.074,1.065
1750844327225,2025-06-25T12:38:47.225,5.590,-0.053,0.081,1.040
1750844327235,2025-06-25T12:38:47.235,5.600,-0.085,0.085,1.002
1750844327245,2025-06-25T12:38:47.245,5.610,-0.090,0.093,1.000
1750844327255,2025-06-25T12:38:47.255,5.620,-0.121,0.093,0.992
1750844327265,2025-06-25T12:38:47.265,5.630,-0.136,0.097,0.984
1750844327275,2025-06-25T12:38:47.275,5.640,-0.131,0.098,0.983
1750844327285,2025-06-25T12:38:47.285,5.650,-0.146,0.100,0.981
1750844327295,2025-06-25T12:38:47.295,5.660,-0.159,0.095,0.963
1750844327305,2025-06-25T12:38:47.305,5.670,-0.176,0.091,0.960
1750844327315,2025-06-25T12:38:47.315,5.680,-0.186,0.094,0.957
1750844327325,2025-06-25T12:38:47.325,5.690,-0.195,0.096,0.946
1750844327335,2025-06-25T12:38:47.335,5.700,-0.188,0.100,0.941
1750844327345,2025-06-25T12:38:47.345,5.710,-0.178,0.106,0.945
1750844327355,2025-06-25T12:38:47.355,5.720,-0.173,0.102,0.954
1750844327365,2025-06-25T12:38:47.365,5.730,-0.164,0.100,0.958
1750844327375,2025-06-25T12:38:47.375,5.740,-0.163,0.107,0.967
1750844327385,2025-06-25T12:38:47.385,5.750,-0.159,0.113,0.974
1750844327395,2025-06-25T12:38:47.395,5.760,-0.128,0.114,0.988
1750844327405,2025-06-25T12:38:47.405,5.770,-0.099,0.109,1.007
1750844327415,2025-06-25T12:38:47.415,5.780,-0.048,0.115,1.019
1750844327425,2025-06-25T12:38:47.425,5.790,0.029,0.132,1.048
1750844327435,2025-06-25T12:38:47.435,5.800,0.110,0.146,1.090
1750844327445,2025-06-25T12:38:47.445,5.810,0.204,0.152,1.118
1750844327455,2025-06-25T12:38:47.455,5.820,0.321,0.168,1.151
1750844327465,2025-06-25T12:38:47.465,5.830,0.423,0.184,1.183
1750844327475,2025-06-25T12:38:47.475,5.840,0.453,0.191,1.190
1750844327485,2025-06-25T12:38:47.485,5.850,0.420,0.185,1.174
1750844327495,2025-06-25T12:38:47.495,5.860,0.363,0.172,1.158
1750844327505,2025-06-25T12:38:47.505,5.870,0.316,0.161,1.140
1750844327515,2025-06-25T12:38:47.515,5.880,0.274,0.167,1.126
1750844327525,2025-06-25T12:38:47.525,5.890,0.256,0.188,1.107
1750844327535,2025-06-25T12:38:47.535,5.900,0.179,0.213,1.077
1750844327545,2025-06-25T12:38:47.545,5.910,0.096,0.238,1.040
1750844327555,2025-06-25T12:38:47.555,5.920,0.048,0.268,1.025
1750844327565,2025-06-25T12:38:47.565,5.930,0.011,0.297,1.026
1750844327575,2025-06-25T12:38:47.575,5.940,-0.057,0.332,1.008
1750844327585,2025-06-25T12:38:47.585,5.950,-0.141,0.382,0.983
1750844327595,2025-06-25T12:38:47.595,5.960,-0.223,0.435,0.956
1750844327605,2025-06-25T12:38:47.605,5.970,-0.302,0.469,0.929
1750844327615,2025-06-25T12:38:47.615,5.980,-0.380,0.486,0.918
1750844327625,2025-06-25T12:38:47.625,5.990,-0.447,0.491,0.917
1750844327635,2025-06-25T12:38:47.635,6.000,-0.492,0.487,0.908
1750844327645,2025-06-25T12:38:47.645,6.010,-0.541,0.473,0.896
1750844327655,2025-06-25T12:38:47.655,6.020,-0.611,0.447,0.878
1750844327665,2025-06-25T12:38:47.665,6.030,-0.668,0.414,0.848
1750844327675,2025-06-25T12:38:47.675,6.040,-0.746,0.385,0.817
1750844327685,2025-06-25T12:38:47.685,6.050,-0.836,0.342,0.773
1750844327695,2025-06-25T12:38:47.695,6.060,-0.913,0.302,0.768
1750844327705,2025-06-25T12:38:47.705,6.070,-0.937,0.277,0.799
1750844327715,2025-06-25T12:38:47.715,6.080,-0.951,0.271,0.793
1750844327725,2025-06-25T12:38:47.725,6.090,-0.994,0.262,0.781
1750844327735,2025-06-25T12:38:47.735,6.100,-1.012,0.236,0.785
1750844327745,2025-06-25T12:38:47.745,6.110,-1.020,0.224,0.782
1750844327755,2025-06-25T12:38:47.755,6.120,-1.014,0.239,0.793
1750844327765,2025-06-25T12:38:47.765,6.130,-0.982,0.272,0.814
1750844327775,2025-06-25T12:38:47.775,6.140,-0.986,0.307,0.808
1750844327785,2025-06-25T12:38:47.785,6.150,-0.965,0.324,0.812
1750844327795,2025-06-25T12:38:47.795,6.160,-0.897,0.336,0.839
1750844327805,2025-06-25T12:38:47.805,6.170,-0.845,0.355,0.849
1750844327815,2025-06-25T12:38:47.815,6.180,-0.819,0.363,0.839
1750844327825,2025-06-25T12:38:47.825,6.190,-0.771,0.350,0.836
1750844327835,2025-06-25T12:38:47.835,6.200,-0.744,0.346,0.843
1750844327845,2025-06-25T12:38:47.845,6.210,-0.771,0.346,0.838
1750844327855,2025-06-25T12:38:47.855,6.220,-0.736,0.340,0.848
1750844327865,2025-06-25T12:38:47.865,6.230,-0.706,0.357,0.867
1750844327875,2025-06-25T12:38:47.875,6.240,-0.668,0.364,0.873
1750844327885,2025-06-25T12:38:47.885,6.250,-0.613,0.362,0.882
1750844327895,2025-06-25T12:38:47.895,6.260,-0.560,0.364,0.892
1750844327905,2025-06-25T12:38:47.905,6.270,-0.530,0.374,0.889
1750844327915,2025-06-25T12:38:47.915,6.280,-0.510,0.376,0.882
1750844327925,2025-06-25T12:38:47.925,6.290,-0.470,0.384,0.877
1750844327935,2025-06-25T12:38:47.935,6.300,-0.411,0.394,0.894
1750844327945,2025-06-25T12:38:47.945,6.310,-0.345,0.390,0.897
1750844327955,2025-06-25T12:38:47.955,6.320,-0.293,0.374,0.889
1750844327965,2025-06-25T12:38:47.965,6.330,-0.248,0.362,0.886
1750844327975,2025-06-25T12:38:47.975,6.340,-0.161,0.356,0.900
1750844327985,2025-06-25T12:38:47.985,6.350,-0.030,0.346,0.938
1750844327995,2025-06-25T12:38:47.995,6.360,0.093,0.346,0.985
1750844328005,2025-06-25T12:38:48.005,6.370,0.236,0.343,1.027
1750844328015,2025-06-25T12:38:48.015,6.380,0.330,0.338,1.115
1750844328025,2025-06-25T12:38:48.025,6.390,0.328,0.326,1.197
1750844328035,2025-06-25T12:38:48.035,6.400,0.291,0.293,1.204
1750844328045,2025-06-25T12:38:48.045,6.410,0.247,0.272,1.187
1750844328055,2025-06-25T12:38:48.055,6.420,0.244,0.247,1.186
1750844328065,2025-06-25T12:38:48.065,6.430,0.277,0.203,1.212
1750844328075,2025-06-25T12:38:48.075,6.440,0.260,0.176,1.226
1750844328085,2025-06-25T12:38:48.085,6.450,0.240,0.150,1.218
1750844328095,2025-06-25T12:38:48.095,6.460,0.209,0.113,1.196
1750844328105,2025-06-25T12:38:48.105,6.470,0.199,0.091,1.176
1750844328115,2025-06-25T12:38:48.115,6.480,0.176,0.090,1.146
1750844328125,2025-06-25T12:38:48.125,6.490,0.127,0.087,1.134
1750844328135,2025-06-25T12:38:48.135,6.500,0.083,0.070,1.126
1750844328145,2025-06-25T12:38:48.145,6.510,0.020,0.052,1.100
1750844328155,2025-06-25T12:38:48.155,6.520,-0.049,0.040,1.071
1750844328165,2025-06-25T12:38:48.165,6.530,-0.083,0.036,1.054
1750844328175,2025-06-25T12:38:48.175,6.540,-0.100,0.035,1.018
1750844328185,2025-06-25T12:38:48.185,6.550,-0.143,0.036,0.992
1750844328195,2025-06-25T12:38:48.195,6.560,-0.153,0.035,0.991
1750844328205,2025-06-25T12:38:48.205,6.570,-0.140,0.038,0.989
1750844328215,2025-06-25T12:38:48.215,6.580,-0.125,0.039,0.984
1750844328225,2025-06-25T12:38:48.225,6.590,-0.118,0.045,0.975
1750844328235,2025-06-25T12:38:48.235,6.600,-0.103,0.045,0.967
1750844328245,2025-06-25T12:38:48.245,6.610,-0.076,0.046,0.968
1750844328255,2025-06-25T12:38:48.255,6.620,-0.055,0.052,0.967
1750844328265,2025-06-25T12:38:48.265,6.630,-0.060,0.060,0.968
1750844328275,2025-06-25T12:38:48.275,6.640,-0.048,0.065,0.975
1750844328285,2025-06-25T12:38:48.285,6.650,-0.028,0.066,0.978
1750844328295,2025-06-25T12:38:48.295,6.660,-0.042,0.066,0.981
1750844328305,2025-06-25T12:38:48.305,6.670,-0.074,0.067,0.985
1750844328315,2025-06-25T12:38:48.315,6.680,-0.066,0.073,0.991
1750844328325,2025-06-25T12:38:48.325,6.690,0.002,0.079,1.014
1750844328335,2025-06-25T12:38:48.335,6.700,0.086,0.082,1.046
1750844328345,2025-06-25T12:38:48.345,6.710,0.148,0.094,1.067
1750844328355,2025-06-25T12:38:48.355,6.720,0.175,0.108,1.091
1750844328365,2025-06-25T12:38:48.365,6.730,0.173,0.112,1.107
1750844328375,2025-06-25T12:38:48.375,6.740,0.184,0.109,1.112
1750844328385,2025-06-25T12:38:48.385,6.750,0.197,0.110,1.112
1750844328395,2025-06-25T12:38:48.395,6.760,0.181,0.123,1.095
1750844328405,2025-06-25T12:38:48.405,6.770,0.159,0.142,1.076
1750844328415,2025-06-25T12:38:48.415,6.780,0.161,0.172,1.077
1750844328425,2025-06-25T12:38:48.425,6.790,0.177,0.200,1.086
1750844328435,2025-06-25T12:38:48.435,6.800,0.142,0.229,1.083
1750844328445,2025-06-25T12:38:48.445,6.810,0.110,0.266,1.062
1750844328455,2025-06-25T12:38:48.455,6.820,0.088,0.303,1.071
1750844328465,2025-06-25T12:38:48.465,6.830,0.014,0.331,1.091
1750844328475,2025-06-25T12:38:48.475,6.840,-0.053,0.359,1.076
1750844328485,2025-06-25T12:38:48.485,6.850,-0.115,0.398,1.056
1750844328495,2025-06-25T12:38:48.495,6.860,-0.189,0.432,1.047
1750844328505,2025-06-25T12:38:48.505,6.870,-0.254,0.465,1.038
1750844328515,2025-06-25T12:38:48.515,6.880,-0.308,0.494,1.019
1750844328525,2025-06-25T12:38:48.525,6.890,-0.389,0.523,0.971
1750844328535,2025-06-25T12:38:48.535,6.900,-0.456,0.528,0.931
1750844328545,2025-06-25T12:38:48.545,6.910,-0.536,0.514,0.911
1750844328555,2025-06-25T12:38:48.555,6.920,-0.602,0.481,0.901
1750844328565,2025-06-25T12:38:48.565,6.930,-0.615,0.432,0.896
1750844328575,2025-06-25T12:38:48.575,6.940,-0.635,0.380,0.877
1750844328585,2025-06-25T12:38:48.585,6.950,-0.681,0.322,0.854
1750844328595,2025-06-25T12:38:48.595,6.960,-0.751,0.278,0.843
1750844328605,2025-06-25T12:38:48.605,6.970,-0.797,0.243,0.826
1750844328615,2025-06-25T12:38:48.615,6.980,-0.851,0.238,0.792
1750844328625,2025-06-25T12:38:48.625,6.990,-0.918,0.246,0.755
1750844328635,2025-06-25T12:38:48.635,7.000,-0.946,0.246,0.747
1750844328645,2025-06-25T12:38:48.645,7.010,-0.958,0.270,0.750
1750844328655,2025-06-25T12:38:48.655,7.020,-0.959,0.294,0.742
1750844328665,2025-06-25T12:38:48.665,7.030,-0.963,0.303,0.712
1750844328675,2025-06-25T12:38:48.675,7.040,-0.933,0.297,0.703
1750844328685,2025-06-25T12:38:48.685,7.050,-0.911,0.306,0.697
1750844328695,2025-06-25T12:38:48.695,7.060,-0.912,0.316,0.700
1750844328705,2025-06-25T12:38:48.705,7.070,-0.886,0.325,0.702
1750844328715,2025-06-25T12:38:48.715,7.080,-0.861,0.333,0.712
1750844328725,2025-06-25T12:38:48.725,7.090,-0.827,0.329,0.720
1750844328735,2025-06-25T12:38:48.735,7.100,-0.800,0.338,0.730
1750844328745,2025-06-25T12:38:48.745,7.110,-0.772,0.345,0.736
1750844328755,2025-06-25T12:38:48.755,7.120,-0.767,0.349,0.728
1750844328765,2025-06-25T12:38:48.765,7.130,-0.765,0.347,0.723
1750844328775,2025-06-25T12:38:48.775,7.140,-0.768,0.341,0.717
1750844328785,2025-06-25T12:38:48.785,7.150,-0.786,0.343,0.729
1750844328795,2025-06-25T12:38:48.795,7.160,-0.765,0.343,0.762
1750844328805,2025-06-25T12:38:48.805,7.170,-0.723,0.360,0.796
