epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1750790764618,2025-06-24T21:46:04.618,7.110,-94.390,28.598,-10.976
1750790764628,2025-06-24T21:46:04.628,7.120,-80.976,32.195,-11.951
1750790764638,2025-06-24T21:46:04.638,7.130,-68.780,31.280,-13.049
1750790764648,2025-06-24T21:46:04.648,7.140,-56.402,26.768,-13.902
1750790764658,2025-06-24T21:46:04.658,7.150,-43.902,18.232,-14.451
1750790764668,2025-06-24T21:46:04.668,7.160,-31.768,7.500,-14.085
1750790764678,2025-06-24T21:46:04.678,7.170,-19.817,-3.415,-12.805
1750790764688,2025-06-24T21:46:04.688,7.180,-7.256,-13.293,-11.585
1750790764698,2025-06-24T21:46:04.698,7.190,5.976,-22.012,-9.939
1750790764708,2025-06-24T21:46:04.708,7.200,20.732,-30.610,-7.744
1750790764718,2025-06-24T21:46:04.718,7.210,36.402,-39.390,-6.402
1750790764728,2025-06-24T21:46:04.728,7.220,51.768,-46.098,-5.854
1750790764738,2025-06-24T21:46:04.738,7.230,67.012,-50.061,-4.329
1750790764748,2025-06-24T21:46:04.748,7.240,83.110,-52.988,-2.256
1750790764758,2025-06-24T21:46:04.758,7.250,99.329,-57.012,-0.061
1750790764768,2025-06-24T21:46:04.768,7.260,114.207,-63.537,2.988
1750790764778,2025-06-24T21:46:04.778,7.270,128.354,-73.232,4.939
1750790764788,2025-06-24T21:46:04.788,7.280,142.195,-81.037,4.634
1750790764798,2025-06-24T21:46:04.798,7.290,155.000,-81.768,4.634
1750790764808,2025-06-24T21:46:04.808,7.300,165.244,-73.963,5.732
1750790764818,2025-06-24T21:46:04.818,7.310,174.085,-56.524,5.976
1750790764828,2025-06-24T21:46:04.828,7.320,181.220,-33.354,5.671
1750790764838,2025-06-24T21:46:04.838,7.330,183.598,-8.963,4.512
1750790764848,2025-06-24T21:46:04.848,7.340,181.159,9.939,0.061
1750790764858,2025-06-24T21:46:04.858,7.350,176.402,17.622,-7.134
1750790764868,2025-06-24T21:46:04.868,7.360,166.159,10.122,-9.695
1750790764878,2025-06-24T21:46:04.878,7.370,149.512,-11.646,-6.463
1750790764888,2025-06-24T21:46:04.888,7.380,129.146,-37.317,-1.707
1750790764898,2025-06-24T21:46:04.898,7.390,109.634,-57.988,-0.244
1750790764908,2025-06-24T21:46:04.908,7.400,92.134,-69.512,0.488
1750790764918,2025-06-24T21:46:04.918,7.410,75.671,-69.695,3.110
1750790764928,2025-06-24T21:46:04.928,7.420,62.622,-57.927,5.061
1750790764938,2025-06-24T21:46:04.938,7.430,52.927,-40.793,5.427
1750790764948,2025-06-24T21:46:04.948,7.440,44.146,-26.707,5.732
1750790764958,2025-06-24T21:46:04.958,7.450,33.415,-19.878,7.561
1750790764968,2025-06-24T21:46:04.968,7.460,23.171,-18.354,9.268
1750790764978,2025-06-24T21:46:04.978,7.470,13.354,-19.390,9.451
1750790764988,2025-06-24T21:46:04.988,7.480,3.598,-21.220,10.671
1750790764998,2025-06-24T21:46:04.998,7.490,-5.122,-23.720,10.976
1750790765008,2025-06-24T21:46:05.008,7.500,-11.951,-24.817,10.000
1750790765018,2025-06-24T21:46:05.018,7.510,-16.463,-22.378,10.183
1750790765028,2025-06-24T21:46:05.028,7.520,-19.390,-15.915,10.610
1750790765038,2025-06-24T21:46:05.038,7.530,-20.915,-7.012,10.244
1750790765048,2025-06-24T21:46:05.048,7.540,-21.159,2.622,9.390
1750790765058,2025-06-24T21:46:05.058,7.550,-21.037,10.610,8.049
1750790765068,2025-06-24T21:46:05.068,7.560,-21.280,15.671,5.793
1750790765078,2025-06-24T21:46:05.078,7.570,-22.317,18.659,4.146
1750790765088,2025-06-24T21:46:05.088,7.580,-22.927,19.939,3.963
1750790765098,2025-06-24T21:46:05.098,7.590,-24.756,20.854,3.537
1750790765108,2025-06-24T21:46:05.108,7.600,-26.951,25.793,3.049
1750790765118,2025-06-24T21:46:05.118,7.610,-30.183,35.427,2.927
1750790765128,2025-06-24T21:46:05.128,7.620,-34.573,46.646,1.341
1750790765138,2025-06-24T21:46:05.138,7.630,-41.159,55.366,-0.732
1750790765148,2025-06-24T21:46:05.148,7.640,-50.305,55.427,-2.378
1750790765158,2025-06-24T21:46:05.158,7.650,-62.622,45.976,-2.988
1750790765168,2025-06-24T21:46:05.168,7.660,-75.854,34.451,-1.890
1750790765178,2025-06-24T21:46:05.178,7.670,-86.463,27.744,-0.183
1750790765188,2025-06-24T21:46:05.188,7.680,-94.573,28.537,1.829
1750790765198,2025-06-24T21:46:05.198,7.690,-100.488,33.659,3.232
1750790765208,2025-06-24T21:46:05.208,7.700,-105.183,40.000,4.329
1750790765218,2025-06-24T21:46:05.218,7.710,-108.598,43.659,5.610
1750790765228,2025-06-24T21:46:05.228,7.720,-111.768,43.780,5.854
1750790765238,2025-06-24T21:46:05.238,7.730,-113.841,43.232,4.390
1750790765248,2025-06-24T21:46:05.248,7.740,-114.146,45.305,1.890
1750790765258,2025-06-24T21:46:05.258,7.750,-113.537,49.024,-2.683
1750790765268,2025-06-24T21:46:05.268,7.760,-112.500,47.683,-6.890
1750790765278,2025-06-24T21:46:05.278,7.770,-113.232,36.768,-8.841
1750790765288,2025-06-24T21:46:05.288,7.780,-114.634,19.451,-9.024
1750790765298,2025-06-24T21:46:05.298,7.790,-114.817,5.061,-7.378
1750790765308,2025-06-24T21:46:05.308,7.800,-112.683,-0.183,-5.000
1750790765318,2025-06-24T21:46:05.318,7.810,-107.805,0.732,-2.378
1750790765328,2025-06-24T21:46:05.328,7.820,-101.524,3.841,0.061
1750790765338,2025-06-24T21:46:05.338,7.830,-94.329,6.890,1.951
1750790765348,2025-06-24T21:46:05.348,7.840,-86.341,6.951,2.988
1750790765358,2025-06-24T21:46:05.358,7.850,-78.171,4.939,2.744
1750790765368,2025-06-24T21:46:05.368,7.860,-69.024,1.707,3.049
1750790765378,2025-06-24T21:46:05.378,7.870,-59.390,-3.354,3.659
1750790765388,2025-06-24T21:46:05.388,7.880,-48.841,-7.988,3.354
1750790765398,2025-06-24T21:46:05.398,7.890,-36.220,-9.756,3.780
1750790765408,2025-06-24T21:46:05.408,7.900,-21.768,-10.061,5.183
1750790765418,2025-06-24T21:46:05.418,7.910,-6.402,-9.085,6.037
1750790765428,2025-06-24T21:46:05.428,7.920,9.512,-8.659,6.951
1750790765438,2025-06-24T21:46:05.438,7.930,25.427,-9.695,8.049
1750790765448,2025-06-24T21:46:05.448,7.940,40.305,-12.622,8.720
1750790765458,2025-06-24T21:46:05.458,7.950,54.817,-17.927,7.866
1750790765468,2025-06-24T21:46:05.468,7.960,68.598,-27.500,6.220
1750790765478,2025-06-24T21:46:05.478,7.970,80.976,-41.098,3.720
1750790765488,2025-06-24T21:46:05.488,7.980,92.500,-55.244,1.159
1750790765498,2025-06-24T21:46:05.498,7.990,103.659,-68.902,-0.732
1750790765508,2025-06-24T21:46:05.508,8.000,114.756,-80.244,-3.171
1750790765518,2025-06-24T21:46:05.518,8.010,126.646,-85.610,-5.000
1750790765528,2025-06-24T21:46:05.528,8.020,138.780,-82.683,-4.390
1750790765538,2025-06-24T21:46:05.538,8.030,152.073,-72.622,-3.598
1750790765548,2025-06-24T21:46:05.548,8.040,165.488,-53.171,-2.866
1750790765558,2025-06-24T21:46:05.558,8.050,177.195,-26.890,-0.061
1750790765568,2025-06-24T21:46:05.568,8.060,187.378,-5.976,1.341
1750790765578,2025-06-24T21:46:05.578,8.070,192.317,0.915,-1.037
1750790765588,2025-06-24T21:46:05.588,8.080,188.049,-8.902,-3.232
1750790765598,2025-06-24T21:46:05.598,8.090,175.427,-29.024,-4.024
1750790765608,2025-06-24T21:46:05.608,8.100,161.098,-46.646,-4.512
1750790765618,2025-06-24T21:46:05.618,8.110,150.732,-52.927,0.000
1750790765628,2025-06-24T21:46:05.628,8.120,144.085,-46.951,9.329
1750790765638,2025-06-24T21:46:05.638,8.130,138.902,-35.793,11.890
1750790765648,2025-06-24T21:46:05.648,8.140,132.073,-24.512,8.049
1750790765658,2025-06-24T21:46:05.658,8.150,121.098,-15.488,8.598
1750790765668,2025-06-24T21:46:05.668,8.160,108.049,-10.732,13.110
1750790765678,2025-06-24T21:46:05.678,8.170,94.390,-7.988,15.244
1750790765688,2025-06-24T21:46:05.688,8.180,80.366,-7.805,13.598
1750790765698,2025-06-24T21:46:05.698,8.190,64.329,-12.439,10.976
1750790765708,2025-06-24T21:46:05.708,8.200,48.537,-16.890,9.878
1750790765718,2025-06-24T21:46:05.718,8.210,35.427,-16.037,11.768
1750790765728,2025-06-24T21:46:05.728,8.220,24.695,-11.280,12.317
1750790765738,2025-06-24T21:46:05.738,8.230,14.451,-4.268,8.780
1750790765748,2025-06-24T21:46:05.748,8.240,5.122,2.744,6.524
1750790765758,2025-06-24T21:46:05.758,8.250,-3.110,7.012,6.037
1750790765768,2025-06-24T21:46:05.768,8.260,-11.220,9.024,4.207
1750790765778,2025-06-24T21:46:05.778,8.270,-19.146,11.037,2.073
1750790765788,2025-06-24T21:46:05.788,8.280,-26.341,13.476,0.305
1750790765798,2025-06-24T21:46:05.798,8.290,-32.683,18.232,-1.037
1750790765808,2025-06-24T21:46:05.808,8.300,-37.561,25.061,-0.610
1750790765818,2025-06-24T21:46:05.818,8.310,-42.317,34.512,-0.915
1750790765828,2025-06-24T21:46:05.828,8.320,-46.646,48.902,-4.085
1750790765838,2025-06-24T21:46:05.838,8.330,-51.402,64.268,-7.805
1750790765848,2025-06-24T21:46:05.848,8.340,-59.085,73.598,-11.707
1750790765858,2025-06-24T21:46:05.858,8.350,-70.183,74.634,-17.622
1750790765868,2025-06-24T21:46:05.868,8.360,-83.354,67.927,-24.146
1750790765878,2025-06-24T21:46:05.878,8.370,-98.537,58.110,-28.232
1750790765888,2025-06-24T21:46:05.888,8.380,-112.561,50.061,-28.537
1750790765898,2025-06-24T21:46:05.898,8.390,-123.659,46.707,-26.159
1750790765908,2025-06-24T21:46:05.908,8.400,-133.354,48.598,-22.683
1750790765918,2025-06-24T21:46:05.918,8.410,-141.585,53.841,-19.146
1750790765928,2025-06-24T21:46:05.928,8.420,-148.049,58.598,-16.220
1750790765938,2025-06-24T21:46:05.938,8.430,-152.256,61.890,-12.805
1750790765948,2025-06-24T21:46:05.948,8.440,-155.671,64.024,-9.390
1750790765958,2025-06-24T21:46:05.958,8.450,-157.927,65.549,-6.951
1750790765968,2025-06-24T21:46:05.968,8.460,-158.049,64.634,-5.122
1750790765978,2025-06-24T21:46:05.978,8.470,-156.280,59.939,-3.659
1750790765988,2025-06-24T21:46:05.988,8.480,-152.500,53.537,-2.378
1750790765998,2025-06-24T21:46:05.998,8.490,-147.439,48.232,-2.439
1750790766008,2025-06-24T21:46:06.008,8.500,-140.183,47.439,-2.866
1750790766018,2025-06-24T21:46:06.018,8.510,-130.488,49.207,-3.293
1750790766028,2025-06-24T21:46:06.028,8.520,-119.939,49.756,-4.085
1750790766038,2025-06-24T21:46:06.038,8.530,-108.780,47.683,-5.061
1750790766048,2025-06-24T21:46:06.048,8.540,-97.683,42.622,-5.854
1750790766058,2025-06-24T21:46:06.058,8.550,-86.585,34.512,-6.524
1750790766068,2025-06-24T21:46:06.068,8.560,-75.366,25.915,-7.622
1750790766078,2025-06-24T21:46:06.078,8.570,-63.902,18.963,-7.744
1750790766088,2025-06-24T21:46:06.088,8.580,-52.683,11.220,-6.585
1750790766098,2025-06-24T21:46:06.098,8.590,-41.890,2.256,-5.549
1750790766108,2025-06-24T21:46:06.108,8.600,-30.976,-7.134,-4.146
1750790766118,2025-06-24T21:46:06.118,8.610,-20.000,-16.341,-1.646
1750790766128,2025-06-24T21:46:06.128,8.620,-8.598,-25.610,0.610
1750790766138,2025-06-24T21:46:06.138,8.630,4.146,-33.780,2.195
1750790766148,2025-06-24T21:46:06.148,8.640,17.683,-41.402,4.085
1750790766158,2025-06-24T21:46:06.158,8.650,31.829,-48.963,4.512
1750790766168,2025-06-24T21:46:06.168,8.660,47.256,-54.878,2.622
1750790766178,2025-06-24T21:46:06.178,8.670,63.110,-59.390,-0.305
1750790766188,2025-06-24T21:46:06.188,8.680,79.024,-63.537,-1.890
1750790766198,2025-06-24T21:46:06.198,8.690,94.512,-69.024,-1.646
1750790766208,2025-06-24T21:46:06.208,8.700,109.207,-74.878,-0.732
1750790766218,2025-06-24T21:46:06.218,8.710,124.268,-78.171,1.220
1750790766228,2025-06-24T21:46:06.228,8.720,140.122,-76.037,2.988
1750790766238,2025-06-24T21:46:06.238,8.730,156.341,-66.341,3.232
1750790766248,2025-06-24T21:46:06.248,8.740,171.037,-47.256,-0.244
1750790766258,2025-06-24T21:46:06.258,8.750,181.524,-21.707,-3.780
1750790766268,2025-06-24T21:46:06.268,8.760,187.988,6.951,-2.012
1750790766278,2025-06-24T21:46:06.278,8.770,187.134,25.854,-2.378
1750790766288,2025-06-24T21:46:06.288,8.780,177.927,26.768,-12.378
1750790766298,2025-06-24T21:46:06.298,8.790,160.915,7.927,-19.390
1750790766308,2025-06-24T21:46:06.308,8.800,135.793,-33.049,-13.963
1750790766318,2025-06-24T21:46:06.318,8.810,108.780,-72.439,-7.683
1750790766328,2025-06-24T21:46:06.328,8.820,86.829,-86.098,-5.488
1750790766338,2025-06-24T21:46:06.338,8.830,71.463,-73.232,-0.976
1750790766348,2025-06-24T21:46:06.348,8.840,59.573,-48.598,5.671
1750790766358,2025-06-24T21:46:06.358,8.850,47.378,-27.195,10.183
1750790766368,2025-06-24T21:46:06.368,8.860,34.207,-18.780,12.317
1750790766378,2025-06-24T21:46:06.378,8.870,20.366,-21.524,13.963
1750790766388,2025-06-24T21:46:06.388,8.880,7.134,-26.463,13.049
1750790766398,2025-06-24T21:46:06.398,8.890,-3.476,-26.402,10.671
1750790766408,2025-06-24T21:46:06.408,8.900,-10.915,-20.549,8.780
1750790766418,2025-06-24T21:46:06.418,8.910,-16.341,-12.378,6.402
1750790766428,2025-06-24T21:46:06.428,8.920,-21.890,-4.634,4.146
1750790766438,2025-06-24T21:46:06.438,8.930,-26.159,2.500,3.476
1750790766448,2025-06-24T21:46:06.448,8.940,-29.146,7.195,2.317
1750790766458,2025-06-24T21:46:06.458,8.950,-32.561,9.390,1.280
1750790766468,2025-06-24T21:46:06.468,8.960,-35.671,11.402,1.646
1750790766478,2025-06-24T21:46:06.478,8.970,-37.927,16.768,1.280
1750790766488,2025-06-24T21:46:06.488,8.980,-39.390,25.183,1.220
1750790766498,2025-06-24T21:46:06.498,8.990,-41.768,31.646,0.427
1750790766508,2025-06-24T21:46:06.508,9.000,-45.183,35.427,-2.500
1750790766518,2025-06-24T21:46:06.518,9.010,-48.902,39.207,-4.085
1750790766528,2025-06-24T21:46:06.528,9.020,-53.232,46.341,-7.439
1750790766538,2025-06-24T21:46:06.538,9.030,-58.293,54.817,-13.293
1750790766548,2025-06-24T21:46:06.548,9.040,-65.793,57.073,-19.390
1750790766558,2025-06-24T21:46:06.558,9.050,-75.366,51.098,-22.561
1750790766568,2025-06-24T21:46:06.568,9.060,-85.366,41.402,-21.646
1750790766578,2025-06-24T21:46:06.578,9.070,-94.817,37.439,-21.159
1750790766588,2025-06-24T21:46:06.588,9.080,-102.378,40.671,-20.915
1750790766598,2025-06-24T21:46:06.598,9.090,-109.573,41.707,-17.622
1750790766608,2025-06-24T21:46:06.608,9.100,-117.988,36.280,-11.951
1750790766618,2025-06-24T21:46:06.618,9.110,-125.793,29.756,-7.500
1750790766628,2025-06-24T21:46:06.628,9.120,-131.524,28.415,-3.841
1750790766638,2025-06-24T21:46:06.638,9.130,-134.512,31.646,-1.220
1750790766648,2025-06-24T21:46:06.648,9.140,-135.305,36.159,-0.366
1750790766658,2025-06-24T21:46:06.658,9.150,-134.268,38.415,0.244
1750790766668,2025-06-24T21:46:06.668,9.160,-131.768,37.805,1.037
1750790766678,2025-06-24T21:46:06.678,9.170,-127.134,35.244,1.341
1750790766688,2025-06-24T21:46:06.688,9.180,-121.646,32.622,1.402
1750790766698,2025-06-24T21:46:06.698,9.190,-115.793,30.366,1.646
1750790766708,2025-06-24T21:46:06.708,9.200,-108.354,28.293,1.768
1750790766718,2025-06-24T21:46:06.718,9.210,-99.329,25.000,0.732
1750790766728,2025-06-24T21:46:06.728,9.220,-90.122,21.037,-0.854
1750790766738,2025-06-24T21:46:06.738,9.230,-80.793,16.585,-2.500
1750790766748,2025-06-24T21:46:06.748,9.240,-70.854,11.890,-4.024
1750790766758,2025-06-24T21:46:06.758,9.250,-61.159,8.171,-5.183
1750790766768,2025-06-24T21:46:06.768,9.260,-51.463,4.878,-6.280
1750790766778,2025-06-24T21:46:06.778,9.270,-40.732,1.159,-6.280
1750790766788,2025-06-24T21:46:06.788,9.280,-29.634,-5.305,-5.915
1750790766798,2025-06-24T21:46:06.798,9.290,-18.780,-13.049,-5.366
1750790766808,2025-06-24T21:46:06.808,9.300,-7.500,-20.671,-3.537
1750790766818,2025-06-24T21:46:06.818,9.310,4.451,-27.134,-2.134
1750790766828,2025-06-24T21:46:06.828,9.320,17.866,-30.793,-0.976
1750790766838,2025-06-24T21:46:06.838,9.330,31.524,-34.390,-0.183
1750790766848,2025-06-24T21:46:06.848,9.340,45.427,-39.268,-0.366
1750790766858,2025-06-24T21:46:06.858,9.350,59.085,-44.268,-0.976
1750790766868,2025-06-24T21:46:06.868,9.360,72.805,-49.939,-1.280
1750790766878,2025-06-24T21:46:06.878,9.370,86.646,-55.366,-1.098
1750790766888,2025-06-24T21:46:06.888,9.380,100.183,-57.988,-1.341
1750790766898,2025-06-24T21:46:06.898,9.390,112.622,-58.598,-3.720
1750790766908,2025-06-24T21:46:06.908,9.400,124.939,-57.073,-5.732
1750790766918,2025-06-24T21:46:06.918,9.410,137.500,-54.390,-6.463
1750790766928,2025-06-24T21:46:06.928,9.420,149.024,-52.744,-6.585
1750790766938,2025-06-24T21:46:06.938,9.430,157.073,-48.110,-5.183
1750790766948,2025-06-24T21:46:06.948,9.440,166.341,-35.671,-1.890
1750790766958,2025-06-24T21:46:06.958,9.450,175.000,-11.524,1.402
1750790766968,2025-06-24T21:46:06.968,9.460,183.049,20.244,4.390
1750790766978,2025-06-24T21:46:06.978,9.470,187.256,49.329,5.122
1750790766988,2025-06-24T21:46:06.988,9.480,185.976,66.341,2.683
1750790766998,2025-06-24T21:46:06.998,9.490,179.695,62.012,-0.549
1750790767008,2025-06-24T21:46:07.008,9.500,166.280,32.134,-3.841
1750790767018,2025-06-24T21:46:07.018,9.510,148.354,-11.341,-5.122
1750790767028,2025-06-24T21:46:07.028,9.520,127.683,-52.805,-6.220
1750790767038,2025-06-24T21:46:07.038,9.530,107.195,-75.549,-8.720
1750790767048,2025-06-24T21:46:07.048,9.540,92.561,-70.366,-9.024
1750790767058,2025-06-24T21:46:07.058,9.550,82.317,-44.024,-6.402
1750790767068,2025-06-24T21:46:07.068,9.560,72.378,-11.037,-1.524
1750790767078,2025-06-24T21:46:07.078,9.570,60.488,10.793,4.695
1750790767088,2025-06-24T21:46:07.088,9.580,44.207,12.988,8.232
1750790767098,2025-06-24T21:46:07.098,9.590,25.549,-0.549,8.598
1750790767108,2025-06-24T21:46:07.108,9.600,6.951,-17.561,8.902
1750790767118,2025-06-24T21:46:07.118,9.610,-7.439,-26.098,8.963
1750790767128,2025-06-24T21:46:07.128,9.620,-17.012,-24.756,8.293
1750790767138,2025-06-24T21:46:07.138,9.630,-23.780,-18.354,7.805
1750790767148,2025-06-24T21:46:07.148,9.640,-29.268,-11.341,6.951
1750790767158,2025-06-24T21:46:07.158,9.650,-35.000,-5.000,6.159
1750790767168,2025-06-24T21:46:07.168,9.660,-41.159,1.098,6.220
1750790767178,2025-06-24T21:46:07.178,9.670,-46.098,8.476,6.707
1750790767188,2025-06-24T21:46:07.188,9.680,-50.305,16.280,5.732
1750790767198,2025-06-24T21:46:07.198,9.690,-54.085,22.744,5.000
1750790767208,2025-06-24T21:46:07.208,9.700,-59.146,27.073,3.841
1750790767218,2025-06-24T21:46:07.218,9.710,-64.634,31.037,1.037
1750790767228,2025-06-24T21:46:07.228,9.720,-70.427,35.488,-1.768
1750790767238,2025-06-24T21:46:07.238,9.730,-76.098,40.793,-4.024
1750790767248,2025-06-24T21:46:07.248,9.740,-81.402,46.646,-7.012
1750790767258,2025-06-24T21:46:07.258,9.750,-87.317,52.683,-11.707
1750790767268,2025-06-24T21:46:07.268,9.760,-94.634,54.756,-15.427
1750790767278,2025-06-24T21:46:07.278,9.770,-104.634,50.061,-18.110
1750790767288,2025-06-24T21:46:07.288,9.780,-114.085,42.805,-18.232
1750790767298,2025-06-24T21:46:07.298,9.790,-120.732,37.195,-16.707
1750790767308,2025-06-24T21:46:07.308,9.800,-126.646,34.573,-16.402
1750790767318,2025-06-24T21:46:07.318,9.810,-133.171,33.293,-16.098
1750790767328,2025-06-24T21:46:07.328,9.820,-137.622,29.817,-13.354
1750790767338,2025-06-24T21:46:07.338,9.830,-141.098,27.195,-10.854
1750790767348,2025-06-24T21:46:07.348,9.840,-144.756,32.866,-10.061
1750790767358,2025-06-24T21:46:07.358,9.850,-144.329,47.744,-7.866
1750790767368,2025-06-24T21:46:07.368,9.860,-137.805,62.866,-5.732
1750790767378,2025-06-24T21:46:07.378,9.870,-132.134,70.732,-7.866
1750790767388,2025-06-24T21:46:07.388,9.880,-128.110,65.549,-11.585
1750790767398,2025-06-24T21:46:07.398,9.890,-125.854,51.402,-12.805
1750790767408,2025-06-24T21:46:07.408,9.900,-122.439,31.220,-13.537
1750790767418,2025-06-24T21:46:07.418,9.910,-117.500,14.085,-14.390
1750790767428,2025-06-24T21:46:07.428,9.920,-110.122,6.159,-14.024
1750790767438,2025-06-24T21:46:07.438,9.930,-99.817,6.280,-12.500
1750790767448,2025-06-24T21:46:07.448,9.940,-87.500,11.341,-11.402
1750790767458,2025-06-24T21:46:07.458,9.950,-73.659,18.049,-11.585
1750790767468,2025-06-24T21:46:07.468,9.960,-59.573,21.037,-12.683
1750790767478,2025-06-24T21:46:07.478,9.970,-46.890,18.841,-12.805
1750790767488,2025-06-24T21:46:07.488,9.980,-35.122,11.098,-11.585
1750790767498,2025-06-24T21:46:07.498,9.990,-24.756,0.183,-9.268
1750790767508,2025-06-24T21:46:07.508,10.000,-14.329,-9.512,-5.427
1750790767518,2025-06-24T21:46:07.518,10.010,-2.866,-18.049,-0.610
1750790767528,2025-06-24T21:46:07.528,10.020,8.780,-26.707,3.415
1750790767538,2025-06-24T21:46:07.538,10.030,20.793,-36.037,7.012
1750790767548,2025-06-24T21:46:07.548,10.040,32.866,-47.317,9.939
1750790767558,2025-06-24T21:46:07.558,10.050,45.122,-60.061,9.512
1750790767568,2025-06-24T21:46:07.568,10.060,58.476,-69.451,7.378
1750790767578,2025-06-24T21:46:07.578,10.070,72.683,-73.720,5.305
1750790767588,2025-06-24T21:46:07.588,10.080,87.256,-73.780,2.134
1750790767598,2025-06-24T21:46:07.598,10.090,102.683,-71.037,-0.610
1750790767608,2025-06-24T21:46:07.608,10.100,118.537,-69.268,-2.500
1750790767618,2025-06-24T21:46:07.618,10.110,132.927,-69.695,-4.207
1750790767628,2025-06-24T21:46:07.628,10.120,145.976,-66.768,-3.232
1750790767638,2025-06-24T21:46:07.638,10.130,158.171,-62.378,-1.037
1750790767648,2025-06-24T21:46:07.648,10.140,170.122,-56.402,-0.976
1750790767658,2025-06-24T21:46:07.658,10.150,181.585,-43.659,-0.915
1750790767668,2025-06-24T21:46:07.668,10.160,189.817,-25.549,0.000
1750790767678,2025-06-24T21:46:07.678,10.170,194.268,-11.524,1.220
1750790767688,2025-06-24T21:46:07.688,10.180,193.841,-5.122,1.951
1750790767698,2025-06-24T21:46:07.698,10.190,188.659,-9.024,0.976
1750790767708,2025-06-24T21:46:07.708,10.200,180.305,-19.634,0.366
1750790767718,2025-06-24T21:46:07.718,10.210,169.085,-35.122,-0.915
1750790767728,2025-06-24T21:46:07.728,10.220,157.317,-46.280,-2.073
1750790767738,2025-06-24T21:46:07.738,10.230,145.671,-47.012,2.988
1750790767748,2025-06-24T21:46:07.748,10.240,134.634,-40.122,8.598
1750790767758,2025-06-24T21:46:07.758,10.250,122.256,-28.049,9.634
1750790767768,2025-06-24T21:46:07.768,10.260,108.902,-19.695,11.524
1750790767778,2025-06-24T21:46:07.778,10.270,94.451,-20.427,14.573
1750790767788,2025-06-24T21:46:07.788,10.280,78.354,-28.720,13.780
1750790767798,2025-06-24T21:46:07.798,10.290,64.024,-39.146,11.768
1750790767808,2025-06-24T21:46:07.808,10.300,51.402,-44.146,11.159
1750790767818,2025-06-24T21:46:07.818,10.310,41.951,-38.537,9.634
1750790767828,2025-06-24T21:46:07.828,10.320,35.915,-24.878,8.171
1750790767838,2025-06-24T21:46:07.838,10.330,30.427,-11.098,7.683
1750790767848,2025-06-24T21:46:07.848,10.340,23.659,-3.049,6.951
1750790767858,2025-06-24T21:46:07.858,10.350,15.793,0.488,5.305
1750790767868,2025-06-24T21:46:07.868,10.360,7.988,2.622,4.329
1750790767878,2025-06-24T21:46:07.878,10.370,1.098,2.866,3.963
1750790767888,2025-06-24T21:46:07.888,10.380,-5.488,2.317,3.354
1750790767898,2025-06-24T21:46:07.898,10.390,-11.585,2.805,3.049
1750790767908,2025-06-24T21:46:07.908,10.400,-17.317,3.537,2.744
1750790767918,2025-06-24T21:46:07.918,10.410,-22.622,3.963,1.341
1750790767928,2025-06-24T21:46:07.928,10.420,-28.537,6.098,-0.976
1750790767938,2025-06-24T21:46:07.938,10.430,-33.537,13.598,-1.951
1750790767948,2025-06-24T21:46:07.948,10.440,-38.110,25.000,-3.293
1750790767958,2025-06-24T21:46:07.958,10.450,-42.744,37.439,-4.756
1750790767968,2025-06-24T21:46:07.968,10.460,-50.549,46.341,-6.829
1750790767978,2025-06-24T21:46:07.978,10.470,-61.524,45.610,-11.707
1750790767988,2025-06-24T21:46:07.988,10.480,-75.610,35.427,-16.463
1750790767998,2025-06-24T21:46:07.998,10.490,-91.037,21.402,-18.476
1750790768008,2025-06-24T21:46:08.008,10.500,-105.305,9.268,-18.354
1750790768018,2025-06-24T21:46:08.018,10.510,-118.902,1.951,-15.915
1750790768028,2025-06-24T21:46:08.028,10.520,-129.634,-1.707,-12.073
1750790768038,2025-06-24T21:46:08.038,10.530,-137.927,-0.732,-8.354
1750790768048,2025-06-24T21:46:08.048,10.540,-143.049,5.732,-5.427
1750790768058,2025-06-24T21:46:08.058,10.550,-146.159,16.037,-1.829
1750790768068,2025-06-24T21:46:08.068,10.560,-149.146,25.000,2.317
1750790768078,2025-06-24T21:46:08.078,10.570,-149.878,30.244,4.695
1750790768088,2025-06-24T21:46:08.088,10.580,-148.293,32.073,5.610
1750790768098,2025-06-24T21:46:08.098,10.590,-145.793,30.671,6.037
1750790768108,2025-06-24T21:46:08.108,10.600,-143.110,25.366,4.939
1750790768118,2025-06-24T21:46:08.118,10.610,-138.476,20.244,3.110
1750790768128,2025-06-24T21:46:08.128,10.620,-131.646,16.037,1.098
1750790768138,2025-06-24T21:46:08.138,10.630,-124.634,12.500,-0.915
1750790768148,2025-06-24T21:46:08.148,10.640,-117.378,10.915,-0.854
1750790768158,2025-06-24T21:46:08.158,10.650,-109.634,9.695,-0.366
1750790768168,2025-06-24T21:46:08.168,10.660,-100.976,11.098,-0.427
1750790768178,2025-06-24T21:46:08.178,10.670,-91.768,16.159,0.976
1750790768188,2025-06-24T21:46:08.188,10.680,-82.317,20.976,3.476
1750790768198,2025-06-24T21:46:08.198,10.690,-71.951,21.646,4.756
1750790768208,2025-06-24T21:46:08.208,10.700,-61.402,17.134,4.695
1750790768218,2025-06-24T21:46:08.218,10.710,-51.646,8.049,4.268
