epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1750789407593.00,2025-06-24T21:23:27.593,29,-0.083,0.09,1.011
1750789407603.00,2025-06-24T21:23:27.603,29.01,-0.055,0.08,1.017
1750789407613.00,2025-06-24T21:23:27.613,29.02,-0.057,0.078,1.02
1750789407623.00,2025-06-24T21:23:27.623,29.03,-0.068,0.083,1.035
1750789407633.00,2025-06-24T21:23:27.633,29.04,-0.074,0.084,1.028
1750789407643.00,2025-06-24T21:23:27.643,29.05,-0.09,0.089,1.008
1750789407653.00,2025-06-24T21:23:27.653,29.06,-0.096,0.093,1.003
1750789407663.00,2025-06-24T21:23:27.663,29.07,-0.063,0.09,1.004
1750789407673.00,2025-06-24T21:23:27.673,29.08,-0.028,0.088,1.018
1750789407683.00,2025-06-24T21:23:27.683,29.09,-0.006,0.082,1.028
1750789407693.00,2025-06-24T21:23:27.693,29.1,0.011,0.077,1.016
1750789407703.00,2025-06-24T21:23:27.703,29.11,0.031,0.075,1.024
1750789407713.00,2025-06-24T21:23:27.713,29.12,0.042,0.083,1.038
1750789407723.00,2025-06-24T21:23:27.723,29.13,0.062,0.078,1.035
1750789407733.00,2025-06-24T21:23:27.733,29.14,0.096,0.067,1.033
1750789407743.00,2025-06-24T21:23:27.743,29.15,0.127,0.06,1.028
1750789407753.00,2025-06-24T21:23:27.753,29.16,0.154,0.056,1.021
1750789407763.00,2025-06-24T21:23:27.763,29.17,0.171,0.061,1.013
1750789407773.00,2025-06-24T21:23:27.773,29.18,0.175,0.059,1.014
1750789407783.00,2025-06-24T21:23:27.783,29.19,0.195,0.056,1.014
1750789407793.00,2025-06-24T21:23:27.793,29.2,0.219,0.046,1.015
1750789407803.00,2025-06-24T21:23:27.803,29.21,0.233,0.041,1.016
1750789407813.00,2025-06-24T21:23:27.813,29.22,0.247,0.04,1.016
1750789407823.00,2025-06-24T21:23:27.823,29.23,0.266,0.037,1.017
1750789407833.00,2025-06-24T21:23:27.833,29.24,0.278,0.032,1.019
1750789407843.00,2025-06-24T21:23:27.843,29.25,0.279,0.03,1.015
1750789407853.00,2025-06-24T21:23:27.853,29.26,0.267,0.032,1.004
1750789407863.00,2025-06-24T21:23:27.863,29.27,0.255,0.023,1.005
1750789407873.00,2025-06-24T21:23:27.873,29.28,0.283,0.016,1.002
1750789407883.00,2025-06-24T21:23:27.883,29.29,0.378,0.04,0.998
1750789407893.00,2025-06-24T21:23:27.893,29.3,0.564,0.008,0.952
1750789407903.00,2025-06-24T21:23:27.903,29.31,0.713,-0.036,0.97
1750789407913.00,2025-06-24T21:23:27.913,29.32,0.699,-0.039,1.017
1750789407923.00,2025-06-24T21:23:27.923,29.33,0.544,-0.009,0.962
1750789407933.00,2025-06-24T21:23:27.933,29.34,0.218,0.042,0.875
1750789407943.00,2025-06-24T21:23:27.943,29.35,-0.073,0.097,0.786
1750789407953.00,2025-06-24T21:23:27.953,29.36,-0.202,0.128,0.657
1750789407963.00,2025-06-24T21:23:27.963,29.37,-0.365,0.13,0.596
1750789407973.00,2025-06-24T21:23:27.973,29.38,-0.534,0.1,0.563
1750789407983.00,2025-06-24T21:23:27.983,29.39,-0.75,0.093,0.597
1750789407993.00,2025-06-24T21:23:27.993,29.4,-0.929,0.133,0.666
1750789408003.00,2025-06-24T21:23:28.003,29.41,-0.95,0.194,0.722
1750789408013.00,2025-06-24T21:23:28.013,29.42,-0.844,0.224,0.754
1750789408023.00,2025-06-24T21:23:28.023,29.43,-0.806,0.216,0.789
1750789408033.00,2025-06-24T21:23:28.033,29.44,-0.837,0.201,0.793
1750789408043.00,2025-06-24T21:23:28.043,29.45,-0.846,0.191,0.76
1750789408053.00,2025-06-24T21:23:28.053,29.46,-0.78,0.2,0.755
1750789408063.00,2025-06-24T21:23:28.063,29.47,-0.7,0.219,0.768
1750789408073.00,2025-06-24T21:23:28.073,29.48,-0.695,0.208,0.775
1750789408083.00,2025-06-24T21:23:28.083,29.49,-0.729,0.2,0.769
1750789408093.00,2025-06-24T21:23:28.093,29.5,-0.713,0.204,0.77
1750789408103.00,2025-06-24T21:23:28.103,29.51,-0.688,0.198,0.769
1750789408113.00,2025-06-24T21:23:28.113,29.52,-0.718,0.178,0.744
1750789408123.00,2025-06-24T21:23:28.123,29.53,-0.736,0.164,0.748
1750789408133.00,2025-06-24T21:23:28.133,29.54,-0.686,0.167,0.766
1750789408143.00,2025-06-24T21:23:28.143,29.55,-0.668,0.166,0.77
1750789408153.00,2025-06-24T21:23:28.153,29.56,-0.696,0.155,0.762
1750789408163.00,2025-06-24T21:23:28.163,29.57,-0.7,0.16,0.766
1750789408173.00,2025-06-24T21:23:28.173,29.58,-0.707,0.174,0.771
1750789408183.00,2025-06-24T21:23:28.183,29.59,-0.713,0.175,0.789
1750789408193.00,2025-06-24T21:23:28.193,29.6,-0.703,0.183,0.812
1750789408203.00,2025-06-24T21:23:28.203,29.61,-0.663,0.173,0.829
1750789408213.00,2025-06-24T21:23:28.213,29.62,-0.602,0.168,0.849
1750789408223.00,2025-06-24T21:23:28.223,29.63,-0.51,0.171,0.868
1750789408233.00,2025-06-24T21:23:28.233,29.64,-0.399,0.159,0.885
1750789408243.00,2025-06-24T21:23:28.243,29.65,-0.294,0.134,0.924
1750789408253.00,2025-06-24T21:23:28.253,29.66,-0.249,0.109,0.953
1750789408263.00,2025-06-24T21:23:28.263,29.67,-0.299,0.098,0.959
1750789408273.00,2025-06-24T21:23:28.273,29.68,-0.37,0.114,0.942
1750789408283.00,2025-06-24T21:23:28.283,29.69,-0.398,0.14,0.933
1750789408293.00,2025-06-24T21:23:28.293,29.7,-0.376,0.158,0.935
1750789408303.00,2025-06-24T21:23:28.303,29.71,-0.266,0.139,0.907
1750789408313.00,2025-06-24T21:23:28.313,29.72,-0.101,0.097,0.896
1750789408323.00,2025-06-24T21:23:28.323,29.73,0.078,0.061,0.921
1750789408333.00,2025-06-24T21:23:28.333,29.74,0.194,0.039,0.965
1750789408343.00,2025-06-24T21:23:28.343,29.75,0.181,0.04,0.992
1750789408353.00,2025-06-24T21:23:28.353,29.76,0.113,0.043,0.987
1750789408363.00,2025-06-24T21:23:28.363,29.77,0.079,0.047,0.967
1750789408373.00,2025-06-24T21:23:28.373,29.78,0.095,0.05,0.97
1750789408383.00,2025-06-24T21:23:28.383,29.79,0.159,0.03,0.963
1750789408393.00,2025-06-24T21:23:28.393,29.8,0.237,0.01,0.948
1750789408403.00,2025-06-24T21:23:28.403,29.81,0.31,0.003,0.948
1750789408413.00,2025-06-24T21:23:28.413,29.82,0.362,0,0.962
1750789408423.00,2025-06-24T21:23:28.423,29.83,0.379,-0.003,0.969
1750789408433.00,2025-06-24T21:23:28.433,29.84,0.386,-0.009,0.963
1750789408443.00,2025-06-24T21:23:28.443,29.85,0.404,-0.008,0.965
1750789408453.00,2025-06-24T21:23:28.453,29.86,0.447,-0.012,0.961
1750789408463.00,2025-06-24T21:23:28.463,29.87,0.483,-0.02,0.955
1750789408473.00,2025-06-24T21:23:28.473,29.88,0.5,-0.021,0.95
1750789408483.00,2025-06-24T21:23:28.483,29.89,0.509,-0.022,0.935
1750789408493.00,2025-06-24T21:23:28.493,29.9,0.5,-0.019,0.932
1750789408503.00,2025-06-24T21:23:28.503,29.91,0.475,-0.014,0.923
1750789408513.00,2025-06-24T21:23:28.513,29.92,0.438,-0.007,0.91
1750789408523.00,2025-06-24T21:23:28.523,29.93,0.415,-0.003,0.905
1750789408533.00,2025-06-24T21:23:28.533,29.94,0.416,-0.003,0.903
1750789408543.00,2025-06-24T21:23:28.543,29.95,0.415,-0.004,0.911
1750789408553.00,2025-06-24T21:23:28.553,29.96,0.416,-0.012,0.921
1750789408563.00,2025-06-24T21:23:28.563,29.97,0.428,-0.017,0.926
1750789408573.00,2025-06-24T21:23:28.573,29.98,0.438,-0.022,0.934
1750789408583.00,2025-06-24T21:23:28.583,29.99,0.461,-0.036,0.936
1750789408593.00,2025-06-24T21:23:28.593,30,0.52,-0.044,0.922
1750789408603.00,2025-06-24T21:23:28.603,30.01,0.62,-0.032,0.924
1750789408613.00,2025-06-24T21:23:28.613,30.02,0.751,-0.055,0.89
1750789408623.00,2025-06-24T21:23:28.623,30.03,0.866,-0.066,0.912
1750789408633.00,2025-06-24T21:23:28.633,30.04,0.857,-0.059,0.913
1750789408643.00,2025-06-24T21:23:28.643,30.05,0.785,-0.041,0.824
1750789408653.00,2025-06-24T21:23:28.653,30.06,0.667,-0.025,0.757
1750789408663.00,2025-06-24T21:23:28.663,30.07,0.445,0.004,0.669
1750789408673.00,2025-06-24T21:23:28.673,30.08,0.081,0.057,0.576
1750789408683.00,2025-06-24T21:23:28.683,30.09,-0.29,0.089,0.468
1750789408693.00,2025-06-24T21:23:28.693,30.1,-0.657,0.113,0.433
1750789408703.00,2025-06-24T21:23:28.703,30.11,-1.013,0.112,0.413
1750789408713.00,2025-06-24T21:23:28.713,30.12,-1.264,0.149,0.495
1750789408723.00,2025-06-24T21:23:28.723,30.13,-1.275,0.211,0.574
1750789408733.00,2025-06-24T21:23:28.733,30.14,-1.044,0.229,0.646
1750789408743.00,2025-06-24T21:23:28.743,30.15,-0.796,0.196,0.715
1750789408753.00,2025-06-24T21:23:28.753,30.16,-0.662,0.174,0.78
1750789408763.00,2025-06-24T21:23:28.763,30.17,-0.646,0.183,0.784
1750789408773.00,2025-06-24T21:23:28.773,30.18,-0.708,0.186,0.77
1750789408783.00,2025-06-24T21:23:28.783,30.19,-0.788,0.198,0.761
1750789408793.00,2025-06-24T21:23:28.793,30.2,-0.847,0.202,0.745
1750789408803.00,2025-06-24T21:23:28.803,30.21,-0.877,0.206,0.725
1750789408813.00,2025-06-24T21:23:28.813,30.22,-0.862,0.198,0.727
1750789408823.00,2025-06-24T21:23:28.823,30.23,-0.799,0.183,0.717
1750789408833.00,2025-06-24T21:23:28.833,30.24,-0.728,0.163,0.733
1750789408843.00,2025-06-24T21:23:28.843,30.25,-0.666,0.156,0.768
1750789408853.00,2025-06-24T21:23:28.853,30.26,-0.644,0.153,0.792
1750789408863.00,2025-06-24T21:23:28.863,30.27,-0.651,0.152,0.793
1750789408873.00,2025-06-24T21:23:28.873,30.28,-0.68,0.162,0.792
1750789408883.00,2025-06-24T21:23:28.883,30.29,-0.703,0.175,0.791
1750789408893.00,2025-06-24T21:23:28.893,30.3,-0.733,0.177,0.788
1750789408903.00,2025-06-24T21:23:28.903,30.31,-0.741,0.178,0.784
1750789408913.00,2025-06-24T21:23:28.913,30.32,-0.732,0.183,0.798
1750789408923.00,2025-06-24T21:23:28.923,30.33,-0.696,0.19,0.818
1750789408933.00,2025-06-24T21:23:28.933,30.34,-0.63,0.19,0.837
1750789408943.00,2025-06-24T21:23:28.943,30.35,-0.562,0.185,0.856
1750789408953.00,2025-06-24T21:23:28.953,30.36,-0.489,0.165,0.891
1750789408963.00,2025-06-24T21:23:28.963,30.37,-0.397,0.145,0.92
